X,Y,Z,Timestamp
-0.02,-0.47,0.41,1719425215.2725987
0.02,-0.43,0.29,1719425215.2725987
0.03,-0.4,0.34,1719425215.2725987
-0.16,-0.35,0.16,1719425215.2725987
-0.26,-0.29,0.11,1719425215.2725987
-0.24,-0.19,0.38,1719425215.2725987
-0.23,0.09,0.64,1719425215.2725987
-0.19,0.1,0.68,1719425215.2725987
-0.08,0.11,0.43,1719425215.2725987
-0.12,0.05,0.44,1719425215.2725987
-0.14,0.05,0.56,1719425215.2725987
-0.07,-0.08,0.6,1719425215.2725987
-0.18,0.04,0.64,1719425215.2725987
-0.29,-0.02,0.7,1719425215.2725987
-0.26,-0.03,0.7,1719425215.2829432
-0.27,-0.0,0.89,1719425215.2829432
-0.19,-0.01,0.79,1719425215.2829432
-0.15,-0.03,0.68,1719425215.2829432
-0.26,-0.03,0.46,1719425215.353076
-0.12,0.07,0.44,1719425215.353076
-0.11,0.02,0.44,1719425215.353076
0.12,0.05,0.7,1719425215.4134877
0.27,0.08,0.89,1719425215.4134877
0.57,0.09,0.78,1719425215.4134877
0.73,0.03,0.74,1719425215.4232883
0.59,0.01,0.64,1719425215.4832764
0.75,-0.06,0.57,1719425215.4832764
0.38,-0.17,0.54,1719425215.4832764
0.03,-0.18,0.64,1719425215.4832764
-0.15,-0.19,0.86,1719425215.5537183
-0.49,-0.23,0.73,1719425215.5537183
-0.79,-0.2,0.58,1719425215.5537183
-0.93,-0.3,0.57,1719425215.5537183
-0.98,-0.28,0.54,1719425215.6137252
-1.06,-0.25,0.41,1719425215.6137252
-0.97,-0.29,0.55,1719425215.6235263
-0.83,-0.23,0.29,1719425215.6835356
-0.22,-0.02,0.41,1719425215.6835356
-0.08,0.03,0.31,1719425215.6835356
-0.1,-0.08,0.1,1719425215.6835356
-0.01,-0.08,-0.11,1719425215.7543342
-0.22,-0.19,-0.44,1719425215.7543342
-0.19,-0.3,-0.66,1719425215.7543342
-0.13,-0.35,-0.87,1719425215.8147137
-0.07,-0.46,-0.95,1719425215.8147137
-0.19,-0.72,-0.31,1719425215.8147137
-0.31,-0.67,0.69,1719425215.8147137
-0.2,-0.59,1.7,1719425215.8856747
-0.44,-0.47,2.31,1719425215.8856747
-0.49,-0.41,2.74,1719425215.8856747
-0.75,-0.58,0.12,1719425215.9457045
-0.77,-0.58,0.08,1719425215.9457045
-0.72,-0.49,0.28,1719425215.9558182
-0.79,-0.55,0.51,1719425215.9558182
-0.69,-0.56,0.89,1719425216.0166864
-0.6,-0.5,0.69,1719425216.0166864
-0.49,-0.48,0.71,1719425216.0166864
-0.38,-0.54,0.75,1719425216.0870528
-0.16,-0.53,0.64,1719425216.0870528
0.4,-0.44,0.27,1719425216.0870528
0.72,-0.45,0.28,1719425216.0870528
0.7,-0.34,0.23,1719425216.1474628
0.56,-0.32,0.22,1719425216.1474628
0.38,-0.31,0.29,1719425216.1474628
0.28,-0.22,0.64,1719425216.1474628
-0.24,-0.23,0.43,1719425216.217899
-0.23,-0.23,0.45,1719425216.217899
-0.23,-0.32,0.49,1719425216.217899
-0.23,-0.32,0.56,1719425216.279458
-0.28,-0.33,0.54,1719425216.279458
-0.21,-0.28,0.68,1719425216.289633
-0.27,-0.31,0.77,1719425216.289633
-0.28,-0.34,0.81,1719425216.3502424
