X,Y,Z,Timestamp
-0.22,-0.41,0.62,1719425219.5916414
-0.33,-0.44,0.64,1719425219.5916414
-0.3,-0.45,0.52,1719425219.5916414
-0.34,-0.46,0.64,1719425219.5916414
-0.26,-0.43,0.53,1719425219.5916414
-0.35,-0.42,0.55,1719425219.5916414
-0.35,-0.38,0.56,1719425219.5916414
-0.2,-0.38,0.62,1719425219.5916414
-0.31,-0.44,0.79,1719425219.5916414
0.05,-0.31,0.4,1719425219.5916414
-0.07,-0.28,0.1,1719425219.5916414
-0.36,-0.29,-0.27,1719425219.5916414
-0.41,-0.13,-0.47,1719425219.5916414
-0.36,-0.05,-0.54,1719425219.5916414
-0.29,-0.01,-0.47,1719425219.5916414
-0.35,0.05,0.02,1719425219.5916414
-0.28,0.04,0.28,1719425219.5916414
-0.27,-0.0,0.24,1719425219.5916414
-0.35,0.03,0.28,1719425219.5916414
-0.24,0.05,0.59,1719425219.6216848
-0.19,0.07,0.85,1719425219.6216848
-0.15,-0.01,0.77,1719425219.6216848
-0.14,-0.01,0.63,1719425219.6818762
-0.16,-0.08,0.54,1719425219.6818762
-0.18,-0.03,0.4,1719425219.6818762
-0.19,0.06,0.47,1719425219.6818762
-0.3,0.04,0.52,1719425219.751866
-0.24,0.04,0.44,1719425219.751866
-0.25,0.03,0.51,1719425219.751866
-0.22,0.05,0.49,1719425219.751866
-0.15,-0.06,0.44,1719425219.821692
-0.16,0.03,0.58,1719425219.821692
-0.25,-0.02,0.49,1719425219.821692
-0.15,-0.03,0.49,1719425219.881906
-0.18,-0.05,0.52,1719425219.881906
-0.24,-0.03,0.63,1719425219.881906
-0.14,-0.0,0.63,1719425219.881906
-0.14,-0.03,0.6,1719425219.9517002
-0.12,-0.24,0.8,1719425219.9517002
-0.34,-0.29,0.87,1719425219.9517002
-0.58,-0.37,0.94,1719425220.0217116
-0.94,-0.39,0.86,1719425220.0217116
-1.19,-0.39,0.64,1719425220.0217116
-1.21,-0.35,0.64,1719425220.0217116
-1.16,-0.4,0.61,1719425220.0819383
-1.2,-0.36,0.38,1719425220.0819383
-0.9,-0.3,0.23,1719425220.0819383
-0.59,-0.16,0.05,1719425220.1517417
-0.48,-0.18,-0.05,1719425220.1517417
-0.58,-0.07,0.35,1719425220.1517417
-0.59,-0.11,0.55,1719425220.1517417
-0.42,0.01,0.63,1719425220.212526
-0.18,-0.27,-0.88,1719425220.222719
0.06,-0.29,-1.11,1719425220.222719
-0.21,-0.53,-0.69,1719425220.2832139
0.07,-0.64,-0.16,1719425220.2832139
-0.03,-0.63,0.53,1719425220.2832139
-0.04,-0.69,1.14,1719425220.2832139
-0.34,-0.8,2.47,1719425220.3542016
-0.48,-0.66,2.31,1719425220.3542016
-0.05,-0.56,1.7,1719425220.3542016
-0.08,-0.56,1.36,1719425220.3542016
-0.13,-0.64,1.22,1719425220.4150696
-0.18,-0.71,1.07,1719425220.4150696
-0.13,-0.73,1.07,1719425220.4150696
-0.25,-0.62,0.95,1719425220.4855435
-0.53,-0.39,0.68,1719425220.4855435
-0.41,-0.43,0.65,1719425220.4855435
-0.55,-0.49,0.62,1719425220.4855435
-0.73,-0.59,0.73,1719425220.546841
-0.9,-0.59,0.78,1719425220.546841
-0.9,-0.7,0.73,1719425220.5571353
-0.74,-0.72,0.62,1719425220.6174426
-0.63,-0.69,0.43,1719425220.6174426
-0.55,-0.72,0.58,1719425220.6174426
-0.26,-0.63,0.49,1719425220.6174426
0.21,-0.54,0.17,1719425220.6878705
0.53,-0.52,0.04,1719425220.6878705
0.5,-0.35,0.06,1719425220.6878705
0.35,-0.41,0.09,1719425220.6878705
-0.18,-0.44,0.59,1719425220.748847
-0.23,-0.37,0.69,1719425220.748847
-0.26,-0.34,0.95,1719425220.748847
-0.29,-0.31,1.21,1719425220.8206959
