X,Y,Z,Timestamp
-0.5,-0.15,0.34,1718894578.9504259
-0.26,-0.11,0.56,1718894578.951526
-0.29,-0.09,0.61,1718894578.951526
-0.36,-0.11,0.61,1718894578.951526
-0.39,-0.13,0.59,1718894578.9529843
-0.34,-0.19,0.58,1718894578.9529843
-0.32,-0.13,0.53,1718894578.9544156
-0.39,-0.11,0.55,1718894578.9544156
-0.55,-0.16,0.58,1718894578.9554758
-0.63,-0.22,0.57,1718894578.9554758
-0.57,-0.23,0.54,1718894578.9564216
-0.0,-0.14,0.63,1718894578.9574249
0.32,-0.07,0.54,1718894578.9574249
-0.23,-0.13,0.64,1718894578.9624631
-0.54,-0.23,0.58,1718894578.9634693
0.03,-0.09,0.37,1718894578.9634693
0.15,-0.02,0.4,1718894578.9634693
-0.07,-0.13,0.47,1718894579.0290506
-0.01,-0.08,0.28,1718894579.0310528
-0.12,-0.19,0.22,1718894579.0310528
-0.18,-0.25,0.25,1718894579.032054
-0.25,-0.32,0.21,1718894579.095737
-0.31,-0.33,0.26,1718894579.0967388
-0.37,-0.28,0.37,1718894579.097739
-0.39,-0.34,0.4,1718894579.1624079
-0.44,-0.33,0.48,1718894579.1643927
-0.39,-0.42,0.43,1718894579.1643927
-0.35,-0.38,0.36,1718894579.1653912
-0.43,-0.46,0.46,1718894579.2293255
0.26,-0.12,1.09,1718894579.2303348
0.17,-0.22,1.02,1718894579.232334
0.04,-0.36,0.9,1718894579.2963119
0.1,-0.35,1.06,1718894579.2963119
0.1,-0.38,1.0,1718894579.2972262
0.46,-0.26,0.91,1718894579.2972262
0.44,-0.11,1.2,1718894579.3626738
-0.35,-0.7,0.7,1718894579.3635712
0.08,-0.09,1.18,1718894579.3645668
0.08,-0.26,1.23,1718894579.365568
-0.3,-0.65,0.71,1718894579.4296274
0.23,-0.54,0.82,1718894579.4296274
0.42,-0.44,0.75,1718894579.4306123
0.32,-0.52,0.62,1718894579.4306123
-0.14,-0.56,0.37,1718894579.4955418
-0.1,-0.17,0.39,1718894579.4965415
-0.06,-0.22,0.51,1718894579.4965415
0.04,-0.08,0.59,1718894579.5629082
-0.01,-0.03,0.6,1718894579.5629082
-0.02,-0.12,0.59,1718894579.5629082
-0.03,-0.1,0.61,1718894579.5639083
-0.15,-0.18,0.5,1718894579.629264
-0.21,-0.23,0.34,1718894579.6302564
-0.12,-0.25,0.34,1718894579.6302564
-0.28,-0.15,0.31,1718894579.6961527
