X,Y,Z,Timestamp
-0.38,-0.04,0.63,1718894576.8007383
-0.29,0.03,0.56,1718894576.8007383
-0.37,0.05,0.47,1718894576.8007383
-0.44,-0.07,0.45,1718894576.801739
-0.41,-0.08,0.55,1718894576.801739
-0.33,-0.02,0.56,1718894576.8027508
-0.13,0.07,0.62,1718894576.8037362
-0.2,-0.01,0.58,1718894576.8037362
-0.35,-0.06,0.59,1718894576.8037362
-0.13,0.03,0.49,1718894576.804735
-0.1,0.04,0.39,1718894576.829736
-0.13,0.05,0.59,1718894576.829736
0.04,0.03,0.52,1718894576.8307354
0.08,0.07,0.56,1718894576.8307354
0.08,0.06,0.47,1718894576.896051
-0.08,0.08,0.44,1718894576.8969471
-0.09,0.02,0.32,1718894576.8979597
0.08,0.05,0.32,1718894576.962938
0.03,0.08,0.37,1718894576.9639118
-0.04,0.03,0.32,1718894576.964914
0.02,0.03,0.27,1718894576.965934
0.05,-0.08,0.29,1718894577.0292614
-0.16,-0.12,0.26,1718894577.0311947
-0.42,-0.13,0.26,1718894577.0311947
-0.49,-0.21,0.15,1718894577.032183
-0.39,-0.18,0.27,1718894577.0958252
-0.39,-0.68,0.44,1718894577.0968182
-0.3,-0.59,0.51,1718894577.0978177
-0.31,-0.63,0.62,1718894577.1628191
-0.11,-0.57,0.72,1718894577.1628191
-0.05,-0.49,0.8,1718894577.1638205
-0.11,-0.51,0.9,1718894577.1638205
-0.28,-0.56,0.72,1718894577.2296352
0.14,-0.32,0.88,1718894577.2296352
-0.14,-0.65,0.65,1718894577.2306368
0.01,-0.27,1.21,1718894577.2306368
0.17,-0.41,1.08,1718894577.2964113
0.32,-0.13,1.02,1718894577.2964113
0.23,-0.08,1.28,1718894577.2974098
0.17,-0.22,1.26,1718894577.3628135
0.16,-0.28,0.57,1718894577.3628135
0.21,-0.25,0.59,1718894577.3638196
0.11,-0.19,0.47,1718894577.3638196
-0.17,-0.24,0.39,1718894577.428756
-0.27,-0.23,0.35,1718894577.4297564
-0.3,-0.16,0.35,1718894577.4297564
-0.21,-0.14,0.39,1718894577.430758
-0.1,-0.1,0.6,1718894577.495958
0.09,-0.08,0.54,1718894577.4968512
-0.13,-0.17,0.42,1718894577.4978325
-0.23,-0.14,0.33,1718894577.5626147
-0.14,-0.07,0.34,1718894577.5626147
-0.34,-0.05,0.54,1718894577.5636084
