X,Y,Z,Timestamp
-0.19,-0.34,0.75,1718894806.2650163
-0.17,-0.38,0.69,1718894806.266028
-0.19,-0.38,0.74,1718894806.266028
-0.19,-0.37,0.75,1718894806.266028
-0.24,-0.41,0.78,1718894806.2671127
-0.21,-0.34,0.76,1718894806.2671127
-0.29,-0.39,0.8,1718894806.2681084
-0.31,-0.38,0.91,1718894806.2681084
-0.29,-0.43,0.93,1718894806.269028
-0.26,-0.33,0.93,1718894806.2692614
-0.37,-0.23,0.42,1718894806.2697587
-0.39,-0.25,0.41,1718894806.2697587
-0.33,-0.17,0.43,1718894806.2707653
-0.39,-0.19,0.47,1718894806.2707653
-0.29,-0.13,0.51,1718894806.2707653
-0.28,-0.21,0.4,1718894806.271765
-0.3,-0.19,0.39,1718894806.271765
-0.38,-0.21,0.3,1718894806.2727644
-0.38,-0.23,0.29,1718894806.2727644
-0.31,-0.18,0.26,1718894806.2727644
-0.2,-0.2,0.34,1718894806.273764
-0.24,-0.14,0.31,1718894806.293914
-0.2,-0.12,0.34,1718894806.293914
-0.13,-0.2,0.35,1718894806.2947838
-0.5,-0.29,0.54,1718894806.360571
-0.46,-0.3,0.54,1718894806.361465
-0.49,-0.34,0.45,1718894806.3624687
-0.45,-0.27,0.44,1718894806.3634646
-0.53,-0.28,0.38,1718894806.427358
-0.49,-0.28,0.38,1718894806.4282455
-0.51,-0.31,0.37,1718894806.4282455
-0.51,-0.28,0.36,1718894806.4945765
-0.39,-0.25,0.38,1718894806.495005
-0.43,-0.28,0.41,1718894806.495005
-0.36,-0.29,0.44,1718894806.4965088
-0.34,-0.24,0.34,1718894806.5606275
-0.28,-0.25,0.34,1718894806.5615199
-0.18,-0.24,0.39,1718894806.562509
-0.05,-0.31,0.61,1718894806.6276655
-0.04,-0.32,0.69,1718894806.627957
-0.08,-0.28,0.66,1718894806.628474
-0.03,-0.25,0.72,1718894806.628474
0.01,-0.23,0.73,1718894806.694141
-0.06,-0.32,0.71,1718894806.694992
-0.07,-0.27,0.7,1718894806.694992
-0.13,-0.32,0.65,1718894806.6959946
-0.13,-0.33,0.64,1718894806.7608974
-0.15,-0.34,0.7,1718894806.7614415
-0.13,-0.29,0.69,1718894806.7624607
-0.27,-0.36,0.61,1718894806.8275018
-0.31,-0.29,0.52,1718894806.8275018
-0.22,-0.33,0.52,1718894806.8285098
-0.51,-0.39,0.33,1718894806.8285098
-0.5,-0.44,0.28,1718894806.8946123
-0.53,-0.36,0.34,1718894806.8946123
-0.51,-0.39,0.44,1718894806.8956203
-0.46,-0.38,0.54,1718894806.9597237
-0.48,-0.44,0.56,1718894806.960723
-0.43,-0.42,0.66,1718894806.960723
-0.39,-0.41,0.6,1718894806.9617229
-0.41,-0.41,0.58,1718894807.0274487
-0.53,-0.43,0.51,1718894807.0274487
-0.38,-0.34,0.54,1718894807.0274487
-0.46,-0.41,0.48,1718894807.0939763
-0.53,-0.44,0.44,1718894807.0939763
-0.56,-0.45,0.5,1718894807.094899
-0.16,-0.35,0.59,1718894807.094899
-0.2,-0.38,0.68,1718894807.1606715
-0.1,-0.36,0.65,1718894807.1606715
-0.2,-0.44,0.66,1718894807.1615973
-0.18,-0.39,0.69,1718894807.2278109
-0.26,-0.46,0.64,1718894807.2279818
-0.24,-0.37,0.64,1718894807.228466
-0.26,-0.38,0.54,1718894807.228466
-0.27,-0.43,0.62,1718894807.2943757
