X,Y,Z,Timestamp
0.06,-0.33,0.77,1718894785.882999
0.07,-0.3,0.88,1718894785.884046
0.02,-0.31,0.81,1718894785.884046
0.05,-0.27,0.71,1718894785.8850062
-0.06,-0.29,0.6,1718894785.8850062
-0.09,-0.38,0.6,1718894785.886099
0.08,-0.34,0.6,1718894785.886099
0.15,-0.33,0.49,1718894785.8870862
0.16,-0.46,0.61,1718894785.8874135
0.13,-0.44,0.75,1718894785.8877757
-0.52,-0.52,1.01,1718894785.8877757
-0.56,-0.45,0.91,1718894785.8887832
-0.43,-0.34,0.89,1718894785.8887832
-0.38,-0.29,0.75,1718894785.8897834
-0.41,-0.3,0.75,1718894785.8897834
-0.26,-0.23,0.51,1718894785.8907812
-0.1,-0.37,0.53,1718894785.8907812
0.1,0.06,1.02,1718894785.8907812
-0.32,-0.37,0.31,1718894785.8917813
-0.25,-0.3,0.31,1718894785.8917813
-0.21,-0.26,0.21,1718894785.8917813
-0.23,-0.16,0.02,1718894785.8927817
-0.28,-0.2,0.1,1718894785.8927817
-0.35,-0.24,0.13,1718894785.8927817
-0.29,-0.23,0.16,1718894785.8937829
-0.38,-0.25,0.58,1718894785.8937829
-0.21,-0.04,0.81,1718894785.8947845
-0.35,-0.08,0.62,1718894785.8947845
-0.26,-0.07,0.77,1718894785.9607463
-0.03,0.14,0.78,1718894785.96175
-0.24,-0.13,0.63,1718894785.96275
-0.36,-0.16,0.55,1718894786.0271502
-0.31,-0.15,0.47,1718894786.0271502
-0.31,-0.15,0.48,1718894786.0281482
-0.4,-0.21,0.52,1718894786.0281482
-0.37,-0.21,0.42,1718894786.094305
-0.49,-0.22,0.44,1718894786.0953012
-0.44,-0.2,0.44,1718894786.0953012
-0.14,-0.15,0.7,1718894786.160636
0.1,-0.13,0.65,1718894786.160636
0.26,0.06,0.82,1718894786.160636
0.34,0.21,0.95,1718894786.1616411
0.07,0.01,0.68,1718894786.2278798
0.13,-0.0,0.82,1718894786.2278798
0.43,0.14,0.89,1718894786.2278798
0.43,0.13,0.93,1718894786.2289038
0.49,0.23,1.05,1718894786.2938943
0.33,0.1,0.96,1718894786.2947657
0.31,0.12,0.98,1718894786.2947657
0.37,0.18,0.89,1718894786.295764
0.6,0.44,1.3,1718894786.3602045
-0.18,-0.33,0.42,1718894786.3612044
0.1,0.07,0.75,1718894786.3612044
-0.08,-0.21,0.53,1718894786.3612044
0.21,0.24,0.87,1718894786.4272532
-0.39,-0.35,0.44,1718894786.4281378
-0.59,-0.31,0.44,1718894786.4291182
-0.39,-0.25,0.64,1718894786.4291182
-0.48,-0.39,0.47,1718894786.494128
-0.6,-0.39,0.49,1718894786.4949856
-0.59,-0.43,0.57,1718894786.4959805
-0.43,-0.44,0.62,1718894786.5607512
-0.4,-0.37,0.65,1718894786.5607512
-0.47,-0.5,0.52,1718894786.5607512
-0.34,-0.21,0.67,1718894786.561749
-0.5,-0.45,0.64,1718894786.6275158
-0.39,-0.3,0.74,1718894786.62842
-0.48,-0.42,0.59,1718894786.62842
-0.5,-0.41,0.52,1718894786.6934984
-0.3,-0.52,0.46,1718894786.6944134
-0.14,-0.41,0.54,1718894786.695412
-0.03,-0.34,0.71,1718894786.695412
-0.02,-0.41,0.64,1718894786.761439
