X,Y,Z,Timestamp
-0.22,-0.39,0.67,1718894803.376832
-0.2,-0.36,0.69,1718894803.3777275
-0.23,-0.34,0.71,1718894803.3777275
-0.17,-0.4,0.72,1718894803.378726
-0.18,-0.39,0.71,1718894803.378726
-0.47,-0.47,0.82,1718894803.378726
-0.52,-0.39,0.78,1718894803.379762
-0.55,-0.5,0.69,1718894803.3807838
-0.56,-0.47,0.62,1718894803.3807838
-0.51,-0.41,0.64,1718894803.3819375
-0.42,-0.38,0.62,1718894803.3819375
-0.44,-0.39,0.64,1718894803.3819375
-0.44,-0.39,0.57,1718894803.3829424
-0.47,-0.34,0.59,1718894803.3829424
-0.4,-0.34,0.44,1718894803.3843036
-0.42,-0.28,0.41,1718894803.384637
-0.44,-0.2,0.29,1718894803.385069
-0.33,-0.22,0.29,1718894803.4276345
-0.21,-0.23,0.32,1718894803.4285328
-0.47,-0.29,0.37,1718894803.4285328
-0.39,-0.24,0.44,1718894803.494356
-0.43,-0.34,0.46,1718894803.4950705
-0.51,-0.33,0.51,1718894803.4960787
-0.46,-0.29,0.5,1718894803.4970903
-0.5,-0.34,0.44,1718894803.5604827
-0.47,-0.34,0.49,1718894803.5613644
-0.44,-0.34,0.45,1718894803.5623643
-0.52,-0.37,0.39,1718894803.627009
-0.45,-0.3,0.38,1718894803.6278982
-0.52,-0.32,0.39,1718894803.628902
-0.53,-0.37,0.4,1718894803.628902
-0.39,-0.31,0.39,1718894803.6939068
-0.27,-0.23,0.44,1718894803.6947892
-0.02,-0.17,0.53,1718894803.6947892
-0.02,-0.2,0.62,1718894803.7606602
-0.1,-0.21,0.64,1718894803.7606602
-0.09,-0.14,0.66,1718894803.7616968
-0.03,-0.16,0.58,1718894803.7620254
-0.06,-0.2,0.62,1718894803.827131
-0.03,-0.23,0.62,1718894803.828012
-0.07,-0.14,0.59,1718894803.8290153
-0.1,-0.22,0.62,1718894803.8290153
-0.02,-0.24,0.71,1718894803.894332
-0.06,-0.24,0.68,1718894803.8952804
-0.1,-0.27,0.7,1718894803.896277
-0.2,-0.26,0.69,1718894803.9611812
-0.17,-0.32,0.75,1718894803.9615924
-0.38,-0.32,0.47,1718894803.9621382
-0.38,-0.28,0.47,1718894803.9621382
-0.36,-0.32,0.49,1718894804.026949
-0.38,-0.33,0.49,1718894804.0278084
-0.42,-0.37,0.49,1718894804.0278084
-0.49,-0.35,0.51,1718894804.0934534
-0.5,-0.36,0.52,1718894804.0943563
-0.45,-0.33,0.45,1718894804.0943563
-0.49,-0.31,0.42,1718894804.0943563
-0.38,-0.36,0.49,1718894804.1607034
-0.39,-0.3,0.54,1718894804.160977
-0.3,-0.28,0.58,1718894804.160977
-0.43,-0.29,0.54,1718894804.227377
-0.37,-0.3,0.49,1718894804.227377
-0.38,-0.42,0.63,1718894804.2283041
-0.28,-0.35,0.52,1718894804.2283041
-0.34,-0.38,0.54,1718894804.2939117
-0.37,-0.46,0.53,1718894804.2943418
-0.23,-0.38,0.64,1718894804.2943418
-0.18,-0.42,0.7,1718894804.360304
-0.23,-0.42,0.67,1718894804.361212
-0.22,-0.4,0.72,1718894804.361212
-0.11,-0.36,0.8,1718894804.3622096
-0.15,-0.35,0.66,1718894804.427134
-0.16,-0.44,0.61,1718894804.428015
-0.24,-0.37,0.58,1718894804.4290266
-0.32,-0.36,0.57,1718894804.4290266
-0.28,-0.4,0.58,1718894804.4944065
