X,Y,Z,Timestamp
0.25,-0.34,0.53,1718894792.5017228
0.18,-0.41,0.61,1718894792.5026238
0.21,-0.34,0.68,1718894792.5026238
0.08,-0.36,0.71,1718894792.503622
0.03,-0.39,0.7,1718894792.503622
0.37,-0.05,1.04,1718894792.503622
0.29,-0.35,0.78,1718894792.5046332
-0.1,-0.5,0.59,1718894792.5046332
-0.44,-0.62,0.74,1718894792.5054317
-0.38,-0.43,0.87,1718894792.5059235
-0.45,-0.41,0.68,1718894792.5059235
-0.42,-0.39,0.7,1718894792.506929
-0.38,-0.33,0.93,1718894792.506929
-0.34,-0.44,0.95,1718894792.506929
-0.27,-0.35,0.82,1718894792.5079627
-0.34,-0.33,0.71,1718894792.5079627
-0.49,-0.3,0.74,1718894792.5089314
-0.51,-0.24,0.98,1718894792.5089314
-0.38,-0.28,0.79,1718894792.5089314
-0.34,-0.29,0.43,1718894792.5099711
-0.33,-0.29,0.37,1718894792.560974
-0.34,-0.31,0.36,1718894792.5611598
-0.12,-0.08,0.39,1718894792.5621395
-0.19,-0.13,0.44,1718894792.5631487
-0.38,-0.22,0.29,1718894792.6271331
-0.4,-0.16,0.46,1718894792.628028
-0.34,-0.16,0.46,1718894792.6289384
-0.31,-0.16,0.53,1718894792.6943386
-0.38,-0.25,0.63,1718894792.6947348
0.18,0.33,1.19,1718894792.6958487
0.45,0.37,1.19,1718894792.6968663
-0.31,-0.33,0.59,1718894792.7603912
-0.36,-0.28,0.58,1718894792.7603912
-0.51,-0.28,0.59,1718894792.7613912
-0.75,-0.39,0.49,1718894792.7613912
-0.55,-0.31,0.45,1718894792.8273404
0.75,0.47,1.0,1718894792.8281856
-0.19,-0.32,0.15,1718894792.829184
0.54,0.33,0.86,1718894792.829184
-0.04,-0.18,0.45,1718894792.8944583
-0.11,-0.16,0.41,1718894792.8944583
-0.17,-0.27,0.44,1718894792.895492
-0.16,-0.14,0.49,1718894792.9602923
-0.02,-0.23,0.59,1718894792.9621608
-0.03,-0.17,0.64,1718894792.9631598
0.18,-0.05,0.68,1718894792.9631598
0.16,-0.23,0.67,1718894793.0270526
0.2,-0.28,0.62,1718894793.0279362
0.11,-0.15,0.59,1718894793.0279362
0.06,-0.17,0.62,1718894793.0289369
-0.02,-0.17,0.62,1718894793.0939064
0.04,-0.19,0.75,1718894793.094775
-0.23,-0.23,0.56,1718894793.094775
-0.19,-0.08,0.5,1718894793.1609347
-0.37,-0.31,0.48,1718894793.1615088
-0.44,-0.33,0.48,1718894793.1615088
-0.38,-0.31,0.52,1718894793.1625228
-0.38,-0.27,0.41,1718894793.2276895
-0.46,-0.28,0.43,1718894793.228093
-0.59,-0.39,0.38,1718894793.2287045
-0.63,-0.4,0.44,1718894793.2941673
-0.58,-0.28,0.46,1718894793.2941673
-0.49,-0.39,0.5,1718894793.2950842
-0.51,-0.31,0.51,1718894793.2955315
-0.34,-0.3,0.49,1718894793.3602269
-0.34,-0.27,0.49,1718894793.3652327
-0.28,-0.46,0.55,1718894793.3662286
-0.24,-0.41,0.66,1718894793.4273677
-0.44,-0.54,0.62,1718894793.4284194
-0.39,-0.5,0.62,1718894793.4287877
-0.3,-0.47,0.72,1718894793.4292226
-0.24,-0.43,0.75,1718894793.4941845
-0.23,-0.44,0.72,1718894793.4941845
-0.15,-0.47,0.62,1718894793.4951913
-0.13,-0.46,0.65,1718894793.5606194
