X,Y,Z,Timestamp
0.05,-0.16,0.9,1718891105.0781062
-0.08,-0.33,0.68,1718891105.0781062
-0.1,-0.18,0.47,1718891105.0781062
-0.13,-0.18,0.43,1718891105.0791125
-0.18,-0.21,0.5,1718891105.0791125
-0.14,-0.19,0.58,1718891105.080113
-0.18,-0.17,0.55,1718891105.080113
-0.13,-0.18,0.49,1718891105.080113
-0.22,-0.12,0.49,1718891105.080113
-0.15,-0.21,0.58,1718891105.081569
-0.18,-0.21,0.59,1718891105.0819867
-0.2,-0.18,0.59,1718891105.0824745
-0.18,-0.22,0.61,1718891105.0824745
-0.22,-0.21,0.58,1718891105.0834816
-0.18,-0.19,0.58,1718891105.0834816
-0.19,-0.2,0.56,1718891105.0834816
-0.19,-0.12,0.54,1718891105.0844796
-0.19,-0.2,0.57,1718891105.0844796
-0.17,-0.21,0.61,1718891105.0844796
-0.18,-0.24,0.54,1718891105.0854814
-0.21,-0.18,0.54,1718891105.0854814
-0.18,-0.17,0.58,1718891105.0854814
-0.16,-0.22,0.65,1718891105.0864828
-0.17,-0.21,0.62,1718891105.0864828
-0.14,-0.2,0.55,1718891105.0864828
-0.21,-0.18,0.59,1718891105.0874827
-0.24,-0.21,0.58,1718891105.0874827
-0.22,-0.23,0.62,1718891105.0874827
-0.21,-0.22,0.6,1718891105.0884805
-0.18,-0.22,0.54,1718891105.0884805
-0.16,-0.21,0.57,1718891105.0884805
-0.18,-0.18,0.51,1718891105.1435943
-0.19,-0.23,0.58,1718891105.1435943
-0.17,-0.24,0.58,1718891105.14459
-0.21,-0.16,0.58,1718891105.2103362
-0.23,-0.19,0.57,1718891105.2106383
-0.2,-0.18,0.57,1718891105.2116098
-0.23,-0.21,0.64,1718891105.212626
-0.17,-0.18,0.59,1718891105.2771208
-0.2,-0.19,0.6,1718891105.2771208
-0.16,-0.19,0.64,1718891105.2781212
-0.23,-0.23,0.6,1718891105.3436646
-0.22,-0.19,0.6,1718891105.3438847
-0.18,-0.2,0.61,1718891105.3448944
-0.18,-0.22,0.58,1718891105.3448944
-0.19,-0.23,0.63,1718891105.4104795
-0.2,-0.18,0.54,1718891105.4104795
-0.19,-0.19,0.56,1718891105.4113874
0.13,-0.77,1.49,1718891105.4113874
0.04,-0.6,1.11,1718891105.4771821
-0.13,-0.53,0.93,1718891105.4781463
-0.13,-0.51,0.82,1718891105.4791389
-0.13,-0.5,0.82,1718891105.5436606
-0.1,-0.5,0.81,1718891105.5446548
-0.1,-0.53,0.78,1718891105.545657
-0.14,-0.5,0.78,1718891105.545657
-0.05,-0.48,0.76,1718891105.609887
-0.08,-0.42,0.56,1718891105.610887
-0.18,-0.36,0.37,1718891105.610887
-0.26,-0.27,0.33,1718891105.677136
-0.21,-0.28,0.45,1718891105.677136
-0.2,-0.28,0.48,1718891105.677136
0.19,-0.78,1.56,1718891105.678136
0.08,-0.72,1.38,1718891105.7435246
-0.01,-0.47,1.13,1718891105.7435246
-0.02,-0.42,0.81,1718891105.7435246
-0.05,-0.32,0.91,1718891105.7445338
0.03,-0.24,0.73,1718891105.8099623
