X,Y,Z,Timestamp
-0.14,-0.25,0.73,1718891115.5034585
-0.08,-0.28,0.74,1718891115.5034585
-0.13,-0.23,0.76,1718891115.504557
-0.15,-0.24,0.62,1718891115.504557
-0.19,-0.19,0.49,1718891115.5055523
-0.3,-0.17,0.46,1718891115.5055523
-0.27,-0.14,0.49,1718891115.5065472
-0.22,-0.23,0.57,1718891115.5065472
-0.2,-0.24,0.62,1718891115.5075104
-0.2,-0.16,0.65,1718891115.5075104
-0.2,-0.19,0.59,1718891115.5075104
-0.07,-0.02,0.64,1718891115.508553
-0.11,-0.03,0.65,1718891115.508553
-0.11,-0.18,0.64,1718891115.5095563
-0.09,-0.13,0.64,1718891115.5095563
-0.12,-0.1,0.68,1718891115.5104668
-0.14,-0.08,0.61,1718891115.5104668
-0.17,-0.13,0.75,1718891115.5104668
-0.19,-0.2,0.64,1718891115.5115445
-0.16,-0.18,0.7,1718891115.5115445
-0.12,-0.1,0.66,1718891115.5125518
-0.12,-0.1,0.61,1718891115.5125518
-0.09,-0.1,0.65,1718891115.5125518
-0.1,-0.12,0.73,1718891115.5135436
-0.1,-0.2,0.75,1718891115.5135436
-0.07,-0.09,0.76,1718891115.5145528
-0.17,-0.08,0.67,1718891115.5145528
-0.16,-0.09,0.67,1718891115.515551
-0.24,-0.16,0.78,1718891115.543627
-0.11,-0.11,0.65,1718891115.5442765
-0.11,-0.1,0.61,1718891115.5442765
-0.09,-0.17,0.62,1718891115.6093614
-0.11,-0.16,0.67,1718891115.6173625
-0.1,-0.1,0.62,1718891115.6173625
-0.13,-0.13,0.62,1718891115.6183631
-0.07,-0.12,0.68,1718891115.676488
-0.13,0.01,0.51,1718891115.6775184
-0.28,-0.08,0.51,1718891115.678488
-0.35,0.12,0.07,1718891115.678488
-0.47,0.02,-0.38,1718891115.7440197
-0.08,-0.31,0.72,1718891115.7450264
-0.12,-0.38,0.69,1718891115.7460277
-0.15,-0.33,0.58,1718891115.8109386
-0.13,-0.39,0.6,1718891115.8125117
-0.17,-0.44,0.58,1718891115.8135061
-0.14,-0.3,0.66,1718891115.8144512
-0.12,-0.34,0.57,1718891115.8773594
-0.2,-0.26,0.5,1718891115.87839
-0.3,-0.11,0.39,1718891115.8793843
-0.25,-0.19,0.45,1718891115.9422777
-0.18,-0.25,0.49,1718891115.9446387
-0.14,-0.1,0.41,1718891115.9446387
-0.19,-0.2,0.4,1718891115.9456527
-0.27,-0.2,0.38,1718891116.0098917
-0.12,-0.44,0.79,1718891116.0098917
-0.08,-0.34,0.88,1718891116.0108917
-0.03,-0.45,0.9,1718891116.0759919
0.06,-0.37,0.95,1718891116.0769918
-0.04,-0.18,0.8,1718891116.0769918
-0.16,-0.29,0.62,1718891116.0779903
-0.03,-0.18,0.49,1718891116.1436186
