X,Y,Z,Timestamp
-0.18,-0.45,0.59,1718891111.0958924
-0.16,-0.37,0.44,1718891111.097209
-0.25,-0.34,0.27,1718891111.097209
-0.28,-0.17,0.17,1718891111.097209
-0.26,-0.2,0.35,1718891111.0982153
-0.16,-0.18,0.59,1718891111.0982153
-0.2,-0.18,0.62,1718891111.0996816
-0.18,-0.18,0.54,1718891111.0999477
-0.21,-0.14,0.51,1718891111.1004403
-0.22,-0.15,0.56,1718891111.1004403
-0.23,-0.17,0.57,1718891111.1004403
-0.21,-0.19,0.6,1718891111.1014516
-0.19,-0.19,0.59,1718891111.1014516
-0.16,-0.11,0.65,1718891111.1024675
-0.18,-0.15,0.65,1718891111.1024675
-0.2,-0.11,0.77,1718891111.1024675
-0.14,-0.09,0.58,1718891111.1034565
-0.13,-0.09,0.61,1718891111.1034565
-0.15,-0.09,0.63,1718891111.1034565
-0.15,-0.13,0.65,1718891111.1044598
-0.13,-0.16,0.63,1718891111.1044598
-0.12,-0.09,0.67,1718891111.1044598
-0.23,-0.18,0.61,1718891111.1054583
-0.19,-0.12,0.68,1718891111.1054583
-0.23,-0.16,0.65,1718891111.1054583
-0.16,-0.17,0.64,1718891111.1064584
-0.18,-0.11,0.64,1718891111.1064584
-0.16,-0.16,0.59,1718891111.1432712
-0.16,-0.12,0.59,1718891111.144273
-0.22,-0.13,0.56,1718891111.1447735
-0.2,-0.11,0.6,1718891111.1447735
-0.19,-0.2,0.52,1718891111.2098606
-0.23,-0.02,0.39,1718891111.2108107
0.02,-0.3,0.82,1718891111.2128134
0.15,-0.39,0.7,1718891111.277177
-0.01,-0.27,0.8,1718891111.2781656
0.03,-0.41,0.86,1718891111.279161
0.04,-0.36,0.94,1718891111.2801719
0.05,-0.28,0.74,1718891111.3435218
-0.03,-0.28,0.58,1718891111.3445215
-0.08,-0.18,0.33,1718891111.3445215
-0.09,-0.11,0.55,1718891111.3455293
-0.08,-0.11,0.59,1718891111.4097803
-0.08,-0.2,0.71,1718891111.4117799
0.03,-0.15,0.72,1718891111.4127674
-0.01,-0.08,0.58,1718891111.4770396
-0.04,0.03,0.54,1718891111.4779437
-0.11,-0.06,0.46,1718891111.4789488
0.13,-0.87,1.51,1718891111.4796782
0.18,-0.54,1.52,1718891111.5436735
-0.04,-0.63,1.11,1718891111.5446737
0.03,-0.49,0.9,1718891111.5456731
0.05,-0.41,1.03,1718891111.5456731
-0.12,-0.5,0.86,1718891111.609868
-0.14,-0.57,0.79,1718891111.6118717
-0.01,-0.57,0.9,1718891111.612188
-0.08,-0.54,0.87,1718891111.6765513
