X,Y,Z,Timestamp
-0.38,0.01,0.49,1718106884.223467
-0.36,0.05,0.49,1718106884.2244682
-0.32,0.01,0.46,1718106884.2244682
-0.3,0.06,0.47,1718106884.225469
-0.32,0.02,0.48,1718106884.225469
-0.36,-0.02,0.56,1718106884.225469
-0.33,0.08,0.52,1718106884.2268512
-0.35,-0.03,0.54,1718106884.2268512
-0.29,0.02,0.58,1718106884.2280781
-0.34,0.07,0.59,1718106884.2282796
-0.4,0.07,0.52,1718106884.2286766
-0.39,0.05,0.51,1718106884.2286766
-0.29,-0.0,0.47,1718106884.2296817
-0.34,0.1,0.56,1718106884.2296817
-0.3,0.02,0.54,1718106884.2296817
-0.39,0.07,0.54,1718106884.2306826
-0.31,0.09,0.53,1718106884.2306826
-0.32,0.05,0.58,1718106884.2316844
-0.34,0.07,0.59,1718106884.2316844
-0.33,0.02,0.52,1718106884.2316844
-0.32,0.03,0.49,1718106884.232683
-0.38,0.07,0.48,1718106884.232683
-0.4,0.01,0.54,1718106884.2336833
-0.28,0.01,0.59,1718106884.2336833
-0.38,0.06,0.59,1718106884.2346838
-0.41,-0.0,0.51,1718106884.2346838
-0.31,0.03,0.49,1718106884.2346838
-0.36,0.06,0.49,1718106884.2356834
-0.34,0.05,0.56,1718106884.2356834
-0.3,0.08,0.53,1718106884.2356834
-0.29,-0.03,0.53,1718106884.2366822
-0.36,-0.01,0.49,1718106884.2366822
-0.29,0.03,0.52,1718106884.237682
-0.34,-0.01,0.54,1718106884.237682
-0.34,-0.01,0.53,1718106884.238682
-0.39,0.05,0.54,1718106884.238682
-0.34,0.02,0.56,1718106884.2396815
-0.35,0.03,0.49,1718106884.2396815
-0.35,-0.02,0.54,1718106884.2406826
-0.37,0.07,0.49,1718106884.2406826
-0.31,0.03,0.52,1718106884.299267
-0.35,0.06,0.47,1718106884.3002586
-0.36,0.02,0.55,1718106884.3002586
-0.39,-0.0,0.58,1718106884.3012197
-0.31,-0.05,0.59,1718106884.366701
-0.38,-0.01,0.57,1718106884.366701
-0.38,-0.02,0.53,1718106884.3677156
-0.38,-0.01,0.48,1718106884.4326975
-0.31,-0.02,0.59,1718106884.4326975
-0.37,-0.01,0.5,1718106884.4336245
-0.35,0.03,0.53,1718106884.4336245
-0.34,0.06,0.56,1718106884.5000088
-0.39,0.03,0.55,1718106884.5000088
-0.33,0.04,0.47,1718106884.5009937
-0.27,0.07,0.5,1718106884.5009937
-0.28,0.04,0.24,1718106884.565473
-0.39,-0.11,-0.14,1718106884.5664737
-0.51,-0.15,-0.21,1718106884.567474
-0.39,-0.34,-0.27,1718106884.6331627
-0.46,-0.34,-0.09,1718106884.6341105
-0.43,-0.4,0.58,1718106884.6351135
-0.34,-0.28,1.17,1718106884.636112
-0.26,-0.23,1.46,1718106884.700003
-0.26,-0.17,1.31,1718106884.700003
-0.29,-0.23,1.05,1718106884.7010217
-0.26,-0.28,0.98,1718106884.7663784
-0.26,-0.22,1.0,1718106884.7669644
-0.32,-0.07,0.16,1718106884.7679741
-0.39,-0.09,0.28,1718106884.7689724
-0.43,0.02,0.33,1718106884.8328786
-0.35,-0.08,0.29,1718106884.8338785
-0.27,-0.13,-0.13,1718106884.8338785
-0.41,-0.22,-0.65,1718106884.900036
-0.55,-0.36,-0.52,1718106884.900036
-0.42,-0.45,0.21,1718106884.900036
-0.34,-0.34,1.0,1718106884.9010477
-0.22,-0.31,1.56,1718106884.9667184
-0.27,-0.29,1.47,1718106884.9667184
-0.38,-0.26,1.13,1718106884.9667184
-0.35,-0.33,0.98,1718106885.032923
-0.29,-0.31,1.05,1718106885.032923
-0.27,-0.0,0.41,1718106885.0339003
-0.29,-0.01,0.52,1718106885.0339003
-0.34,-0.05,0.52,1718106885.0993927
