X,Y,Z,Timestamp
-0.32,0.16,0.6,1718106878.252474
-0.38,0.07,0.66,1718106878.253464
-0.39,0.09,0.63,1718106878.2539616
-0.39,0.12,0.59,1718106878.2549706
-0.26,0.14,0.55,1718106878.2549706
-0.24,0.08,0.54,1718106878.2549706
-0.31,0.11,0.59,1718106878.2559843
-0.28,0.07,0.63,1718106878.2569747
-0.37,0.03,0.6,1718106878.2569747
-0.3,0.13,0.51,1718106878.2579684
-0.28,0.03,0.56,1718106878.2589707
-0.35,-0.0,0.49,1718106878.2589707
-0.33,-0.01,0.45,1718106878.259969
-0.4,0.07,0.44,1718106878.259969
-0.29,0.02,0.39,1718106878.2609723
-0.31,-0.02,0.54,1718106878.2609723
-0.36,0.04,0.48,1718106878.2618458
-0.36,0.11,0.52,1718106878.2618458
-0.34,0.05,0.49,1718106878.2628713
-0.39,-0.01,0.5,1718106878.2628713
-0.34,0.04,0.43,1718106878.2638535
-0.32,0.1,0.51,1718106878.2638535
-0.34,0.1,0.47,1718106878.2648575
-0.31,0.03,0.53,1718106878.2648575
-0.31,0.02,0.49,1718106878.2648575
-0.38,0.03,0.49,1718106878.2658575
-0.28,0.09,0.58,1718106878.2658575
-0.3,0.09,0.55,1718106878.2658575
-0.31,-0.02,0.57,1718106878.2668562
-0.34,0.11,0.51,1718106878.2668562
-0.29,0.1,0.51,1718106878.2668562
-0.35,-0.02,0.61,1718106878.2678657
-0.34,0.04,0.57,1718106878.2678657
-0.36,-0.02,0.5,1718106878.2688525
-0.36,0.08,0.51,1718106878.2688525
-0.34,0.07,0.54,1718106878.2688525
-0.35,-0.0,0.51,1718106878.2699447
-0.41,0.09,0.49,1718106878.2699447
-0.33,-0.01,0.57,1718106878.2709444
-0.33,0.03,0.54,1718106878.2709444
-0.32,-0.0,0.52,1718106878.2999725
-0.29,0.08,0.54,1718106878.2999725
-0.35,0.03,0.56,1718106878.301034
-0.32,0.08,0.56,1718106878.301034
-0.29,0.1,0.53,1718106878.3667257
-0.29,0.02,0.56,1718106878.3667257
-0.34,0.02,0.49,1718106878.3677409
-0.28,0.06,0.48,1718106878.368739
-0.36,-0.01,0.52,1718106878.433408
-0.29,0.04,0.49,1718106878.4344337
-0.33,0.07,0.5,1718106878.4354289
-0.35,0.05,0.52,1718106878.4364324
-0.34,0.04,0.43,1718106878.5000772
-0.36,-0.07,0.13,1718106878.5000772
-0.31,-0.1,-0.59,1718106878.501096
-0.41,-0.21,-0.68,1718106878.566306
-0.48,-0.23,-0.28,1718106878.5673072
-0.23,-0.22,0.56,1718106878.5673072
-0.34,-0.25,1.42,1718106878.568307
-0.34,-0.17,1.7,1718106878.633398
-0.37,-0.4,1.49,1718106878.634416
-0.28,-0.38,1.42,1718106878.6354125
-0.27,-0.55,1.16,1718106878.700062
-0.3,-0.57,0.65,1718106878.700062
-0.27,-0.58,0.29,1718106878.701081
-0.29,-0.6,-0.13,1718106878.701081
-0.32,-0.33,-0.57,1718106878.766411
-0.44,-0.24,-0.67,1718106878.766411
-0.43,-0.33,-0.56,1718106878.7674227
-0.34,-0.28,-0.46,1718106878.8332038
-0.38,-0.22,0.03,1718106878.833541
-0.32,-0.44,0.24,1718106878.834206
-0.43,-0.36,0.39,1718106878.900219
-0.34,-0.35,0.73,1718106878.9004254
-0.44,-0.39,-0.04,1718106878.9010136
-0.43,-0.26,-0.26,1718106878.9010136
-0.45,-0.18,-0.22,1718106878.9667776
