X,Y,Z,Timestamp
-0.22,-0.29,0.53,1718895413.2355726
-0.19,-0.34,0.51,1718895413.236972
-0.23,-0.24,0.51,1718895413.2389784
-0.13,-0.28,0.49,1718895413.2389784
-0.17,-0.31,0.43,1718895413.239979
-0.18,-0.3,0.39,1718895413.239979
-0.23,-0.2,0.26,1718895413.2409785
-0.2,-0.16,0.1,1718895413.2409785
-0.18,-0.14,0.43,1718895413.2423735
-0.13,-0.09,0.53,1718895413.2423735
-0.19,-0.1,0.49,1718895413.27499
-0.28,-0.08,0.42,1718895413.2758791
-0.18,-0.08,0.45,1718895413.2758791
-0.17,-0.09,0.52,1718895413.3420782
-0.16,-0.06,0.44,1718895413.3420782
-0.19,-0.1,0.41,1718895413.343093
-0.18,-0.11,0.41,1718895413.343093
-0.19,-0.03,0.44,1718895413.4080195
-0.19,-0.11,0.54,1718895413.4080195
-0.15,-0.05,0.59,1718895413.4090378
-0.22,-0.03,0.6,1718895413.4745467
-0.25,-0.12,0.62,1718895413.4745467
-0.28,-0.13,0.6,1718895413.4754233
-0.28,-0.07,0.66,1718895413.4754233
-0.28,-0.18,0.63,1718895413.5412734
-0.21,-0.08,0.62,1718895413.5421407
-0.22,-0.12,0.62,1718895413.5431342
-0.28,-0.14,0.63,1718895413.608027
-0.23,-0.15,0.52,1718895413.608027
-0.23,-0.1,0.51,1718895413.6090548
-0.2,-0.14,0.56,1718895413.6090548
-0.25,-0.14,0.57,1718895413.675193
-0.24,-0.11,0.59,1718895413.675193
-0.29,-0.11,0.54,1718895413.675193
-0.27,-0.1,0.6,1718895413.7416968
-0.24,-0.13,0.59,1718895413.7416968
-0.18,-0.06,0.56,1718895413.74258
-0.2,-0.1,0.63,1718895413.7435787
-0.13,-0.07,0.61,1718895413.8078394
-0.08,-0.06,0.6,1718895413.8078394
-0.07,-0.11,0.59,1718895413.808907
0.01,-0.08,0.65,1718895413.8095603
0.07,-0.08,0.75,1718895413.8751035
0.13,-0.1,0.72,1718895413.8759847
0.15,-0.05,0.72,1718895413.8759847
0.18,-0.1,0.75,1718895413.9408875
0.13,-0.1,0.7,1718895413.9418886
0.18,-0.11,0.63,1718895413.9418886
0.14,-0.05,0.71,1718895413.9418886
0.18,-0.07,0.56,1718895414.007516
0.16,-0.1,0.59,1718895414.0085993
-0.34,-0.2,0.62,1718895414.0085993
-0.37,-0.18,0.57,1718895414.0096166
-0.3,-0.18,0.51,1718895414.0748763
-0.39,-0.21,0.51,1718895414.0748763
-0.43,-0.21,0.49,1718895414.0757728
-0.5,-0.2,0.49,1718895414.141528
-0.6,-0.21,0.53,1718895414.141528
-0.69,-0.2,0.47,1718895414.1424077
-0.75,-0.2,0.35,1718895414.1424077
-0.7,-0.24,0.4,1718895414.2084067
-0.72,-0.23,0.39,1718895414.2093287
-0.67,-0.23,0.43,1718895414.2093287
-0.69,-0.19,0.46,1718895414.2742274
-0.76,-0.22,0.48,1718895414.2750943
-0.29,-0.11,0.46,1718895414.2760913
-0.25,-0.08,0.49,1718895414.2760913
-0.19,-0.17,0.48,1718895414.3417695
-0.29,-0.14,0.41,1718895414.3420424
-0.23,-0.11,0.39,1718895414.3426757
