X,Y,Z,Timestamp
-0.28,-0.44,0.8,1718895443.875621
-0.23,-0.46,0.65,1718895443.8765326
-0.22,-0.44,0.55,1718895443.8775325
-0.2,-0.38,0.48,1718895443.8775325
-0.2,-0.38,0.42,1718895443.8785331
-0.24,-0.25,0.21,1718895443.8785331
-0.26,-0.32,0.14,1718895443.8796194
-0.16,-0.25,0.14,1718895443.8796194
-0.11,-0.24,0.15,1718895443.8805323
-0.14,-0.16,0.19,1718895443.8805323
-0.12,-0.1,0.37,1718895443.8816183
-0.24,-0.21,0.42,1718895443.8816183
-0.17,-0.16,0.49,1718895443.8825834
-0.17,-0.13,0.52,1718895443.8825834
-0.18,-0.17,0.57,1718895443.8825834
-0.31,-0.19,0.48,1718895443.8836253
-0.28,-0.2,0.46,1718895443.88457
-0.28,-0.14,0.42,1718895443.9414122
-0.24,-0.09,0.41,1718895443.9414122
-0.25,-0.14,0.49,1718895443.9424503
-0.21,-0.13,0.51,1718895443.9424503
-0.16,-0.13,0.52,1718895444.0079355
-0.22,-0.1,0.49,1718895444.008963
-0.28,-0.15,0.47,1718895444.0093834
-0.21,-0.18,0.62,1718895444.07415
-0.31,-0.18,0.57,1718895444.0750208
-0.23,-0.18,0.59,1718895444.0750208
-0.22,-0.18,0.63,1718895444.0760205
-0.23,-0.16,0.56,1718895444.141657
-0.26,-0.14,0.59,1718895444.141657
-0.2,-0.16,0.59,1718895444.1426563
-0.2,-0.18,0.54,1718895444.2071702
-0.22,-0.17,0.59,1718895444.2081702
-0.21,-0.18,0.54,1718895444.2081702
-0.23,-0.21,0.65,1718895444.2091687
-0.24,-0.16,0.63,1718895444.274503
-0.23,-0.21,0.6,1718895444.2753844
-0.23,-0.21,0.61,1718895444.2753844
-0.1,-0.19,0.63,1718895444.341331
-0.13,-0.15,0.64,1718895444.341331
-0.05,-0.1,0.66,1718895444.3423421
-0.08,-0.13,0.69,1718895444.3423421
0.05,-0.03,0.62,1718895444.4079504
0.29,0.1,0.75,1718895444.4079504
0.09,-0.1,0.67,1718895444.4088545
0.06,-0.03,0.65,1718895444.4088545
0.12,-0.13,0.7,1718895444.4752235
0.18,-0.05,0.75,1718895444.47622
0.13,-0.07,0.66,1718895444.47622
0.15,-0.04,0.66,1718895444.47722
0.07,-0.11,0.64,1718895444.5410955
0.07,-0.14,0.62,1718895444.5421026
0.03,-0.17,0.64,1718895444.5431023
-0.26,-0.19,0.52,1718895444.6083472
-0.33,-0.18,0.53,1718895444.6083472
-0.43,-0.27,0.53,1718895444.6083472
-0.52,-0.21,0.44,1718895444.6093633
-0.55,-0.28,0.34,1718895444.6749504
-0.58,-0.23,0.33,1718895444.6749504
-0.6,-0.18,0.37,1718895444.6759608
-0.53,-0.12,0.42,1718895444.7412214
-0.48,-0.15,0.38,1718895444.7420897
-0.58,-0.17,0.36,1718895444.7420897
-0.58,-0.18,0.4,1718895444.7420897
-0.59,-0.18,0.44,1718895444.8084044
-0.49,-0.19,0.42,1718895444.8084044
-0.44,-0.22,0.5,1718895444.8093314
-0.22,-0.23,0.44,1718895444.8093314
-0.07,-0.04,0.58,1718895444.8748534
-0.03,-0.04,0.56,1718895444.8757517
-0.24,-0.12,0.39,1718895444.8757517
-0.16,-0.19,0.33,1718895444.941744
-0.23,-0.21,0.28,1718895444.941958
-0.19,-0.12,0.28,1718895444.941958
-0.22,-0.13,0.25,1718895444.9429662
-0.15,-0.1,0.23,1718895445.0074966
-0.03,-0.17,0.23,1718895445.0083299
-0.21,-0.11,0.16,1718895445.0088844
-0.21,-0.18,0.17,1718895445.0747578
-0.19,-0.13,0.09,1718895445.0749893
-0.11,-0.1,0.15,1718895445.0756066
-0.49,-0.64,1.23,1718895445.0761087
-0.49,-0.64,1.17,1718895445.1416702
-0.36,-0.59,1.18,1718895445.1419864
-0.26,-0.56,1.35,1718895445.1419864
-0.25,-0.53,1.41,1718895445.208099
-0.27,-0.54,1.31,1718895445.208099
-0.25,-0.53,1.21,1718895445.2090235
-0.27,-0.53,1.08,1718895445.2090235
-0.23,-0.48,1.0,1718895445.274763
-0.28,-0.54,0.97,1718895445.2756724
-0.31,-0.54,0.98,1718895445.2756724
-0.36,-0.49,0.89,1718895445.3404016
-0.27,-0.43,0.82,1718895445.3413916
-0.33,-0.49,0.69,1718895445.3413916
