X,Y,Z,Timestamp
-0.2,-0.38,1.11,1718895429.1173615
-0.29,-0.44,1.06,1718895429.1173615
-0.15,-0.18,0.17,1718895429.1183622
-0.15,-0.16,0.12,1718895429.1194494
-0.11,-0.14,0.03,1718895429.1203594
-0.12,-0.06,0.03,1718895429.1203594
-0.11,-0.12,0.11,1718895429.1203594
-0.1,-0.08,0.07,1718895429.121434
-0.09,-0.1,0.14,1718895429.1223743
-0.21,-0.13,0.11,1718895429.1234336
-0.22,-0.14,0.16,1718895429.1234336
-0.2,-0.13,0.28,1718895429.1243935
-0.18,-0.18,0.23,1718895429.1243935
-0.21,-0.18,0.3,1718895429.1417236
-0.23,-0.2,0.34,1718895429.1417236
-0.25,-0.21,0.4,1718895429.142611
-0.2,-0.09,0.56,1718895429.142611
-0.2,-0.07,0.6,1718895429.2081761
-0.13,-0.13,0.71,1718895429.2081761
-0.19,-0.06,0.64,1718895429.2091763
-0.19,-0.13,0.61,1718895429.2091763
-0.18,-0.1,0.61,1718895429.2739804
-0.22,-0.16,0.52,1718895429.276974
-0.16,-0.14,0.56,1718895429.2779753
-0.21,-0.15,0.54,1718895429.3409805
-0.18,-0.13,0.63,1718895429.3419702
-0.22,-0.16,0.6,1718895429.3419702
-0.19,-0.16,0.72,1718895429.3419702
-0.22,-0.24,0.67,1718895429.408296
-0.21,-0.14,0.67,1718895429.408296
-0.1,-0.1,0.53,1718895429.409329
-0.13,-0.13,0.5,1718895429.4745295
-0.04,-0.11,0.5,1718895429.4745295
0.01,-0.1,0.58,1718895429.4755301
0.03,-0.04,0.62,1718895429.4755301
0.08,-0.16,0.66,1718895429.5416174
0.08,-0.05,0.59,1718895429.5425446
0.09,-0.05,0.53,1718895429.5425446
0.17,-0.1,0.57,1718895429.543542
0.24,-0.02,0.62,1718895429.6079915
0.33,0.08,0.67,1718895429.6079915
0.35,-0.01,0.63,1718895429.609021
0.33,0.08,0.63,1718895429.609021
0.24,-0.02,0.66,1718895429.6744692
0.4,0.09,0.8,1718895429.6744692
-0.73,-0.58,0.38,1718895429.6754751
-0.9,-0.59,0.34,1718895429.7417116
-0.92,-0.57,0.31,1718895429.7417116
-0.99,-0.55,0.19,1718895429.742729
-1.08,-0.53,0.15,1718895429.742729
-0.99,-0.44,0.28,1718895429.8080986
-0.97,-0.44,0.26,1718895429.8085072
-0.98,-0.31,0.48,1718895429.8092046
-0.71,-0.33,0.44,1718895429.8750849
-0.66,-0.33,0.45,1718895429.8750849
-0.6,-0.31,0.48,1718895429.8760273
-0.54,-0.26,0.48,1718895429.8765755
-0.44,-0.23,0.49,1718895429.9409046
-0.38,-0.22,0.43,1718895429.9419234
-0.21,-0.15,0.31,1718895429.9429224
-0.21,-0.19,0.24,1718895430.0073977
-0.21,-0.17,0.23,1718895430.0098934
-0.19,-0.25,0.21,1718895430.0098934
-0.23,-0.22,0.2,1718895430.0098934
-0.23,-0.21,0.09,1718895430.074926
-0.19,-0.21,0.1,1718895430.074926
-0.15,-0.19,0.1,1718895430.0759358
-0.12,-0.16,0.18,1718895430.0759358
-0.06,-0.24,0.21,1718895430.1417718
-0.14,-0.23,0.23,1718895430.1417718
-0.2,-0.23,0.19,1718895430.1427312
-0.21,-0.18,0.18,1718895430.2079427
-0.26,-0.22,0.18,1718895430.2079427
-0.41,-0.58,1.08,1718895430.208981
-0.3,-0.55,1.08,1718895430.208981
-0.34,-0.62,1.12,1718895430.275077
-0.33,-0.59,1.12,1718895430.2754843
-0.35,-0.6,1.05,1718895430.2754843
-0.4,-0.57,0.97,1718895430.3408608
-0.33,-0.46,0.86,1718895430.3418157
-0.3,-0.52,0.79,1718895430.342471
-0.34,-0.46,0.7,1718895430.3429818
-0.37,-0.51,0.72,1718895430.4082103
-0.34,-0.52,0.71,1718895430.4082103
-0.34,-0.5,0.69,1718895430.4092116
-0.4,-0.47,0.7,1718895430.4749954
-0.44,-0.5,0.63,1718895430.4749954
-0.63,-0.59,0.2,1718895430.4759772
-0.53,-0.52,0.27,1718895430.4759772
-0.58,-0.44,0.12,1718895430.5412607
-0.59,-0.41,0.15,1718895430.5412607
-0.47,-0.44,0.21,1718895430.5421321
-0.39,-0.39,0.33,1718895430.6081784
-0.21,-0.34,0.43,1718895430.6081784
-0.03,-0.31,0.46,1718895430.6090617
0.07,-0.33,0.45,1718895430.6090617
0.08,-0.29,0.59,1718895430.6749582
0.18,-0.36,0.62,1718895430.6759672
0.42,-0.33,0.67,1718895430.6759672
0.53,-0.2,0.77,1718895430.6759672
0.53,-0.26,0.76,1718895430.7414782
0.47,-0.33,0.72,1718895430.7424767
-0.24,-0.53,0.69,1718895430.7424767
-0.27,-0.52,0.69,1718895430.7424767
-0.25,-0.47,0.71,1718895430.807719
-0.3,-0.51,0.73,1718895430.807719
-0.41,-0.48,0.82,1718895430.8087199
-0.36,-0.44,0.87,1718895430.8752003
-0.32,-0.44,0.87,1718895430.8754144
-0.32,-0.48,0.87,1718895430.8759656
-0.32,-0.47,0.82,1718895430.8759656
-0.4,-0.46,0.9,1718895430.941729
-0.45,-0.44,0.97,1718895430.942623
-0.44,-0.43,1.05,1718895430.942623
-0.44,-0.36,0.97,1718895431.008162
-0.34,-0.36,1.06,1718895431.008162
-0.15,-0.34,0.39,1718895431.0091345
-0.23,-0.39,0.34,1718895431.0091345
-0.15,-0.37,0.32,1718895431.0748353
