X,Y,Z,Timestamp
-0.3,-0.41,1.01,1718895422.3395936
-0.27,-0.44,0.97,1718895422.3405032
-0.29,-0.41,0.95,1718895422.3405032
-0.39,-0.45,0.76,1718895422.3415077
-0.05,-0.08,0.12,1718895422.3415077
-0.04,-0.14,0.08,1718895422.3425026
-0.1,-0.1,0.1,1718895422.3425026
-0.13,-0.12,0.21,1718895422.3425026
0.4,0.39,0.7,1718895422.3435042
-0.04,-0.05,0.25,1718895422.3435042
-0.13,-0.18,0.18,1718895422.407557
-0.23,-0.19,0.23,1718895422.4085963
-0.21,-0.2,0.31,1718895422.4085963
-0.24,-0.29,0.32,1718895422.4095936
-0.23,-0.23,0.4,1718895422.4751666
-0.23,-0.18,0.42,1718895422.4751666
-0.26,-0.21,0.49,1718895422.476164
-0.28,-0.23,0.42,1718895422.5409122
-0.18,-0.07,0.58,1718895422.5419414
-0.21,-0.09,0.62,1718895422.542941
-0.24,-0.11,0.62,1718895422.54394
-0.22,-0.16,0.58,1718895422.6071684
-0.18,-0.13,0.55,1718895422.6084683
-0.22,-0.18,0.63,1718895422.6084683
-0.28,-0.13,0.57,1718895422.6743124
-0.25,-0.16,0.62,1718895422.6752212
-0.2,-0.18,0.69,1718895422.6762245
-0.22,-0.17,0.66,1718895422.6772258
-0.2,-0.13,0.63,1718895422.7409117
-0.19,-0.14,0.61,1718895422.7429397
-0.23,-0.17,0.59,1718895422.7429397
-0.21,-0.2,0.57,1718895422.8072612
0.08,-0.08,0.78,1718895422.8082733
-0.07,-0.13,0.56,1718895422.8082733
-0.06,-0.18,0.57,1718895422.8092718
-0.1,-0.13,0.61,1718895422.874657
-0.08,-0.14,0.58,1718895422.874657
0.05,-0.18,0.57,1718895422.8756578
0.13,-0.09,0.74,1718895422.8756578
0.03,-0.15,0.66,1718895422.9415915
0.21,-0.1,0.67,1718895422.9415915
0.13,-0.1,0.64,1718895422.9425874
0.14,-0.1,0.7,1718895422.9425874
0.14,-0.13,0.65,1718895423.0078595
0.19,-0.08,0.68,1718895423.0078595
0.21,0.01,0.73,1718895423.008859
0.22,-0.07,0.63,1718895423.073962
-0.48,-0.29,0.58,1718895423.074856
-0.5,-0.2,0.55,1718895423.074856
-0.59,-0.28,0.48,1718895423.0758772
-0.76,-0.35,0.38,1718895423.1411178
-0.69,-0.25,0.39,1718895423.1411178
-0.72,-0.32,0.38,1718895423.1421196
-0.72,-0.32,0.31,1718895423.2075922
-0.79,-0.34,0.38,1718895423.2082503
-0.77,-0.3,0.43,1718895423.2092597
-0.75,-0.26,0.39,1718895423.210262
-0.6,-0.2,0.5,1718895423.2740657
-0.62,-0.17,0.44,1718895423.2749867
-0.53,-0.19,0.56,1718895423.2759855
-0.46,-0.2,0.5,1718895423.2759855
-0.19,-0.1,0.49,1718895423.3402843
-0.26,-0.11,0.44,1718895423.3417542
-0.2,-0.1,0.36,1718895423.3417542
-0.18,-0.18,0.39,1718895423.4070916
-0.21,-0.17,0.35,1718895423.408092
-0.21,-0.15,0.38,1718895423.408092
-0.2,-0.16,0.27,1718895423.4090939
-0.19,-0.14,0.23,1718895423.4742196
-0.22,-0.08,0.34,1718895423.4742196
-0.18,-0.06,0.21,1718895423.4752204
-0.23,-0.15,0.23,1718895423.540999
-0.15,-0.1,0.19,1718895423.5419784
-0.19,-0.15,0.16,1718895423.5419784
-0.15,-0.15,0.18,1718895423.5419784
-0.41,-0.58,1.03,1718895423.6076171
-0.29,-0.49,1.06,1718895423.6085143
-0.28,-0.59,1.15,1718895423.6085143
-0.32,-0.55,1.16,1718895423.674294
-0.29,-0.6,1.19,1718895423.6753051
-0.35,-0.57,1.03,1718895423.6753051
-0.36,-0.52,1.17,1718895423.6763017
-0.35,-0.59,1.05,1718895423.7409925
-0.41,-0.54,0.99,1718895423.7419882
-0.4,-0.47,0.94,1718895423.7429862
-0.34,-0.53,0.91,1718895423.8080688
-0.32,-0.54,0.82,1718895423.8080688
-0.33,-0.52,0.92,1718895423.8090785
-0.34,-0.54,0.76,1718895423.8090785
-0.49,-0.58,0.44,1718895423.8741164
-0.49,-0.53,0.47,1718895423.8750017
-0.52,-0.54,0.4,1718895423.8750017
-0.56,-0.56,0.32,1718895423.876009
-0.49,-0.55,0.36,1718895423.9411266
-0.55,-0.59,0.39,1718895423.942042
-0.58,-0.55,0.39,1718895423.942042
-0.35,-0.47,0.47,1718895424.00762
-0.33,-0.49,0.34,1718895424.0082972
-0.17,-0.45,0.45,1718895424.0093067
-0.23,-0.46,0.36,1718895424.0094917
-0.1,-0.41,0.42,1718895424.0744677
0.03,-0.39,0.42,1718895424.0754035
-0.02,-0.38,0.46,1718895424.0754035
-0.04,-0.45,0.67,1718895424.1407409
-0.13,-0.52,0.74,1718895424.1417542
-0.13,-0.49,0.81,1718895424.1417542
-0.11,-0.54,0.78,1718895424.142753
-0.15,-0.56,0.82,1718895424.2076921
-0.23,-0.53,0.82,1718895424.2085662
-0.25,-0.56,0.82,1718895424.2085662
-0.27,-0.54,0.86,1718895424.2743013
-0.28,-0.48,0.9,1718895424.2753267
-0.31,-0.54,0.99,1718895424.2760296
-0.3,-0.53,1.03,1718895424.277038
-0.19,-0.51,1.19,1718895424.3407738
-0.16,-0.44,1.27,1718895424.3417695
-0.17,-0.47,1.35,1718895424.3427706
-0.21,-0.35,0.21,1718895424.3427706
-0.21,-0.3,0.1,1718895424.4079475
