X,Y,Z,Timestamp
-0.2,-0.36,0.68,1718895438.9879072
-0.22,-0.34,0.59,1718895438.9879072
-0.02,-0.1,0.24,1718895438.988906
0.16,0.07,0.47,1718895438.9899068
-0.14,-0.16,0.28,1718895438.990908
-0.03,-0.13,0.54,1718895438.990908
-0.28,-0.26,0.29,1718895438.9919071
-0.26,-0.17,0.41,1718895438.9919071
-0.1,-0.15,0.44,1718895438.9929063
-0.13,-0.06,0.4,1718895438.9941146
-0.22,-0.14,0.32,1718895438.9941146
-0.16,-0.06,0.42,1718895438.995119
-0.3,-0.24,0.3,1718895438.995119
-0.15,-0.16,0.41,1718895438.995119
-0.03,-0.05,0.65,1718895438.995119
0.02,0.04,0.52,1718895438.9961197
-0.13,0.03,0.55,1718895438.9961197
-0.18,-0.14,0.64,1718895439.0079885
-0.04,0.08,1.14,1718895439.0079885
-0.24,-0.16,0.6,1718895439.0089955
0.09,0.26,1.04,1718895439.074784
-0.25,-0.15,0.57,1718895439.0750737
-0.21,-0.17,0.59,1718895439.0759442
-0.18,-0.03,0.59,1718895439.0765946
-0.17,-0.09,0.66,1718895439.1413088
-0.17,-0.09,0.7,1718895439.1423278
-0.17,-0.03,0.68,1718895439.1423278
-0.13,-0.08,0.74,1718895439.1423278
-0.08,-0.04,0.66,1718895439.2077675
-0.19,-0.15,0.63,1718895439.208608
-0.24,-0.14,0.59,1718895439.208608
-0.16,-0.15,0.54,1718895439.274229
-0.18,-0.08,0.59,1718895439.2752542
-0.2,-0.08,0.58,1718895439.2752542
-0.18,-0.15,0.64,1718895439.2762501
-0.13,-0.09,0.64,1718895439.3416557
-0.1,-0.09,0.59,1718895439.3416557
-0.18,-0.09,0.57,1718895439.3426743
-0.08,-0.13,0.6,1718895439.4082663
0.02,-0.01,0.7,1718895439.4082663
0.02,-0.1,0.7,1718895439.4092772
-0.05,-0.1,0.68,1718895439.4092772
0.07,-0.02,0.59,1718895439.4742467
0.08,-0.01,0.7,1718895439.4742467
0.19,-0.0,0.73,1718895439.4751732
0.05,-0.16,0.6,1718895439.4751732
-0.02,-0.11,0.75,1718895439.5410175
0.19,0.09,0.78,1718895439.5419378
-0.08,-0.13,0.54,1718895439.5419378
0.15,0.09,0.81,1718895439.6082094
-0.19,-0.25,0.52,1718895439.6091363
-0.19,-0.13,0.65,1718895439.6091363
-0.31,-0.13,0.64,1718895439.6101353
-0.22,-0.11,0.6,1718895439.6739523
-0.33,-0.06,0.41,1718895439.6749432
-0.32,-0.1,0.44,1718895439.6749432
-0.41,-0.25,0.39,1718895439.6759405
