X,Y,Z,Timestamp
-0.47,-0.97,0.92,1719426007.081646
-0.5,-1.02,1.3,1719426007.081646
-0.68,-0.83,1.23,1719426007.081646
-0.92,-0.94,1.03,1719426007.0826516
-0.85,-1.03,0.79,1719426007.0826516
-0.51,-1.07,0.64,1719426007.0826516
-0.31,-1.12,0.64,1719426007.0826516
-0.26,-1.11,0.38,1719426007.0836523
-0.17,-0.98,0.25,1719426007.0836523
-0.18,0.19,0.38,1719426007.0836523
-0.2,0.23,0.39,1719426007.0836523
-0.3,0.17,0.27,1719426007.0836523
-0.4,0.13,0.26,1719426007.0846527
-0.26,0.19,0.41,1719426007.0846527
-0.16,0.09,0.53,1719426007.0846527
-0.13,0.19,0.61,1719426007.0846527
-0.16,0.19,0.54,1719426007.0846527
-0.21,0.11,0.43,1719426007.0846527
-0.31,0.16,0.49,1719426007.0856535
-0.41,0.13,0.6,1719426007.0856535
-0.35,0.18,0.61,1719426007.0856535
-0.19,0.16,0.51,1719426007.141817
-0.18,0.13,0.46,1719426007.141817
-0.26,0.07,0.44,1719426007.141817
-0.21,0.15,0.54,1719426007.141817
-0.37,0.07,0.56,1719426007.2088046
-0.36,0.06,0.62,1719426007.2093263
-0.27,0.17,0.47,1719426007.2093263
-0.22,0.11,0.41,1719426007.2093263
-0.2,0.09,0.43,1719426007.2754562
-0.29,0.13,0.54,1719426007.2754562
-0.26,0.13,0.65,1719426007.2754562
-0.23,0.18,0.52,1719426007.2764752
-0.17,0.14,0.42,1719426007.3417616
-0.23,0.2,0.52,1719426007.342776
-0.32,0.11,0.52,1719426007.342776
-0.29,0.13,0.61,1719426007.4090295
-0.29,0.13,0.54,1719426007.4090295
-0.28,0.11,0.43,1719426007.4095962
-0.22,0.1,0.46,1719426007.4095962
-0.28,0.09,0.63,1719426007.4752307
-0.28,0.21,0.52,1719426007.4752307
-0.27,0.2,0.55,1719426007.4752307
-0.28,0.19,0.38,1719426007.4762464
-0.3,0.19,0.39,1719426007.542345
-0.37,0.21,0.15,1719426007.542345
-0.27,0.15,-0.06,1719426007.5433626
-0.13,0.27,-0.57,1719426007.5433626
0.18,0.06,-1.6,1719426007.6085877
0.33,-0.19,-2.14,1719426007.6085877
0.02,-1.07,-2.28,1719426007.6096065
-0.71,-1.99,-3.3,1719426007.6751704
-0.83,-3.3,-2.48,1719426007.6751704
0.74,-3.3,0.5,1719426007.676675
0.34,-3.3,3.3,1719426007.676675
-0.75,-1.52,0.69,1719426007.741794
-0.24,-1.44,0.37,1719426007.7428098
0.06,-1.21,0.14,1719426007.7428098
0.18,-1.02,-0.13,1719426007.8085952
0.22,-0.58,-0.56,1719426007.8088052
0.34,0.1,-1.11,1719426007.8088052
0.08,0.23,-0.18,1719426007.8098073
-0.39,-0.06,0.53,1719426007.8756323
-0.64,-0.01,0.15,1719426007.8756323
-0.31,0.09,0.12,1719426007.8756323
-0.06,0.13,0.07,1719426007.8766375
-0.11,0.17,0.2,1719426007.9414022
-0.18,0.18,0.41,1719426007.9424024
-0.29,0.12,0.52,1719426007.9424024
-0.38,0.13,0.76,1719426007.9424024
0.97,-3.3,0.92,1719426008.0088787
-0.49,-3.3,3.3,1719426008.0088787
-3.27,-1.43,3.3,1719426008.0088787
-0.47,-1.37,1.39,1719426008.075287
