X,Y,Z,Timestamp
-0.43,-0.99,1.14,1719425991.998081
-0.83,-0.97,1.11,1719425991.998973
-0.89,-1.01,1.03,1719425991.998973
-0.71,-1.03,0.82,1719425991.998973
-0.53,-1.42,0.28,1719425991.9999733
0.41,-1.02,-0.33,1719425991.9999733
0.13,-0.49,-0.44,1719425991.9999733
-0.56,-0.15,-0.55,1719425992.0009732
-0.32,-0.1,0.18,1719425992.0009732
-0.18,-0.0,0.57,1719425992.0009732
-0.33,0.31,0.28,1719425992.0019739
-0.27,0.28,0.25,1719425992.0019739
-0.14,0.21,0.25,1719425992.0019739
-0.18,0.23,0.39,1719425992.0070093
-0.17,0.26,0.68,1719425992.0070093
-0.23,0.21,0.99,1719425992.0070093
-0.2,0.23,0.71,1719425992.0070093
-0.26,0.24,0.49,1719425992.0740232
-0.34,0.18,0.36,1719425992.0740232
-0.39,0.15,0.49,1719425992.0740232
-0.37,0.21,0.35,1719425992.0750422
-0.27,0.17,0.46,1719425992.140504
-0.31,0.13,0.59,1719425992.1415174
-0.32,0.19,0.51,1719425992.1415174
-0.25,0.2,0.44,1719425992.2068405
-0.21,0.15,0.38,1719425992.2068405
-0.22,0.13,0.41,1719425992.2083442
-0.29,0.13,0.51,1719425992.2083442
-0.38,0.15,0.63,1719425992.2739959
-0.28,0.09,0.51,1719425992.2739959
-0.22,0.11,0.42,1719425992.2739959
-0.3,0.11,0.55,1719425992.2739959
-0.28,0.1,0.59,1719425992.3397791
-0.24,0.13,0.56,1719425992.3408937
-0.23,0.21,0.38,1719425992.3408937
-0.18,0.15,0.43,1719425992.3408937
-0.25,0.11,0.59,1719425992.4070559
-0.24,0.15,0.6,1719425992.4075603
-0.31,0.13,0.62,1719425992.4075603
-0.38,0.2,0.59,1719425992.4075603
-0.24,0.1,0.51,1719425992.4735968
-0.14,0.13,0.44,1719425992.4735968
0.79,-3.3,1.08,1719425992.4751005
-1.04,-3.3,3.14,1719425992.540156
-2.05,-2.55,3.3,1719425992.5411937
-1.08,-1.39,3.3,1719425992.5411937
-1.34,-0.72,3.3,1719425992.5411937
-0.05,-0.72,0.32,1719425992.6072347
0.21,-1.16,0.22,1719425992.6072347
-0.57,-1.23,0.77,1719425992.6072347
-0.62,-1.26,0.94,1719425992.672979
-0.57,-1.19,1.11,1719425992.6739922
-0.89,-1.07,1.58,1719425992.6739922
-0.75,-1.06,1.75,1719425992.6750026
-1.08,-1.12,1.64,1719425992.740292
-1.06,-1.7,1.58,1719425992.740292
-0.36,0.25,-0.7,1719425992.740292
-0.58,0.26,-0.55,1719425992.7417958
-0.52,0.19,-0.14,1719425992.8075595
-0.39,0.18,0.08,1719425992.8085694
-0.41,0.13,0.02,1719425992.8085694
-0.51,0.12,-0.33,1719425992.8740335
-0.52,-0.01,-0.72,1719425992.8745549
-0.25,-0.26,-1.01,1719425992.8745549
0.05,-0.61,-1.29,1719425992.8745549
0.05,-1.57,-1.29,1719425992.94021
0.18,-2.09,-1.54,1719425992.94021
0.88,-3.3,-0.47,1719425992.9412148
0.69,-3.3,1.35,1719425993.0068996
