X,Y,Z,Timestamp
-2.05,-3.3,2.61,1719426027.4873645
-1.79,-2.66,3.3,1719426027.4873645
-1.65,-1.38,3.3,1719426027.4883661
-1.65,-0.62,3.27,1719426027.4883661
-0.99,-0.77,1.26,1719426027.4883661
-0.46,-0.73,0.58,1719426027.4883661
-0.39,-0.67,0.44,1719426027.4893663
-0.53,-0.62,0.59,1719426027.4893663
-0.64,-0.63,0.76,1719426027.4893663
-0.72,-0.63,1.15,1719426027.4893663
-0.86,-0.03,0.38,1719426027.4893663
-0.5,0.14,0.15,1719426027.4903665
-0.08,0.23,0.16,1719426027.4903665
0.17,0.31,0.26,1719426027.4903665
-0.0,0.24,0.37,1719426027.4903665
-0.19,0.25,0.44,1719426027.4903665
-0.17,0.29,0.37,1719426027.4913669
-0.06,0.32,0.21,1719426027.4913669
-0.44,0.17,0.13,1719426027.4913669
-0.92,0.28,-0.27,1719426027.4913669
-0.92,0.26,-0.16,1719426027.4913669
-0.55,0.38,0.1,1719426027.4913669
-0.29,0.43,0.31,1719426027.492367
-0.15,0.41,0.39,1719426027.492367
0.1,0.42,0.28,1719426027.5439093
0.1,0.41,0.11,1719426027.5439093
-0.28,0.38,0.3,1719426027.5439093
-0.28,0.28,0.4,1719426027.544914
-0.33,0.33,0.44,1719426027.610307
-0.28,0.31,0.49,1719426027.610307
-0.24,0.37,0.46,1719426027.6113367
-0.26,0.31,0.44,1719426027.6113367
-0.26,0.31,0.35,1719426027.6770108
-0.32,0.34,0.35,1719426027.6770108
-0.44,0.27,0.31,1719426027.6770108
-0.51,0.23,0.23,1719426027.6785138
-0.37,0.29,0.32,1719426027.7439303
-0.24,0.33,0.36,1719426027.744978
-0.27,0.25,0.45,1719426027.744978
-0.26,0.31,0.41,1719426027.744978
-0.2,0.25,0.43,1719426027.8106298
-0.22,0.27,0.38,1719426027.8110156
-0.32,0.08,0.5,1719426027.8110156
-0.44,0.13,0.66,1719426027.8771727
-0.54,0.13,0.82,1719426027.8771727
-0.7,0.08,0.8,1719426027.878172
-0.39,0.16,0.89,1719426027.878172
-0.24,0.12,0.7,1719426027.9439354
-0.21,0.2,0.62,1719426027.9439354
-0.2,0.18,0.64,1719426027.9439354
-0.21,0.13,0.73,1719426027.9439354
-0.28,0.14,0.71,1719426028.0106163
-0.32,0.16,0.64,1719426028.0106163
-0.39,0.17,0.57,1719426028.0116193
-0.26,0.15,0.18,1719426028.0116193
-0.32,0.24,-0.15,1719426028.0777686
-0.23,0.23,-0.34,1719426028.0777686
-2.05,-1.33,0.13,1719426028.078897
-0.39,-1.31,0.36,1719426028.1439917
-0.46,-0.95,0.53,1719426028.1439917
-0.58,-0.9,0.69,1719426028.1439917
-0.22,-0.83,0.81,1719426028.1450415
-0.66,-0.83,0.75,1719426028.211037
-0.97,-0.91,0.67,1719426028.211037
-1.01,-0.8,0.82,1719426028.211814
-1.01,-0.91,1.03,1719426028.277321
-0.67,-1.23,1.04,1719426028.277321
-0.54,-1.34,1.07,1719426028.2783244
-0.25,-1.37,0.73,1719426028.2783244
0.16,-1.19,0.46,1719426028.3435574
0.22,-1.08,0.2,1719426028.3445604
-0.39,-0.97,-0.33,1719426028.3445604
-0.89,-0.04,-1.34,1719426028.4106803
-0.38,-0.41,-1.97,1719426028.4106803
0.54,-1.01,-2.13,1719426028.4113076
1.12,-1.9,-2.81,1719426028.4113076
-0.97,-3.09,-0.75,1719426028.477041
-0.86,-3.3,1.25,1719426028.477041
-0.23,-3.3,3.3,1719426028.4785442
-2.1,-2.57,3.3,1719426028.5440166
