X,Y,Z,Timestamp
0.1,-2.27,-1.58,1719425996.0716257
0.45,-3.3,-0.49,1719425996.0726256
-0.56,-2.07,0.8,1719425996.0726256
0.02,-1.98,0.12,1719425996.0726256
0.52,-1.49,-0.67,1719425996.0726256
0.7,-0.73,-1.22,1719425996.073626
0.23,-0.02,-1.52,1719425996.073626
-0.08,0.33,-0.96,1719425996.073626
-0.3,0.45,-0.28,1719425996.073626
-0.39,-0.16,1.44,1719425996.073626
-0.62,0.15,0.73,1719425996.0746262
-0.64,0.02,0.38,1719425996.0746262
-0.57,0.1,0.01,1719425996.0746262
-0.31,0.14,-0.29,1719425996.0746262
-0.13,0.25,-0.38,1719425996.0746262
-0.08,0.27,-0.27,1719425996.0756269
-0.28,0.23,0.08,1719425996.0756269
-0.31,0.19,0.46,1719425996.0756269
-0.21,0.13,0.56,1719425996.0756269
-0.23,0.24,0.45,1719425996.0756269
-0.32,0.16,0.44,1719425996.0766273
-0.2,0.13,0.31,1719425996.0766273
-0.3,0.18,0.49,1719425996.1405447
-0.35,0.11,0.65,1719425996.1405447
-0.32,0.13,0.61,1719425996.1415505
-0.19,0.22,0.45,1719425996.1415505
-0.17,0.18,0.36,1719425996.2071402
-0.21,0.16,0.46,1719425996.2071402
-0.24,0.21,0.58,1719425996.2071402
-0.24,0.24,0.51,1719425996.2086442
-0.22,0.18,0.49,1719425996.2735767
-0.18,0.15,0.42,1719425996.2746043
-0.25,0.18,0.59,1719425996.2746043
-0.25,0.23,0.37,1719425996.2746043
-0.23,0.21,0.51,1719425996.3407714
-0.29,0.15,0.46,1719425996.3407714
-0.25,0.13,0.39,1719425996.3407714
-0.29,0.19,0.54,1719425996.341774
-0.26,0.18,0.45,1719425996.407468
-0.25,0.2,0.44,1719425996.407468
-0.23,0.13,0.37,1719425996.4084735
-0.2,0.15,0.53,1719425996.4739153
-0.25,0.14,0.57,1719425996.4739153
-0.31,0.18,0.63,1719425996.4739153
-0.23,0.21,0.45,1719425996.4739153
-0.28,0.14,0.49,1719425996.5405257
-0.43,0.13,0.57,1719425996.5415294
-0.29,0.15,0.52,1719425996.5415294
-0.34,0.17,-0.77,1719425996.5415294
-0.22,0.09,-1.48,1719425996.6077254
-0.27,-0.1,-1.72,1719425996.6077254
-0.51,-1.71,-3.14,1719425996.6077254
0.05,-2.64,-3.3,1719425996.6741495
0.75,-3.3,-1.12,1719425996.6741495
0.62,-3.3,1.18,1719425996.6741495
-0.36,-3.3,3.3,1719425996.6751523
-3.21,-1.11,3.3,1719425996.7401521
-0.03,-1.43,0.31,1719425996.7411525
1.87,-1.29,-0.46,1719425996.7421527
-1.03,-1.09,1.58,1719425996.807756
-0.49,-1.32,0.98,1719425996.807756
-0.18,-1.22,0.86,1719425996.8087764
-0.64,0.11,0.35,1719425996.8087764
-0.15,0.1,0.32,1719425996.873829
-0.08,0.21,0.16,1719425996.873829
0.06,0.21,0.23,1719425996.874829
-0.15,0.18,0.29,1719425996.874829
-0.33,0.17,0.25,1719425996.9414124
-0.54,0.13,0.15,1719425996.9414124
-0.71,0.18,-0.06,1719425996.9414124
-0.56,0.27,-0.3,1719425997.0073228
-0.38,0.19,-0.38,1719425997.0073228
-0.4,0.22,-0.2,1719425997.0073228
-0.39,0.24,0.1,1719425997.0073228
-0.29,0.21,0.33,1719425997.0738645
-0.35,0.31,0.31,1719425997.0738645
-0.48,0.34,-0.18,1719425997.0751798
-0.66,0.08,-1.07,1719425997.0751798
-0.6,-0.66,0.39,1719425997.140851
