X,Y,Z,Timestamp
-0.25,-1.13,-1.93,1719426020.5114076
-0.85,-2.06,-1.85,1719426020.5124075
0.47,-3.3,-0.52,1719426020.5124075
0.62,-3.3,1.49,1719426020.5124075
-1.34,-3.2,3.3,1719426020.5124075
-0.52,-0.79,0.67,1719426020.5134084
-0.41,-0.77,0.55,1719426020.5134084
-0.36,-0.69,0.31,1719426020.5134084
-0.36,-0.49,0.18,1719426020.5134084
-0.25,-0.27,-0.27,1719426020.5134084
0.06,-0.02,-0.46,1719426020.514408
0.15,0.17,-0.45,1719426020.514408
-0.28,0.17,-0.1,1719426020.514408
-0.3,0.14,-0.05,1719426020.514408
-0.16,0.15,0.21,1719426020.514408
-0.18,0.27,0.26,1719426020.5154088
-0.25,0.21,0.26,1719426020.5154088
-0.39,0.18,0.27,1719426020.5154088
-0.44,0.25,0.22,1719426020.5154088
-0.34,0.24,0.37,1719426020.5154088
-0.41,0.2,0.34,1719426020.5154088
-0.39,0.21,0.44,1719426020.542785
-0.36,0.21,0.42,1719426020.5439222
-0.39,0.2,0.48,1719426020.5439222
-0.4,0.13,0.57,1719426020.5439222
-0.48,0.2,0.48,1719426020.6103954
-0.43,0.18,0.49,1719426020.6103954
-0.39,0.2,0.54,1719426020.6103954
-0.36,0.23,0.41,1719426020.6765592
-0.4,0.19,0.37,1719426020.676938
-0.44,0.18,0.42,1719426020.676938
-0.4,0.15,0.39,1719426020.676938
-0.3,0.16,0.44,1719426020.7432067
-0.29,0.21,0.54,1719426020.7432067
-0.36,0.19,0.54,1719426020.7432067
-0.33,0.1,0.52,1719426020.7432067
-0.4,0.14,0.5,1719426020.8102114
-0.45,0.23,0.42,1719426020.8102114
-0.37,0.21,0.35,1719426020.8102114
-0.39,0.15,0.43,1719426020.811213
-0.43,0.24,0.44,1719426020.8765717
-0.36,0.18,0.52,1719426020.8770764
-0.38,0.21,0.52,1719426020.8770764
-0.47,0.21,0.44,1719426020.9432054
-0.44,0.21,0.44,1719426020.9432054
-0.4,0.15,0.53,1719426020.9442103
-0.46,0.17,0.45,1719426020.9442103
-0.38,0.23,0.31,1719426021.0095205
-0.43,0.24,0.05,1719426021.0105205
-0.26,0.28,-0.34,1719426021.0105205
-0.23,0.16,-1.03,1719426021.011521
-0.83,-1.06,0.82,1719426021.0763764
-0.62,-0.94,0.8,1719426021.0763764
-0.67,-0.97,1.09,1719426021.077381
-0.62,-0.85,1.34,1719426021.1432266
-0.65,-0.91,1.22,1719426021.1432266
-0.98,-0.97,0.99,1719426021.1432266
-1.16,-1.07,0.76,1719426021.1443515
-0.92,-1.1,0.79,1719426021.2102063
-0.5,-1.16,0.65,1719426021.2102063
0.02,-0.97,0.29,1719426021.2112267
-0.04,-0.85,0.12,1719426021.2766483
-0.47,-0.6,-0.16,1719426021.2766483
-0.44,-0.4,-0.43,1719426021.2781537
-0.07,-0.1,-0.8,1719426021.2781537
-0.26,0.28,0.21,1719426021.3432484
-0.16,0.31,0.27,1719426021.3442514
-0.15,0.28,0.23,1719426021.3442514
-0.24,0.34,0.11,1719426021.3442514
-0.13,0.34,-0.07,1719426021.4099624
-0.08,0.33,-0.83,1719426021.4099624
-0.07,0.04,-1.6,1719426021.4109824
0.22,-0.34,-2.1,1719426021.4768994
-0.09,-1.19,-2.25,1719426021.4768994
-1.49,-1.99,-2.4,1719426021.4768994
-0.18,-3.3,-0.96,1719426021.4779193
1.21,-3.3,1.26,1719426021.5436482
-1.34,-3.3,3.3,1719426021.5436482
-2.87,-1.81,3.3,1719426021.5446486
-0.65,-0.79,0.71,1719426021.6103098
