X,Y,Z,Timestamp
-0.1,-0.33,0.95,1718896508.422039
-0.11,-0.34,0.57,1718896508.423445
-0.11,-0.36,0.63,1718896508.423445
-0.09,-0.29,0.61,1718896508.4244506
-0.1,-0.29,0.64,1718896508.4257932
-0.08,-0.25,0.57,1718896508.4257932
-0.08,-0.29,0.57,1718896508.4257932
0.17,-0.11,0.82,1718896508.4267979
-0.26,-0.36,0.57,1718896508.4267979
-0.39,-0.4,0.56,1718896508.4267979
-0.29,-0.35,0.54,1718896508.4277978
-0.18,-0.28,0.44,1718896508.4277978
-0.13,-0.25,0.45,1718896508.4277978
-0.15,-0.21,0.59,1718896508.4287975
-0.12,-0.25,0.59,1718896508.4287975
-0.14,-0.21,0.64,1718896508.4287975
-0.23,-0.03,0.53,1718896508.429801
-0.29,-0.03,0.48,1718896508.429801
-0.2,-0.04,0.45,1718896508.429801
-0.22,-0.08,0.49,1718896508.429801
-0.25,-0.03,0.48,1718896508.4307992
-0.28,-0.1,0.49,1718896508.4307992
-0.21,-0.06,0.53,1718896508.4307992
-0.26,-0.09,0.59,1718896508.4318001
-0.21,-0.06,0.55,1718896508.4318001
-0.25,-0.1,0.54,1718896508.4318001
-0.25,-0.07,0.54,1718896508.4327989
-0.19,-0.12,0.56,1718896508.47472
-0.23,-0.03,0.56,1718896508.4757195
-0.19,-0.08,0.54,1718896508.4760773
-0.21,-0.1,0.62,1718896508.4760773
-0.21,-0.1,0.49,1718896508.541705
-0.18,-0.12,0.56,1718896508.5427005
-0.19,-0.12,0.55,1718896508.5427005
-0.23,-0.15,0.59,1718896508.6081684
-0.18,-0.2,0.56,1718896508.6091785
-0.22,-0.19,0.55,1718896508.6101754
-0.2,-0.18,0.6,1718896508.6101754
-0.22,-0.22,0.62,1718896508.6754484
-0.28,-0.19,0.57,1718896508.6754484
-0.28,-0.14,0.65,1718896508.6764667
-0.19,-0.12,0.6,1718896508.6764667
-0.16,-0.19,0.64,1718896508.7423427
-0.19,-0.15,0.61,1718896508.7432597
-0.18,-0.09,0.54,1718896508.7442677
-0.2,-0.1,0.54,1718896508.8083975
-0.23,-0.15,0.59,1718896508.8093574
-0.2,-0.15,0.54,1718896508.8103607
-0.23,-0.14,0.55,1718896508.8103607
-0.26,-0.15,0.59,1718896508.8754194
-0.17,-0.13,0.56,1718896508.876428
-0.2,-0.1,0.62,1718896508.8774252
-0.2,-0.14,0.59,1718896508.942251
-0.2,-0.21,0.57,1718896508.942251
-0.19,-0.18,0.54,1718896508.9442647
-0.22,-0.07,0.55,1718896508.9442647
-0.21,-0.14,0.55,1718896509.0083296
-0.23,-0.18,0.59,1718896509.0092866
-0.2,-0.14,0.67,1718896509.0103903
-0.22,-0.15,0.6,1718896509.0746799
-0.19,-0.18,0.56,1718896509.07568
-0.19,-0.19,0.6,1718896509.07568
-0.2,-0.19,0.61,1718896509.0766804
-0.24,-0.14,0.61,1718896509.1418822
-0.18,-0.18,0.57,1718896509.1424882
-0.22,-0.11,0.57,1718896509.1424882
-0.17,-0.21,0.56,1718896509.208715
-0.15,-0.21,0.63,1718896509.208715
-0.17,-0.13,0.57,1718896509.208715
-0.18,-0.16,0.55,1718896509.209756
-0.19,-0.2,0.56,1718896509.2756526
-0.23,-0.15,0.61,1718896509.2756526
-0.25,-0.21,0.62,1718896509.276661
-0.23,-0.21,0.63,1718896509.276661
-0.18,-0.18,0.62,1718896509.3423927
-0.22,-0.18,0.62,1718896509.3423927
-0.18,-0.18,0.71,1718896509.3423927
-0.16,-0.19,0.72,1718896509.4082468
-0.23,-0.17,0.65,1718896509.4092534
-0.17,-0.1,0.71,1718896509.4092534
-0.16,-0.14,0.67,1718896509.4102309
-0.18,-0.14,0.74,1718896509.4752743
-0.21,-0.17,0.8,1718896509.4761717
-0.13,-0.21,0.82,1718896509.4761717
-0.19,-0.13,0.74,1718896509.5421062
-0.25,-0.18,0.67,1718896509.542567
0.09,-0.39,0.52,1718896509.542567
0.03,-0.4,0.73,1718896509.5436566
0.02,-0.36,0.9,1718896509.608222
-0.06,-0.32,1.13,1718896509.6091294
-0.22,-0.2,1.44,1718896509.6101255
-0.32,-0.19,1.73,1718896509.674407
-0.24,-0.16,1.72,1718896509.6754105
-0.15,-0.23,1.47,1718896509.676408
-0.15,-0.29,1.2,1718896509.676408
-0.09,-0.26,1.08,1718896509.7420876
-0.04,-0.32,0.95,1718896509.7430873
-0.08,-0.39,1.0,1718896509.7430873
-0.18,-0.34,1.21,1718896509.7440891
-0.13,-0.45,1.34,1718896509.8076355
0.07,0.59,0.23,1718896509.8090944
-0.38,0.05,-0.56,1718896509.8090944
-0.19,-0.03,-0.35,1718896509.8745596
-0.24,-0.22,-0.44,1718896509.8755584
-0.21,-0.24,-0.27,1718896509.8755584
-0.11,-0.35,-0.03,1718896509.87656
0.39,0.21,0.52,1718896509.9417965
0.23,-0.35,0.45,1718896509.9417965
0.12,-0.41,0.68,1718896509.9428024
0.1,-0.28,0.9,1718896510.0079298
-0.11,-0.34,1.18,1718896510.0089285
-0.24,-0.23,1.47,1718896510.0089285
-0.22,-0.19,1.88,1718896510.0099382
-0.27,-0.11,1.93,1718896510.0750692
-0.24,-0.25,0.64,1718896510.0750692
-0.2,-0.22,0.73,1718896510.0761433
-0.24,-0.24,0.75,1718896510.0761433
-0.19,-0.3,0.72,1718896510.1416433
