X,Y,Z,Timestamp
-0.15,-0.5,0.95,1718896499.3778782
-0.16,-0.45,0.9,1718896499.378878
-0.07,-0.38,0.71,1718896499.3798726
-0.07,-0.38,0.64,1718896499.3810837
-0.04,-0.34,0.62,1718896499.3810837
-0.13,-0.45,0.58,1718896499.3810837
-0.26,-0.38,0.54,1718896499.3820918
-0.23,-0.38,0.47,1718896499.3820918
-0.21,-0.21,0.54,1718896499.383131
-0.32,-0.39,0.36,1718896499.383131
-0.25,-0.26,0.54,1718896499.384183
-0.19,-0.29,0.53,1718896499.384183
-0.17,-0.21,0.61,1718896499.384183
-0.1,-0.23,0.64,1718896499.3851094
-0.1,-0.19,0.71,1718896499.3851094
-0.14,-0.21,0.59,1718896499.3851094
-0.12,-0.18,0.54,1718896499.3861284
-0.11,-0.1,0.49,1718896499.3861284
-0.16,-0.15,0.48,1718896499.3861284
-0.27,-0.17,0.39,1718896499.3861284
-0.25,-0.1,0.47,1718896499.3871086
-0.34,-0.13,0.51,1718896499.3871086
-0.31,-0.18,0.48,1718896499.3871086
-0.19,-0.15,0.55,1718896499.3881283
-0.28,-0.16,0.58,1718896499.3881283
-0.26,-0.07,0.57,1718896499.3881283
-0.28,-0.16,0.62,1718896499.3890908
-0.21,-0.17,0.6,1718896499.3890908
-0.22,-0.14,0.56,1718896499.4087286
-0.23,-0.09,0.62,1718896499.4087286
-0.22,-0.15,0.58,1718896499.409737
-0.18,-0.1,0.58,1718896499.4750571
-0.08,-0.03,0.59,1718896499.4870574
-0.2,-0.12,0.58,1718896499.4880583
-0.27,-0.11,0.57,1718896499.4880583
-0.24,-0.17,0.53,1718896499.5426984
-0.25,-0.16,0.57,1718896499.5426984
-0.23,-0.1,0.56,1718896499.5437627
-0.26,-0.14,0.59,1718896499.5437627
-0.23,-0.13,0.62,1718896499.6089568
-0.23,-0.15,0.54,1718896499.6099446
-0.23,-0.17,0.57,1718896499.6102707
-0.29,-0.15,0.56,1718896499.6756413
-0.26,-0.17,0.54,1718896499.6765492
-0.27,-0.19,0.61,1718896499.677629
-0.32,-0.15,0.61,1718896499.678639
-0.28,-0.2,0.58,1718896499.7424202
-0.26,-0.17,0.63,1718896499.743441
-0.28,-0.14,0.68,1718896499.744439
-0.19,-0.08,0.76,1718896499.8083081
-0.19,-0.14,0.66,1718896499.8083081
-0.29,-0.12,0.56,1718896499.80934
-0.29,-0.09,0.45,1718896499.80934
-0.13,0.05,0.5,1718896499.8751996
-0.23,-0.1,0.45,1718896499.876231
-0.24,-0.1,0.45,1718896499.877227
-0.24,-0.02,0.49,1718896499.9415245
-0.28,-0.07,0.51,1718896499.942416
-0.0,0.21,0.8,1718896499.942416
-0.28,0.03,0.55,1718896499.9434133
-0.19,0.03,0.49,1718896500.0079703
-0.36,0.1,0.31,1718896500.0089698
-0.6,-0.11,0.1,1718896500.0089698
-0.24,-0.24,1.31,1718896500.0099742
-0.23,-0.28,0.93,1718896500.0756488
-0.1,-0.27,0.93,1718896500.0760546
-0.02,-0.32,0.93,1718896500.0760546
-0.05,-0.34,1.03,1718896500.1421297
-0.1,-0.39,1.09,1718896500.1421297
-0.07,-0.43,1.12,1718896500.1430483
-0.0,-0.48,0.95,1718896500.1430483
-0.03,-0.42,0.8,1718896500.2081997
0.42,-0.19,1.15,1718896500.2091794
-0.16,-0.38,0.74,1718896500.2100742
-0.18,-0.26,0.63,1718896500.2750087
-0.37,-0.44,0.44,1718896500.2758718
-0.34,-0.39,0.47,1718896500.2758718
-0.05,-0.21,-0.53,1718896500.2769053
-0.17,-0.43,-0.47,1718896500.3417761
0.04,-0.49,-0.15,1718896500.342656
-0.07,-0.49,0.34,1718896500.3436463
0.06,-0.35,1.08,1718896500.4084156
0.15,-0.15,1.51,1718896500.4089649
-0.06,0.33,1.97,1718896500.4096081
0.1,0.7,1.69,1718896500.4096081
0.01,0.03,1.05,1718896500.4751213
-0.31,-0.37,0.71,1718896500.4761345
-0.19,-0.34,0.92,1718896500.4761345
-0.09,-0.32,1.06,1718896500.477136
0.06,-0.29,1.11,1718896500.5423262
