X,Y,Z,Timestamp
-0.2,-0.44,0.54,1718896512.433404
-0.25,-0.41,0.63,1718896512.4348254
-0.25,-0.46,0.52,1718896512.4348254
-0.2,-0.4,0.5,1718896512.4378335
-0.25,-0.34,0.39,1718896512.4388313
-0.08,-0.24,0.41,1718896512.4388313
-0.2,-0.32,0.43,1718896512.4388313
-0.21,-0.27,0.39,1718896512.4398308
-0.19,-0.25,0.42,1718896512.4398308
-0.23,-0.24,0.42,1718896512.4411957
-0.19,-0.23,0.43,1718896512.4411957
-0.13,-0.14,0.49,1718896512.4411957
-0.1,-0.18,0.52,1718896512.4422007
-0.27,0.02,0.5,1718896512.4422007
-0.12,-0.05,0.45,1718896512.4422007
-0.17,0.01,0.54,1718896512.4432032
-0.22,-0.03,0.53,1718896512.4432032
-0.25,-0.03,0.54,1718896512.4432032
-0.27,-0.05,0.56,1718896512.444203
-0.27,-0.03,0.52,1718896512.444203
-0.3,-0.05,0.52,1718896512.444203
-0.3,-0.07,0.52,1718896512.4452033
-0.29,-0.04,0.53,1718896512.4452033
-0.28,0.01,0.54,1718896512.4452033
-0.24,-0.03,0.62,1718896512.4452033
-0.28,-0.08,0.58,1718896512.4462004
-0.28,-0.0,0.53,1718896512.4462004
-0.24,-0.08,0.55,1718896512.4754102
-0.21,-0.1,0.47,1718896512.4754102
-0.25,-0.09,0.53,1718896512.4764307
-0.18,-0.11,0.57,1718896512.476639
-0.23,-0.1,0.57,1718896512.5419102
-0.22,-0.11,0.58,1718896512.5419102
-0.23,-0.08,0.56,1718896512.5429106
-0.19,-0.09,0.56,1718896512.6080627
-0.25,-0.16,0.57,1718896512.609078
-0.2,-0.08,0.58,1718896512.610069
-0.21,-0.08,0.57,1718896512.610069
-0.28,-0.13,0.56,1718896512.6749885
-0.22,-0.15,0.59,1718896512.6759837
-0.29,-0.1,0.58,1718896512.6768987
-0.24,-0.04,0.58,1718896512.7417667
-0.25,-0.12,0.62,1718896512.7427928
-0.21,-0.03,0.61,1718896512.7427928
-0.26,-0.15,0.56,1718896512.7427928
-0.23,-0.07,0.62,1718896512.8086486
-0.26,-0.08,0.63,1718896512.8096302
-0.2,-0.13,0.56,1718896512.8096302
-0.23,-0.13,0.54,1718896512.8096302
-0.28,-0.12,0.57,1718896512.8749096
-0.22,-0.08,0.5,1718896512.8758852
-0.23,-0.08,0.55,1718896512.8758852
-0.21,-0.1,0.55,1718896512.9414673
-0.22,-0.12,0.58,1718896512.9454768
-0.19,-0.12,0.58,1718896512.9454768
-0.23,-0.09,0.6,1718896512.9464772
-0.2,-0.09,0.63,1718896513.0085151
-0.25,-0.05,0.54,1718896513.009472
-0.19,-0.09,0.52,1718896513.0096822
-0.19,-0.1,0.54,1718896513.074305
-0.28,-0.04,0.48,1718896513.075303
-0.26,-0.03,0.44,1718896513.075303
-0.3,-0.02,0.33,1718896513.0763025
-0.34,-0.01,0.11,1718896513.14144
-0.28,-0.01,-0.24,1718896513.1424415
-0.25,-0.01,-0.43,1718896513.1424415
-0.29,-0.08,-0.28,1718896513.2085361
-0.29,-0.2,-0.24,1718896513.2085361
-0.05,-0.23,-0.07,1718896513.209535
-0.09,-0.36,1.25,1718896513.209535
-0.18,-0.45,1.29,1718896513.2750592
-0.19,-0.49,1.5,1718896513.2750592
-0.15,-0.6,1.31,1718896513.2760594
-0.2,-0.66,1.19,1718896513.3419876
-0.21,-0.64,1.15,1718896513.3419876
-0.21,-0.7,0.78,1718896513.3419876
-0.21,-0.53,0.68,1718896513.343025
-0.21,-0.54,0.39,1718896513.4087062
-0.13,-0.27,0.41,1718896513.4087062
-0.12,-0.25,-0.1,1718896513.4097066
0.08,0.34,-0.16,1718896513.475112
-0.13,-0.03,-0.13,1718896513.475112
0.17,-0.32,0.88,1718896513.4764028
0.05,-0.23,1.13,1718896513.4764028
-0.15,-0.15,1.46,1718896513.5419874
-0.29,-0.08,1.79,1718896513.5419874
-0.26,-0.08,1.9,1718896513.5429857
-0.27,-0.15,1.69,1718896513.6079865
-0.16,-0.29,1.42,1718896513.6088789
-0.12,-0.37,0.98,1718896513.609592
0.05,-0.42,0.78,1718896513.609592
0.05,-0.39,0.75,1718896513.6753917
0.01,-0.41,0.68,1718896513.6763585
-0.06,-0.49,0.77,1718896513.6763585
-0.16,-0.49,0.75,1718896513.6763585
-0.08,-0.44,0.7,1718896513.7419152
