X,Y,Z,Timestamp
-0.2,-0.31,0.6,1718896510.5411246
-0.17,-0.25,0.57,1718896510.5411246
-0.2,-0.31,0.49,1718896510.5421262
-0.18,-0.26,0.43,1718896510.5421262
-0.19,-0.29,0.43,1718896510.5431516
-0.21,-0.24,0.5,1718896510.5431516
-0.2,-0.27,0.54,1718896510.5441225
-0.19,-0.28,0.59,1718896510.5441225
-0.19,-0.23,0.6,1718896510.545351
-0.19,-0.23,0.58,1718896510.545351
-0.22,-0.03,0.54,1718896510.5464458
-0.19,-0.04,0.55,1718896510.5464458
-0.27,-0.02,0.53,1718896510.5473566
-0.27,-0.11,0.54,1718896510.5473566
-0.25,-0.1,0.45,1718896510.5473566
-0.21,-0.04,0.44,1718896510.5473566
-0.27,-0.1,0.44,1718896510.5483568
-0.28,-0.1,0.41,1718896510.5483568
-0.21,-0.01,0.48,1718896510.5483568
-0.2,-0.1,0.45,1718896510.549393
-0.23,-0.03,0.57,1718896510.549393
-0.23,-0.03,0.59,1718896510.549393
-0.15,-0.09,0.6,1718896510.549393
-0.22,-0.1,0.62,1718896510.608422
-0.24,-0.16,0.59,1718896510.6092765
-0.27,-0.12,0.56,1718896510.6092765
-0.23,-0.09,0.59,1718896510.6102755
-0.21,-0.1,0.55,1718896510.6755853
-0.25,-0.11,0.58,1718896510.6759195
-0.25,-0.05,0.54,1718896510.6767364
-0.25,-0.16,0.56,1718896510.677749
-0.24,-0.09,0.55,1718896510.7413516
-0.16,-0.1,0.6,1718896510.7423606
-0.19,-0.07,0.65,1718896510.7423606
-0.21,-0.14,0.56,1718896510.8085427
-0.21,-0.14,0.58,1718896510.8085427
-0.2,-0.13,0.59,1718896510.8096027
-0.18,-0.06,0.58,1718896510.8105555
-0.21,-0.11,0.53,1718896510.8751757
-0.24,-0.13,0.59,1718896510.8751757
-0.2,-0.12,0.59,1718896510.876194
-0.23,-0.11,0.58,1718896510.9424033
-0.25,-0.13,0.53,1718896510.9434252
-0.23,-0.12,0.64,1718896510.9434252
-0.23,-0.11,0.58,1718896510.9444275
-0.19,-0.12,0.62,1718896511.0083003
-0.25,-0.07,0.61,1718896511.0093288
-0.22,-0.11,0.65,1718896511.010328
-0.23,-0.11,0.58,1718896511.0744066
-0.25,-0.12,0.57,1718896511.0774035
-0.24,-0.16,0.56,1718896511.0774035
-0.21,-0.11,0.52,1718896511.0774035
-0.17,-0.09,0.58,1718896511.1419044
-0.2,-0.12,0.59,1718896511.1419044
-0.21,-0.1,0.65,1718896511.1419044
-0.23,-0.15,0.64,1718896511.208588
-0.21,-0.13,0.6,1718896511.208588
-0.22,-0.13,0.61,1718896511.208588
-0.2,-0.08,0.55,1718896511.209792
-0.21,-0.08,0.52,1718896511.2753062
-0.22,-0.08,0.52,1718896511.2753062
-0.23,-0.08,0.51,1718896511.276306
-0.2,-0.11,0.56,1718896511.276306
-0.2,-0.08,0.59,1718896511.3424182
-0.26,-0.05,0.59,1718896511.3428502
-0.28,-0.11,0.57,1718896511.3428502
-0.01,-0.38,0.44,1718896511.4086964
-0.08,-0.33,0.71,1718896511.409548
-0.08,-0.28,1.06,1718896511.4098637
-0.23,-0.2,1.5,1718896511.4098637
-0.38,-0.16,1.93,1718896511.4752698
-0.4,-0.19,1.88,1718896511.4752698
-0.31,-0.25,1.64,1718896511.4762857
-0.14,-0.26,1.22,1718896511.5413206
-0.1,-0.39,0.93,1718896511.5424042
0.04,-0.34,0.82,1718896511.5433362
0.07,-0.39,0.92,1718896511.5433362
0.08,-0.44,0.97,1718896511.6087763
-0.05,-0.45,0.93,1718896511.6091325
-0.17,-0.46,0.88,1718896511.6091325
-0.23,-0.45,0.7,1718896511.674835
-0.12,-0.04,-0.38,1718896511.6758428
-0.04,-0.18,-0.22,1718896511.6758428
-0.15,-0.36,0.03,1718896511.6768405
-0.03,-0.36,0.32,1718896511.7419236
-0.06,-0.36,0.58,1718896511.7419236
0.1,-0.28,0.79,1718896511.742775
-0.01,-0.23,0.91,1718896511.7431638
-0.08,-0.26,0.94,1718896511.8086407
-0.1,-0.25,0.97,1718896511.8096547
-0.09,-0.29,1.11,1718896511.8096547
-0.17,-0.34,1.21,1718896511.87555
-0.08,-0.25,1.26,1718896511.87555
-0.05,-0.26,1.19,1718896511.8768215
-0.02,-0.35,1.04,1718896511.8768215
-0.24,-0.43,0.49,1718896511.9422097
