X,Y,Z,Timestamp
-0.19,-0.31,0.8,1718896493.964889
-0.09,-0.29,0.77,1718896493.9658637
-0.07,-0.34,0.69,1718896493.9668643
-0.13,-0.38,0.69,1718896493.9668643
-0.2,-0.38,0.82,1718896493.967864
-0.19,-0.36,0.9,1718896493.967864
-0.2,-0.34,1.03,1718896493.968863
-0.1,-0.12,1.1,1718896493.968863
-0.12,-0.32,1.06,1718896493.968863
-0.07,-0.2,0.94,1718896493.9698648
0.02,-0.22,0.86,1718896493.9698648
-0.04,-0.31,0.82,1718896493.9698648
-0.07,-0.34,0.77,1718896493.9708655
-0.2,-0.44,0.54,1718896493.9708655
0.15,0.05,1.0,1718896493.9708655
-0.18,-0.39,0.45,1718896493.9708655
-0.2,-0.33,0.47,1718896493.9718626
-0.15,-0.39,0.45,1718896493.9718626
-0.14,-0.26,0.45,1718896493.9728634
-0.13,-0.28,0.44,1718896493.9728634
-0.16,-0.24,0.49,1718896493.9728634
0.21,0.2,0.92,1718896493.9738622
-0.05,-0.16,0.63,1718896493.9738622
-0.23,-0.28,0.48,1718896493.9738622
-0.31,-0.22,0.54,1718896493.9738622
-0.23,-0.17,0.48,1718896493.974862
-0.24,-0.19,0.54,1718896493.974862
-0.23,-0.25,0.49,1718896493.9758644
-0.34,-0.03,0.54,1718896493.9758644
-0.26,-0.13,0.51,1718896493.9768643
-0.18,-0.02,0.57,1718896493.9768643
-0.28,-0.06,0.49,1718896493.9778647
-0.23,-0.09,0.5,1718896493.9778647
-0.28,-0.11,0.45,1718896493.9798644
-0.27,-0.08,0.5,1718896493.9798644
-0.21,-0.05,0.53,1718896493.9798644
-0.23,-0.06,0.57,1718896493.9808674
-0.27,-0.07,0.59,1718896493.9808674
-0.23,-0.1,0.59,1718896493.981864
-0.24,-0.06,0.62,1718896493.9821103
-0.19,-0.07,0.58,1718896493.9825437
-0.25,-0.1,0.52,1718896494.0088603
-0.23,-0.12,0.55,1718896494.0088603
-0.23,-0.08,0.58,1718896494.0098372
-0.3,-0.07,0.54,1718896494.0098372
-0.22,-0.1,0.6,1718896494.0753665
-0.21,-0.16,0.59,1718896494.0762486
-0.28,-0.07,0.63,1718896494.0772474
-0.22,-0.12,0.57,1718896494.0772474
-0.2,-0.13,0.59,1718896494.1423335
-0.27,-0.06,0.63,1718896494.1434944
-0.19,-0.07,0.57,1718896494.1445308
-0.29,-0.18,0.62,1718896494.2086954
-0.23,-0.1,0.51,1718896494.2097132
-0.23,-0.08,0.53,1718896494.209892
-0.28,-0.12,0.57,1718896494.209892
-0.19,-0.12,0.56,1718896494.2751913
-0.27,-0.11,0.6,1718896494.2762094
-0.25,-0.1,0.56,1718896494.2772057
-0.24,-0.07,0.59,1718896494.3420157
-0.23,-0.17,0.6,1718896494.3420157
-0.24,-0.1,0.57,1718896494.343008
-0.21,-0.13,0.64,1718896494.343008
-0.27,-0.13,0.56,1718896494.408459
-0.19,-0.13,0.6,1718896494.4094825
-0.23,-0.07,0.54,1718896494.410473
-0.22,-0.15,0.62,1718896494.4753036
-0.26,-0.09,0.6,1718896494.4761806
-0.21,-0.11,0.57,1718896494.4761806
-0.27,-0.16,0.61,1718896494.4771752
-0.24,-0.07,0.56,1718896494.5425432
-0.2,-0.08,0.54,1718896494.5425432
-0.19,-0.06,0.58,1718896494.5435534
-0.23,-0.09,0.59,1718896494.6083608
-0.21,-0.1,0.55,1718896494.6092288
-0.23,-0.1,0.54,1718896494.6102278
-0.27,-0.11,0.55,1718896494.6102278
-0.27,-0.06,0.54,1718896494.6757936
-0.28,-0.05,0.6,1718896494.6768146
-0.27,-0.1,0.62,1718896494.6768146
-0.29,-0.1,0.57,1718896494.6778114
-0.25,-0.09,0.56,1718896494.742318
-0.23,-0.1,0.54,1718896494.7432022
-0.27,-0.09,0.53,1718896494.7432022
-0.09,-0.39,-0.02,1718896494.8090281
-0.1,-0.51,0.34,1718896494.8090281
-0.09,-0.56,0.7,1718896494.810032
-0.13,-0.44,1.05,1718896494.810032
-0.2,-0.31,1.35,1718896494.8756342
-0.29,-0.14,1.54,1718896494.8765194
-0.39,-0.16,1.73,1718896494.8765194
-0.33,-0.2,1.75,1718896494.9423342
-0.31,-0.3,1.41,1718896494.9423342
-0.21,-0.32,1.21,1718896494.9434245
-0.07,-0.42,1.14,1718896494.9434245
-0.06,-0.49,1.15,1718896495.0088515
-0.08,-0.5,1.26,1718896495.0098245
-0.04,-0.56,1.18,1718896495.0098245
-0.25,-0.1,0.21,1718896495.0751972
-0.26,-0.05,0.13,1718896495.0751972
-0.31,-0.05,0.09,1718896495.0761945
-0.32,-0.1,-0.18,1718896495.0761945
-0.26,-0.08,-0.26,1718896495.1422255
-0.15,-0.04,-0.23,1718896495.1422255
-0.1,-0.14,-0.42,1718896495.1432202
0.07,-0.23,-0.3,1718896495.2085345
0.08,-0.32,-0.09,1718896495.2085345
0.02,-0.39,0.3,1718896495.209448
0.44,-0.39,0.92,1718896495.209448
0.31,-0.39,0.87,1718896495.2757952
-0.16,-0.18,1.13,1718896495.2767928
-0.21,-0.1,1.28,1718896495.2767928
-0.03,-0.3,1.07,1718896495.3424697
