X,Y,Z,Timestamp
-0.21,0.18,0.31,1718106531.6674206
-0.15,0.13,0.44,1718106531.66842
-0.08,0.18,0.44,1718106531.66842
-0.18,0.14,0.45,1718106531.66842
-0.18,0.18,0.54,1718106531.66942
-0.18,0.07,0.5,1718106531.66942
-0.2,0.06,0.52,1718106531.66942
-0.25,0.06,0.52,1718106531.6704195
-0.2,0.11,0.52,1718106531.6704195
-0.22,0.11,0.55,1718106531.6704195
-0.18,0.05,0.55,1718106531.6704195
-0.21,0.03,0.5,1718106531.6714194
-0.16,0.16,0.58,1718106531.6714194
-0.14,0.14,0.52,1718106531.6714194
-0.18,0.14,0.53,1718106531.672423
-0.17,0.15,0.52,1718106531.672423
-0.09,0.13,0.49,1718106531.672423
-0.04,0.18,0.55,1718106531.6734204
-0.01,0.14,0.56,1718106531.6734204
-0.13,0.09,0.54,1718106531.6744227
-0.17,0.13,0.53,1718106531.6744227
-0.2,0.07,0.58,1718106531.7085168
-0.21,0.13,0.53,1718106531.7095172
-0.21,0.11,0.6,1718106531.7095172
-0.22,0.15,0.54,1718106531.7095172
-0.2,0.04,0.55,1718106531.7750056
-0.11,0.15,0.47,1718106531.7763236
-0.19,0.08,0.44,1718106531.7763236
-0.2,0.13,0.47,1718106531.7773323
-0.21,0.05,0.44,1718106531.8421047
-0.13,0.1,0.49,1718106531.8431158
-0.15,0.1,0.52,1718106531.8431158
-0.16,0.06,0.59,1718106531.9087806
-0.14,0.08,0.57,1718106531.9087806
-0.18,0.08,0.5,1718106531.9097009
-0.18,0.07,0.53,1718106531.9097009
-0.1,0.1,0.49,1718106531.9751985
0.28,0.19,0.41,1718106531.9761496
0.45,0.3,0.44,1718106531.9761496
0.65,0.28,0.45,1718106531.977146
0.45,0.18,0.69,1718106532.0423198
0.12,0.1,0.71,1718106532.0423198
-0.13,0.1,0.8,1718106532.043332
-0.27,-0.04,0.68,1718106532.043332
-0.43,-0.11,0.51,1718106532.1082482
-0.62,-0.08,0.48,1718106532.1092548
-0.83,-0.14,0.52,1718106532.1092548
-0.86,-0.1,0.63,1718106532.175024
-0.79,-0.13,0.55,1718106532.176164
-0.62,-0.08,0.4,1718106532.176164
-0.56,-0.05,0.35,1718106532.177175
-0.3,-0.01,0.31,1718106532.2420385
-0.19,0.11,0.51,1718106532.2420385
-0.18,0.15,0.54,1718106532.2430446
-0.21,0.08,0.49,1718106532.2430446
-0.21,0.08,0.39,1718106532.308906
-0.2,0.1,0.28,1718106532.308906
-0.13,-0.02,0.11,1718106532.3099067
-0.15,-0.09,-0.54,1718106532.3757572
-0.3,-0.16,-0.93,1718106532.3760047
-0.54,-0.23,-0.65,1718106532.3760047
-0.18,-0.22,0.16,1718106532.3770106
0.09,-0.15,0.89,1718106532.4421222
-0.05,-0.08,1.4,1718106532.4431286
-0.22,-0.11,1.42,1718106532.4431286
-0.42,-0.29,1.13,1718106532.5085468
-0.16,-0.16,0.59,1718106532.5095515
-0.23,-0.09,0.53,1718106532.5095515
-0.2,-0.1,0.46,1718106532.5105624
-0.22,-0.13,0.48,1718106532.5755959
-0.17,-0.09,0.45,1718106532.575838
-0.19,-0.11,0.46,1718106532.5764856
-0.11,-0.07,0.47,1718106532.5764856
-0.13,-0.1,0.49,1718106532.6417468
-0.17,-0.06,0.48,1718106532.6427486
-0.39,-0.15,0.46,1718106532.643245
-0.56,-0.18,0.62,1718106532.7083402
-0.78,-0.31,0.65,1718106532.7092452
-0.78,-0.37,0.66,1718106532.7092452
-0.53,-0.35,0.6,1718106532.7102792
-0.07,-0.09,0.42,1718106532.7758274
-0.07,-0.08,0.52,1718106532.7758274
-0.05,-0.1,0.52,1718106532.7768266
-0.07,-0.11,0.55,1718106532.8424022
0.04,-0.09,0.55,1718106532.8424022
0.21,-0.08,0.62,1718106532.8424022
0.18,-0.08,0.64,1718106532.8434393
0.09,-0.09,0.62,1718106532.908541
0.13,-0.14,0.57,1718106532.90954
-0.02,-0.19,0.59,1718106532.9097276
-0.06,-0.19,0.63,1718106532.910165
-0.11,-0.21,0.64,1718106532.9750888
-0.08,-0.17,0.69,1718106532.9760947
-0.07,-0.23,0.69,1718106532.9760947
-0.18,-0.21,0.72,1718106533.0417168
-0.06,0.08,0.4,1718106533.0427234
-0.1,0.04,0.38,1718106533.0427234
-0.16,0.05,0.28,1718106533.0427234
-0.18,0.06,0.17,1718106533.1080987
-0.13,0.07,0.22,1718106533.109097
-0.11,0.08,0.23,1718106533.109097
-0.12,0.13,0.23,1718106533.1100965
-0.18,0.12,0.26,1718106533.1756084
