X,Y,Z,Timestamp
-0.12,0.19,0.44,1718106518.281381
-0.09,0.22,0.54,1718106518.281381
-0.18,0.2,0.43,1718106518.2823799
-0.19,0.17,0.47,1718106518.2823799
-0.27,0.12,0.4,1718106518.2834594
-0.18,0.19,0.44,1718106518.284582
-0.13,0.14,0.52,1718106518.284582
-0.22,0.12,0.43,1718106518.2855885
-0.25,0.15,0.44,1718106518.2855885
-0.23,0.18,0.49,1718106518.2855885
-0.21,0.15,0.49,1718106518.2865882
-0.21,0.15,0.47,1718106518.2865882
-0.25,0.16,0.55,1718106518.28803
-0.22,0.18,0.52,1718106518.28803
-0.21,0.19,0.58,1718106518.289037
-0.18,0.14,0.49,1718106518.289037
-0.14,0.16,0.46,1718106518.289037
-0.14,0.21,0.53,1718106518.2900379
-0.19,0.13,0.5,1718106518.2900379
-0.16,0.1,0.45,1718106518.2900379
-0.26,0.12,0.49,1718106518.2910352
-0.2,0.11,0.44,1718106518.2910352
-0.18,0.16,0.44,1718106518.2910352
-0.14,0.2,0.54,1718106518.292035
-0.18,0.15,0.48,1718106518.292035
-0.15,0.17,0.44,1718106518.308609
-0.2,0.13,0.48,1718106518.308609
-0.21,0.13,0.52,1718106518.3095381
-0.35,0.1,0.46,1718106518.3095381
-0.29,0.19,0.49,1718106518.3755083
-0.15,0.12,0.45,1718106518.3765066
-0.2,0.15,0.49,1718106518.377509
-0.2,0.13,0.44,1718106518.3785074
-0.2,0.12,0.45,1718106518.4418764
-0.16,0.22,0.52,1718106518.4428768
-0.13,0.13,0.49,1718106518.4428768
-0.21,0.18,0.52,1718106518.4438756
-0.21,0.18,0.55,1718106518.508655
-0.28,0.19,0.5,1718106518.5096548
-0.24,0.11,0.48,1718106518.5096548
-0.22,0.1,0.49,1718106518.5106537
-0.18,0.19,0.53,1718106518.5752258
-0.13,0.18,0.51,1718106518.5762274
-0.09,0.17,0.53,1718106518.577226
-0.09,0.19,0.51,1718106518.6419992
0.08,0.25,0.55,1718106518.6429996
0.34,0.26,0.5,1718106518.6429996
0.49,0.38,0.38,1718106518.6439984
0.39,0.34,0.49,1718106518.7086594
0.07,0.19,0.64,1718106518.7096634
-0.12,0.19,0.34,1718106518.7096634
-0.12,0.24,0.38,1718106518.7106607
0.11,0.3,0.5,1718106518.7754698
-0.08,0.19,0.56,1718106518.776828
-0.29,0.13,0.6,1718106518.776828
-0.36,0.18,0.51,1718106518.7778413
-0.31,0.23,0.48,1718106518.8424752
-0.37,0.13,0.46,1718106518.8424752
-0.18,0.16,0.32,1718106518.8434598
-0.19,0.08,0.14,1718106518.8434598
-0.38,0.03,-0.53,1718106518.9083085
-0.39,-0.06,-0.56,1718106518.9093149
-0.34,-0.1,-0.25,1718106518.9093149
-0.34,-0.13,0.23,1718106518.9757102
-0.3,-0.09,0.72,1718106518.9767106
-0.22,-0.16,0.12,1718106518.9767106
-0.18,-0.18,-0.1,1718106518.9767106
-0.13,-0.06,-0.13,1718106519.0421262
-0.25,-0.03,0.24,1718106519.0431345
-0.23,-0.06,0.55,1718106519.0431345
-0.28,-0.07,0.72,1718106519.1088257
-0.29,-0.02,0.68,1718106519.1088257
-0.28,-0.1,0.64,1718106519.1097357
-0.33,-0.1,0.66,1718106519.1101737
-0.26,-0.05,0.63,1718106519.1753376
-0.28,-0.13,0.51,1718106519.1762683
-0.33,-0.1,0.43,1718106519.1772807
-0.46,-0.19,0.39,1718106519.2420747
-0.73,-0.23,0.44,1718106519.2430797
0.27,0.03,0.31,1718106519.2440832
0.13,0.04,0.38,1718106519.2440832
0.02,-0.01,0.44,1718106519.3088412
-0.13,0.02,0.4,1718106519.3098495
-0.22,0.01,0.46,1718106519.311019
-0.28,-0.02,0.48,1718106519.311019
-0.19,-0.03,0.51,1718106519.375599
-0.15,-0.02,0.44,1718106519.375599
-0.04,0.01,0.5,1718106519.3765163
-0.02,-0.02,0.46,1718106519.4417267
-0.05,0.02,0.56,1718106519.442645
-0.09,-0.03,0.59,1718106519.4436538
-0.07,0.03,0.61,1718106519.4436538
-0.1,-0.05,0.73,1718106519.5085783
-0.15,-0.03,0.77,1718106519.5085783
-0.2,0.13,0.11,1718106519.509936
-0.07,0.12,0.21,1718106519.510946
-0.09,0.17,0.22,1718106519.575717
-0.18,0.11,0.28,1718106519.5769117
-0.15,0.19,0.34,1718106519.5769117
-0.06,0.23,0.49,1718106519.642309
