X,Y,Z,Timestamp
-0.2,0.1,0.4,1718106533.6001751
-0.17,0.18,0.44,1718106533.6001751
-0.15,0.13,0.49,1718106533.6011753
-0.17,0.13,0.48,1718106533.6021752
-0.23,0.12,0.48,1718106533.6021752
-0.18,0.11,0.54,1718106533.603173
-0.2,0.1,0.59,1718106533.603173
-0.22,0.1,0.5,1718106533.6041691
-0.08,0.07,0.49,1718106533.6051707
-0.09,0.07,0.5,1718106533.6051707
-0.18,0.11,0.57,1718106533.606213
-0.18,0.06,0.53,1718106533.606213
-0.14,0.04,0.47,1718106533.606213
-0.14,0.09,0.53,1718106533.607253
-0.19,0.13,0.58,1718106533.607253
-0.24,0.06,0.64,1718106533.607253
-0.12,0.08,0.52,1718106533.607253
-0.06,0.06,0.49,1718106533.6082544
-0.16,0.11,0.63,1718106533.6082544
-0.13,0.1,0.6,1718106533.6082544
-0.04,0.14,0.49,1718106533.6082544
-0.0,0.07,0.55,1718106533.609253
-0.07,0.12,0.51,1718106533.609253
-0.15,0.11,0.56,1718106533.609253
-0.08,0.1,0.62,1718106533.6101706
-0.18,0.05,0.6,1718106533.6419005
-0.15,0.11,0.65,1718106533.6429086
-0.21,0.02,0.6,1718106533.6429086
-0.2,0.08,0.49,1718106533.643913
-0.23,0.13,0.46,1718106533.7082915
-0.1,0.11,0.44,1718106533.7094083
-0.02,0.17,0.53,1718106533.7104146
-0.06,0.08,0.55,1718106533.7113185
-0.07,0.09,0.55,1718106533.7753015
-0.1,0.1,0.57,1718106533.776302
-0.13,0.13,0.54,1718106533.776302
-0.2,0.08,0.55,1718106533.842024
-0.22,-0.0,0.5,1718106533.842024
-0.21,0.05,0.52,1718106533.8430367
-0.18,0.03,0.54,1718106533.8430367
-0.08,0.07,0.53,1718106533.9089384
-0.08,0.11,0.54,1718106533.9099298
-0.12,0.11,0.55,1718106533.9099298
-0.09,0.13,0.59,1718106533.910925
-0.13,0.08,0.51,1718106533.9757283
-0.03,0.13,0.49,1718106533.9757283
-0.07,0.15,0.54,1718106533.9767287
0.08,0.08,0.54,1718106533.9777257
0.15,0.15,0.52,1718106534.042438
0.25,0.18,0.5,1718106534.042438
0.24,0.14,0.42,1718106534.043439
0.37,0.23,0.31,1718106534.044437
0.59,0.23,0.21,1718106534.1087008
0.54,0.21,0.22,1718106534.109721
0.18,0.04,0.33,1718106534.109721
-0.12,-0.07,0.54,1718106534.1749806
-0.34,-0.03,0.59,1718106534.1778824
-0.27,0.04,0.59,1718106534.1788826
-0.35,0.03,0.64,1718106534.179883
-0.28,0.1,0.56,1718106534.2420335
-0.36,0.03,0.53,1718106534.2430437
-0.26,0.1,0.39,1718106534.2434268
-0.18,0.05,0.4,1718106534.2438765
-0.18,0.05,0.4,1718106534.3086057
-0.17,0.08,0.42,1718106534.3095963
-0.15,0.08,0.49,1718106534.3095963
-0.11,0.05,0.42,1718106534.310595
-0.12,0.11,0.45,1718106534.3753686
-0.15,0.1,0.38,1718106534.3763933
-0.16,-0.02,0.25,1718106534.3763933
-0.1,-0.07,0.03,1718106534.4421484
-0.09,-0.05,-0.13,1718106534.4431603
-0.05,-0.15,0.98,1718106534.4431603
-0.12,-0.15,0.82,1718106534.4441574
-0.09,-0.17,0.71,1718106534.5089428
-0.02,-0.15,0.47,1718106534.5089428
-0.01,-0.2,0.3,1718106534.5099423
-0.07,-0.2,0.28,1718106534.5752106
-0.14,-0.21,0.38,1718106534.5752106
-0.1,-0.16,0.47,1718106534.576678
-0.11,-0.19,0.53,1718106534.576678
-0.2,-0.2,0.59,1718106534.6417835
-0.17,-0.2,0.56,1718106534.6426334
-0.13,-0.18,0.66,1718106534.6426334
-0.13,-0.19,0.7,1718106534.6436315
-0.11,-0.18,0.68,1718106534.7088082
0.31,-0.09,0.69,1718106534.7097242
0.09,-0.05,0.66,1718106534.7097242
0.1,-0.14,0.62,1718106534.7752237
0.13,-0.09,0.62,1718106534.7761087
0.16,-0.05,0.55,1718106534.7761087
0.21,-0.08,0.51,1718106534.7761087
0.21,-0.12,0.59,1718106534.8420565
0.13,-0.02,0.54,1718106534.842635
0.15,-0.08,0.44,1718106534.8436463
0.11,-0.1,0.44,1718106534.8436463
0.11,-0.08,0.41,1718106534.9090815
0.02,-0.13,0.45,1718106534.9090815
-0.08,-0.14,0.47,1718106534.9100838
-0.08,-0.16,0.44,1718106534.9755466
-0.08,-0.2,0.52,1718106534.9755466
-0.04,-0.19,0.25,1718106534.9763753
-0.24,-0.18,0.13,1718106534.9768906
-0.27,-0.14,0.18,1718106535.042207
-0.36,-0.07,0.31,1718106535.042207
-0.13,-0.05,0.34,1718106535.043219
-0.15,0.04,0.33,1718106535.043219
-0.21,0.05,0.28,1718106535.1087995
-0.16,0.08,0.29,1718106535.1098082
-0.05,0.07,0.25,1718106535.1098082
-0.05,0.13,0.21,1718106535.1756196
