X,Y,Z,Timestamp
-0.07,-0.04,0.67,1718106543.096062
-0.08,-0.0,0.64,1718106543.096062
-0.1,-0.03,0.64,1718106543.0970607
-0.08,-0.0,0.6,1718106543.0981002
-0.13,0.05,0.58,1718106543.0981002
-0.13,0.04,0.58,1718106543.0990605
-0.13,-0.03,0.59,1718106543.0990605
-0.07,0.02,0.49,1718106543.1014638
-0.1,-0.03,0.5,1718106543.1014638
-0.05,0.04,0.53,1718106543.1014638
-0.07,0.04,0.53,1718106543.1025388
-0.08,0.04,0.55,1718106543.1025388
-0.06,0.04,0.56,1718106543.1025388
-0.08,-0.01,0.55,1718106543.1035082
-0.11,0.02,0.54,1718106543.1035082
-0.1,-0.05,0.57,1718106543.1035082
-0.1,-0.01,0.56,1718106543.1035082
-0.1,-0.04,0.56,1718106543.1044958
-0.14,-0.0,0.56,1718106543.1044958
-0.2,-0.0,0.6,1718106543.1044958
-0.1,-0.03,0.57,1718106543.1087277
-0.1,0.03,0.54,1718106543.1087277
-0.04,-0.01,0.5,1718106543.1087277
-0.1,-0.04,0.54,1718106543.109751
-0.08,-0.03,0.52,1718106543.175655
-0.05,0.02,0.53,1718106543.176654
-0.04,0.03,0.54,1718106543.1776679
-0.13,0.02,0.58,1718106543.1776679
-0.08,-0.05,0.58,1718106543.242304
-0.13,-0.01,0.58,1718106543.243316
-0.08,-0.04,0.54,1718106543.243316
-0.11,0.02,0.51,1718106543.3084493
-0.13,-0.01,0.59,1718106543.309451
-0.1,-0.06,0.54,1718106543.309451
-0.13,-0.06,0.62,1718106543.310449
-0.01,0.01,0.57,1718106543.3752227
-0.1,0.07,0.58,1718106543.3752227
-0.14,0.02,0.62,1718106543.3762352
-0.11,0.01,0.54,1718106543.3762352
-0.04,-0.07,0.62,1718106543.4420874
-0.15,-0.04,0.61,1718106543.4420874
-0.13,-0.08,0.59,1718106543.443098
-0.07,-0.04,0.58,1718106543.5092828
0.02,-0.03,0.62,1718106543.5092828
0.02,0.02,0.59,1718106543.510299
0.1,0.03,0.57,1718106543.5112967
0.1,0.02,0.54,1718106543.57481
0.43,0.1,0.55,1718106543.57584
0.39,0.09,0.62,1718106543.57584
0.52,0.14,0.53,1718106543.5768378
0.34,0.1,0.48,1718106543.6420655
0.1,0.02,0.49,1718106543.6420655
0.09,-0.03,0.41,1718106543.6430666
0.05,-0.11,0.21,1718106543.6430666
-0.31,-0.18,0.35,1718106543.7086024
-0.48,-0.14,0.49,1718106543.7086024
-0.31,-0.1,0.6,1718106543.7095108
-0.34,-0.1,0.76,1718106543.7095108
-0.36,-0.12,0.92,1718106543.775011
-0.1,0.06,0.56,1718106543.775011
-0.16,-0.0,0.55,1718106543.776405
-0.2,-0.0,0.57,1718106543.842221
-0.15,0.05,0.62,1718106543.842221
-0.15,-0.02,0.6,1718106543.8432195
-0.18,-0.0,0.58,1718106543.8432195
-0.1,0.1,0.54,1718106543.9085958
-0.11,0.09,0.54,1718106543.9096029
-0.14,0.1,0.54,1718106543.9096029
-0.09,0.06,0.56,1718106543.9096029
-0.04,0.01,0.49,1718106543.9760666
-0.21,0.03,0.46,1718106543.9764924
-0.28,-0.08,0.43,1718106543.9775052
-0.2,-0.08,0.01,1718106544.042287
-0.25,-0.14,-0.33,1718106544.042489
-0.05,-0.31,0.57,1718106544.042489
-0.15,-0.29,0.34,1718106544.0434961
-0.13,-0.24,0.4,1718106544.108256
-0.08,-0.24,0.44,1718106544.1092722
-0.16,-0.23,0.46,1718106544.1092722
-0.23,-0.24,0.49,1718106544.1755438
-0.18,-0.23,0.56,1718106544.1755438
-0.1,-0.2,0.66,1718106544.176543
-0.18,-0.23,0.65,1718106544.176543
-0.1,-0.2,0.58,1718106544.2420852
-0.08,-0.24,0.54,1718106544.2420852
-0.11,-0.16,0.49,1718106544.2430937
-0.1,-0.19,0.44,1718106544.308271
-0.54,-0.42,0.48,1718106544.3092713
-0.27,-0.41,0.49,1718106544.3095102
0.07,-0.34,0.45,1718106544.3099346
0.24,-0.24,0.54,1718106544.3750167
0.44,-0.23,0.71,1718106544.3760264
0.54,-0.15,0.76,1718106544.3760264
0.47,-0.15,0.7,1718106544.3760264
0.39,-0.13,0.62,1718106544.4420838
0.38,-0.07,0.71,1718106544.4420838
0.2,-0.15,0.7,1718106544.4430795
-0.1,-0.19,0.56,1718106544.5082138
-0.21,-0.26,0.5,1718106544.5091329
-0.22,-0.2,0.47,1718106544.5091329
-0.16,-0.23,0.48,1718106544.5101316
-0.15,-0.18,0.38,1718106544.5748827
-0.15,-0.24,0.6,1718106544.5758908
-0.06,-0.22,0.53,1718106544.5758908
-0.05,-0.23,0.53,1718106544.5758908
0.03,-0.26,0.64,1718106544.642589
-0.1,-0.27,0.59,1718106544.642589
-0.04,-0.22,0.6,1718106544.642589
0.01,-0.18,0.82,1718106544.7092748
0.07,-0.18,1.06,1718106544.7092748
0.16,-0.2,1.06,1718106544.7092748
0.21,-0.15,1.15,1718106544.7102866
0.03,-0.15,1.15,1718106544.775196
0.11,-0.28,1.04,1718106544.776196
0.01,-0.29,0.6,1718106544.777197
-0.05,-0.29,0.34,1718106544.777197
-0.18,-0.23,0.21,1718106544.842233
-0.07,-0.03,0.64,1718106544.842233
-0.03,0.04,0.69,1718106544.843242
-0.01,0.03,0.74,1718106544.9094326
