X,Y,Z,Timestamp
-0.23,-0.06,0.21,1718106553.0946546
-0.27,-0.07,0.13,1718106553.0956533
-0.18,0.04,0.26,1718106553.0966547
-0.19,0.03,0.47,1718106553.0966547
-0.07,-0.02,0.61,1718106553.0976546
-0.08,0.06,0.49,1718106553.0986538
-0.1,-0.01,0.53,1718106553.0986538
-0.11,0.03,0.52,1718106553.0986538
-0.11,-0.02,0.55,1718106553.101006
-0.11,0.02,0.49,1718106553.101006
-0.15,0.05,0.45,1718106553.1020129
-0.09,0.03,0.49,1718106553.1020129
-0.13,0.05,0.59,1718106553.1020129
-0.1,0.01,0.59,1718106553.1030114
-0.11,-0.01,0.56,1718106553.1030114
-0.09,-0.03,0.59,1718106553.1030114
-0.07,0.07,0.65,1718106553.1030114
-0.11,-0.0,0.55,1718106553.1040115
-0.15,0.03,0.58,1718106553.1040115
-0.08,0.07,0.55,1718106553.1040115
-0.14,-0.02,0.62,1718106553.105011
-0.2,0.03,0.62,1718106553.105011
-0.18,0.03,0.54,1718106553.105011
-0.12,-0.05,0.59,1718106553.1060145
-0.08,0.02,0.54,1718106553.1086442
-0.17,0.04,0.62,1718106553.1086442
-0.18,-0.02,0.57,1718106553.1086442
-0.11,-0.05,0.51,1718106553.1086442
-0.18,-0.0,0.55,1718106553.175392
-0.13,-0.02,0.49,1718106553.1763175
-0.1,0.03,0.55,1718106553.1773398
-0.16,0.03,0.6,1718106553.1783245
-0.1,-0.02,0.54,1718106553.24146
-0.13,-0.04,0.59,1718106553.242371
-0.1,0.02,0.64,1718106553.242371
-0.09,-0.03,0.56,1718106553.3087404
-0.06,0.05,0.52,1718106553.3087404
-0.16,0.05,0.52,1718106553.3097575
-0.16,0.03,0.54,1718106553.3097575
-0.36,0.01,0.55,1718106553.3753312
-0.2,-0.02,0.55,1718106553.3753312
-0.23,-0.06,0.52,1718106553.376326
-0.22,-0.05,0.54,1718106553.376326
-0.13,-0.03,0.53,1718106553.4420776
-0.05,0.08,0.59,1718106553.4420776
-0.03,0.06,0.58,1718106553.443096
0.18,0.14,0.7,1718106553.5091865
0.35,0.13,0.65,1718106553.5091865
0.49,0.18,0.59,1718106553.5102031
0.61,0.19,0.53,1718106553.5102031
-0.71,-0.23,0.61,1718106553.575339
-0.58,-0.23,0.52,1718106553.5763462
-0.35,-0.15,0.42,1718106553.5763462
-0.12,-0.05,0.43,1718106553.5763462
-0.03,-0.1,0.43,1718106553.641781
0.06,-0.03,0.46,1718106553.6427822
-0.03,0.05,0.47,1718106553.6427822
-0.17,-0.02,0.55,1718106553.6427822
-0.3,-0.09,0.64,1718106553.7087936
-0.45,-0.12,0.63,1718106553.7087936
-0.44,-0.03,0.59,1718106553.7097995
-0.36,-0.06,0.5,1718106553.7758565
-0.22,-0.03,0.49,1718106553.7758565
-0.23,-0.04,0.45,1718106553.7758565
0.01,-0.09,1.11,1718106553.776868
-0.08,-0.18,1.09,1718106553.841792
-0.22,-0.26,0.9,1718106553.8423798
-0.18,-0.28,0.82,1718106553.8433633
-0.17,-0.31,0.9,1718106553.908899
-0.15,-0.3,0.97,1718106553.9090998
-0.12,-0.2,1.01,1718106553.90977
-0.17,-0.23,0.96,1718106553.90977
-0.15,-0.32,0.67,1718106553.9755023
-0.15,-0.33,0.39,1718106553.9758322
-0.14,-0.26,0.44,1718106553.9758322
-0.12,-0.26,0.49,1718106554.0420642
-0.08,-0.26,0.61,1718106554.0420642
-0.1,-0.23,0.6,1718106554.0430627
-0.12,-0.28,0.65,1718106554.0430627
-0.59,-0.41,0.76,1718106554.108774
-0.71,-0.46,0.77,1718106554.108774
-0.79,-0.54,0.72,1718106554.1097732
-0.77,-0.57,0.56,1718106554.1097732
-0.49,-0.54,0.39,1718106554.1747787
-0.13,-0.49,0.31,1718106554.175787
0.09,-0.41,0.29,1718106554.175787
0.48,-0.25,0.35,1718106554.2415144
0.7,-0.12,0.39,1718106554.2427382
0.82,-0.07,0.53,1718106554.2427382
0.68,-0.08,0.71,1718106554.2427382
0.49,-0.08,0.64,1718106554.3083377
0.39,-0.08,0.64,1718106554.309345
0.28,-0.13,0.64,1718106554.3098497
-0.2,-0.36,0.74,1718106554.3098497
-0.24,-0.34,0.63,1718106554.3747754
-0.18,-0.24,0.71,1718106554.3757806
-0.13,-0.25,0.81,1718106554.3757806
-0.08,-0.28,1.06,1718106554.4421554
-0.03,-0.27,1.07,1718106554.4421554
0.04,-0.24,1.3,1718106554.4421554
0.12,-0.23,1.28,1718106554.4431555
0.18,-0.29,0.98,1718106554.5086627
0.13,-0.18,0.65,1718106554.5096722
0.08,-0.19,0.45,1718106554.5096722
-0.18,-0.28,0.41,1718106554.5106707
-0.23,-0.16,0.43,1718106554.5751295
-0.21,-0.12,0.27,1718106554.576129
-0.22,-0.14,0.12,1718106554.5771298
0.05,0.07,0.63,1718106554.6425078
