X,Y,Z,Timestamp
0.74,-0.51,0.79,1719394253.583457
0.67,-0.44,0.88,1719394253.583457
0.38,-0.55,0.87,1719394253.583457
0.15,-0.51,0.7,1719394253.583457
0.06,-0.47,0.67,1719394253.5844777
-0.03,-0.47,0.69,1719394253.5844777
-0.1,-0.56,0.75,1719394253.5844777
-0.18,-0.47,0.77,1719394253.5844777
-0.18,-0.56,0.7,1719394253.5844777
-0.15,-0.49,0.68,1719394253.5854776
-0.16,-0.48,0.7,1719394253.5854776
-0.13,-0.36,0.6,1719394253.5854776
-0.13,-0.36,0.66,1719394253.5854776
-0.18,-0.32,0.58,1719394253.5854776
-0.18,-0.29,0.54,1719394253.5864778
-0.24,-0.34,0.41,1719394253.5864778
-0.19,-0.25,0.48,1719394253.5864778
-0.31,-0.29,0.4,1719394253.5864778
-0.44,0.01,0.3,1719394253.5864778
-0.49,0.01,0.31,1719394253.5864778
-0.42,-0.09,0.34,1719394253.5876815
-0.37,-0.08,0.33,1719394253.5876815
-0.35,0.02,0.48,1719394253.5876815
-0.31,0.03,0.43,1719394253.5876815
-0.41,-0.07,0.5,1719394253.5876815
-0.38,0.03,0.54,1719394253.5886812
-0.39,-0.09,0.5,1719394253.5886812
-0.4,-0.0,0.42,1719394253.5886812
-0.45,-0.02,0.49,1719394253.5886812
-0.42,-0.09,0.41,1719394253.5886812
-0.42,-0.02,0.4,1719394253.5896811
-0.34,0.03,0.49,1719394253.5896811
-0.27,-0.09,0.44,1719394253.5896811
-0.27,-0.04,0.55,1719394253.5896811
-0.39,-0.11,0.68,1719394253.5896811
-0.33,-0.11,0.56,1719394253.5896811
-0.32,-0.06,0.63,1719394253.5906813
-0.31,-0.13,0.6,1719394253.5906813
-0.33,-0.06,0.59,1719394253.5906813
-0.33,-0.06,0.54,1719394253.5906813
-0.34,-0.14,0.62,1719394253.5906813
-0.36,-0.13,0.56,1719394253.5916817
-0.33,-0.05,0.54,1719394253.645938
-0.3,-0.08,0.62,1719394253.645938
-0.39,-0.12,0.64,1719394253.6466973
-0.41,-0.03,0.51,1719394253.6466973
-0.42,-0.13,0.54,1719394253.7125714
-0.34,-0.07,0.59,1719394253.7125714
-0.36,-0.09,0.6,1719394253.713575
-0.38,-0.02,0.54,1719394253.779242
-0.37,-0.06,0.56,1719394253.779242
-0.4,-0.1,0.54,1719394253.779242
-0.34,-0.08,0.59,1719394253.780246
-0.37,-0.08,0.72,1719394253.8459423
-0.28,-0.17,0.75,1719394253.846701
-0.18,-0.12,0.72,1719394253.846701
-0.28,-0.03,0.88,1719394253.912566
-0.4,-0.17,0.76,1719394253.912566
-0.49,-0.17,0.98,1719394253.912566
-0.67,-0.23,0.94,1719394253.9135702
-0.61,-0.28,0.82,1719394253.979232
0.06,0.19,-0.36,1719394253.979232
0.42,0.22,-0.24,1719394253.9802356
0.61,0.21,-0.1,1719394253.9802356
0.59,-0.05,0.1,1719394254.0459442
0.5,-0.16,0.6,1719394254.0459442
0.34,-0.28,1.0,1719394254.0467033
0.46,-0.33,1.26,1719394254.1125586
0.27,-0.31,1.31,1719394254.113562
0.11,-0.25,1.31,1719394254.113562
0.26,-0.23,1.08,1719394254.113562
0.24,-0.14,0.74,1719394254.1792288
0.23,-0.03,0.57,1719394254.1792288
0.23,-0.14,0.49,1719394254.1792288
0.16,-0.13,0.59,1719394254.1803973
0.07,-0.1,0.51,1719394254.2459474
0.04,-0.1,0.51,1719394254.2467067
-0.62,-0.44,0.36,1719394254.2467067
-0.75,-0.46,0.54,1719394254.3125608
-0.88,-0.51,0.53,1719394254.3125608
-0.83,-0.54,0.58,1719394254.3125608
-0.8,-0.4,0.49,1719394254.3135638
-0.74,-0.43,0.44,1719394254.3792384
-0.63,-0.47,0.41,1719394254.3792384
-0.55,-0.42,0.36,1719394254.3802414
-0.62,-0.52,0.32,1719394254.3802414
-0.58,-0.51,0.26,1719394254.445951
-0.62,-0.58,0.28,1719394254.4464269
-0.57,-0.63,0.26,1719394254.4464269
-0.48,-0.62,0.51,1719394254.5125659
-0.47,-0.76,0.73,1719394254.5125659
0.28,-0.39,0.64,1719394254.5125659
0.13,-0.44,0.61,1719394254.5135696
0.1,-0.36,0.72,1719394254.5792205
0.1,-0.45,0.72,1719394254.5792205
-0.0,-0.34,0.59,1719394254.5802197
-0.05,-0.31,0.55,1719394254.6459541
