X,Y,Z,Timestamp
0.02,-0.54,0.54,1719394241.3151598
-0.0,-0.44,0.5,1719394241.3151598
-0.11,-0.44,0.45,1719394241.3164413
-0.18,-0.46,0.5,1719394241.3164413
-0.08,-0.45,0.5,1719394241.3169897
0.03,-0.53,0.55,1719394241.3169897
-0.08,-0.54,0.47,1719394241.3169897
-0.12,-0.49,0.52,1719394241.3169897
-0.08,-0.54,0.57,1719394241.3169897
-0.14,-0.49,0.51,1719394241.3180084
-0.18,-0.58,0.6,1719394241.3180084
-0.27,-0.48,0.53,1719394241.3180084
-0.24,-0.57,0.66,1719394241.3180084
-0.01,-0.53,0.73,1719394241.3180084
-0.29,-0.45,0.44,1719394241.3190084
-0.34,-0.48,0.38,1719394241.3190084
-0.28,-0.27,0.21,1719394241.3190084
-0.19,-0.18,0.1,1719394241.3190084
-0.2,-0.07,0.01,1719394241.3190084
-0.23,0.01,-0.0,1719394241.3200088
-0.18,0.03,-0.02,1719394241.3200088
-0.23,-0.04,0.17,1719394241.3200088
-0.3,-0.08,0.39,1719394241.3200088
-0.38,-0.14,0.35,1719394241.3200088
-0.39,-0.03,0.37,1719394241.321009
-0.47,-0.09,0.41,1719394241.3211563
-0.41,-0.0,0.3,1719394241.3211563
-0.41,-0.1,0.41,1719394241.3211563
-0.42,-0.13,0.57,1719394241.3211563
-0.47,-0.21,0.59,1719394241.3211563
-0.37,-0.24,0.64,1719394241.3221939
-0.5,-0.26,0.63,1719394241.3221939
-0.4,-0.25,0.58,1719394241.3221939
-0.4,-0.15,0.63,1719394241.3221939
-0.38,-0.18,0.59,1719394241.3221939
-0.39,-0.18,0.59,1719394241.323194
-0.37,-0.13,0.68,1719394241.323194
-0.34,-0.24,0.63,1719394241.323194
-0.44,-0.22,0.62,1719394241.3791206
-0.33,-0.23,0.65,1719394241.3791206
-0.38,-0.23,0.67,1719394241.3791206
-0.23,-0.25,0.68,1719394241.445785
-0.37,-0.18,0.61,1719394241.445785
-0.28,-0.12,0.62,1719394241.445785
-0.36,-0.13,0.45,1719394241.446938
-0.4,-0.11,0.51,1719394241.5124645
-0.37,-0.15,0.52,1719394241.5124645
-0.43,-0.1,0.52,1719394241.5124645
-0.43,-0.1,0.54,1719394241.513467
-0.42,-0.11,0.66,1719394241.5791237
-0.42,-0.17,0.53,1719394241.5801263
-0.34,-0.09,0.57,1719394241.5801263
-0.32,-0.15,0.7,1719394241.645778
-0.41,-0.1,0.69,1719394241.645778
-0.49,-0.18,0.76,1719394241.645778
-0.4,-0.05,0.04,1719394241.6467998
-0.32,-0.05,-0.03,1719394241.7124546
-0.13,0.02,-0.09,1719394241.7124546
0.13,0.08,-0.22,1719394241.7134569
0.45,0.14,-0.15,1719394241.7791386
0.9,0.11,-0.11,1719394241.7791386
1.0,0.07,0.08,1719394241.7791386
0.87,-0.12,0.33,1719394241.7801416
0.53,-0.26,0.62,1719394241.8456748
0.47,-0.46,1.1,1719394241.8466883
0.2,-0.54,1.61,1719394241.8466883
0.23,-0.43,1.53,1719394241.8466883
0.38,-0.32,1.07,1719394241.9124718
0.27,-0.17,0.61,1719394241.9124718
0.07,-0.26,0.46,1719394241.9134755
-0.79,-0.48,0.25,1719394241.9134755
-0.69,-0.44,0.19,1719394241.9791243
-0.51,-0.39,0.26,1719394241.9791243
-0.44,-0.37,0.33,1719394241.9801278
-0.42,-0.53,0.37,1719394242.0456264
-0.53,-0.45,0.3,1719394242.046631
-0.44,-0.52,0.32,1719394242.0476022
-0.46,-0.56,0.21,1719394242.0476022
-0.45,-0.7,0.42,1719394242.1117997
-0.44,-0.63,0.56,1719394242.1128147
-0.47,-0.76,0.75,1719394242.1138194
-0.35,-0.78,0.68,1719394242.1791444
-0.31,-0.76,0.72,1719394242.1791444
-0.54,-0.83,0.69,1719394242.1791444
0.33,-0.46,0.28,1719394242.1801472
0.19,-0.41,0.41,1719394242.245809
0.06,-0.57,0.71,1719394242.245809
0.08,-0.48,0.68,1719394242.2468123
0.04,-0.57,0.74,1719394242.2468123
-0.11,-0.48,0.68,1719394242.312461
