X,Y,Z,Timestamp
0.38,-0.44,0.62,1719394224.0616796
0.4,-0.43,0.56,1719394224.0616796
-0.08,-0.44,0.42,1719394224.062459
0.05,-0.55,0.4,1719394224.062459
-0.09,-0.56,0.54,1719394224.0630276
-0.15,-0.62,0.54,1719394224.0630276
-0.2,-0.64,0.57,1719394224.0630276
-0.26,-0.59,0.71,1719394224.0630276
-0.2,-0.67,0.66,1719394224.0630276
-0.17,-0.69,0.57,1719394224.0640478
-0.25,-0.75,0.62,1719394224.0640478
-0.38,-0.75,0.54,1719394224.0640478
-0.27,-0.7,0.58,1719394224.0640478
-0.21,-0.75,0.61,1719394224.0640478
-0.22,-0.73,0.63,1719394224.0650477
-0.21,-0.69,0.67,1719394224.0650477
-0.38,-0.54,0.52,1719394224.0650477
-0.39,-0.42,0.41,1719394224.0650477
-0.43,-0.38,0.29,1719394224.0650477
-0.46,-0.33,0.32,1719394224.0660481
-0.5,-0.26,0.27,1719394224.0660481
-0.39,-0.31,0.34,1719394224.0660481
-0.48,-0.26,0.28,1719394224.0660481
-0.49,-0.23,0.16,1719394224.0668118
-0.38,-0.21,0.29,1719394224.0668118
-0.35,-0.21,0.42,1719394224.0668118
-0.35,-0.22,0.41,1719394224.0668118
-0.47,-0.2,0.46,1719394224.0668118
-0.39,-0.2,0.41,1719394224.067882
-0.3,-0.15,0.39,1719394224.067882
-0.53,-0.28,0.66,1719394224.067882
-0.48,-0.26,0.67,1719394224.067882
-0.47,-0.25,0.77,1719394224.067882
-0.59,-0.32,0.62,1719394224.067882
-0.64,-0.39,0.7,1719394224.0689256
-0.73,-0.39,0.72,1719394224.0689256
-0.93,-0.3,0.6,1719394224.0689256
-0.83,-0.33,0.56,1719394224.0689256
-0.97,-0.29,0.42,1719394224.0689256
-0.63,-0.25,0.41,1719394224.1123056
-0.51,-0.29,0.29,1719394224.1123056
-0.43,-0.1,0.08,1719394224.1133108
-0.34,-0.06,0.02,1719394224.1789763
-0.24,-0.05,0.04,1719394224.1789763
0.61,-0.46,1.25,1719394224.1789763
0.51,-0.54,1.31,1719394224.17998
0.45,-0.44,1.16,1719394224.2456589
0.23,-0.41,1.11,1719394224.246248
0.37,-0.45,1.13,1719394224.246248
0.34,-0.41,1.19,1719394224.246248
0.37,-0.46,1.19,1719394224.3123024
0.44,-0.54,1.05,1719394224.313306
0.28,-0.42,0.77,1719394224.313306
0.28,-0.45,0.49,1719394224.3789802
0.31,-0.37,0.44,1719394224.3789802
0.1,-0.44,0.19,1719394224.379984
-0.16,-0.49,0.11,1719394224.379984
-0.44,-0.43,-0.07,1719394224.4456563
-0.67,-0.46,-0.18,1719394224.4462504
-0.49,-0.65,0.51,1719394224.4462504
-0.4,-0.64,0.48,1719394224.4462504
-0.44,-0.72,0.44,1719394224.512318
-0.5,-0.72,0.44,1719394224.512318
-0.43,-0.7,0.46,1719394224.5133224
-0.28,-0.66,0.56,1719394224.5789888
-0.2,-0.67,0.69,1719394224.5799925
-0.15,-0.65,0.79,1719394224.5799925
-0.18,-0.67,0.71,1719394224.5799925
-0.16,-0.67,0.67,1719394224.6456413
0.05,-0.64,0.57,1719394224.6462543
0.15,-0.54,0.54,1719394224.6462543
0.26,-0.56,0.5,1719394224.7125895
0.22,-0.56,0.48,1719394224.7125895
0.09,-0.54,0.44,1719394224.7125895
-0.13,-0.51,0.42,1719394224.7136097
-0.26,-0.51,0.52,1719394224.778992
-0.33,-0.52,0.42,1719394224.778992
-0.3,-0.59,0.46,1719394224.778992
-0.14,-0.56,0.56,1719394224.7799957
-0.19,-0.57,0.54,1719394224.845662
