X,Y,Z,Timestamp
0.16,-0.25,0.31,1719394194.4926324
0.1,-0.34,0.54,1719394194.493855
-0.06,-0.38,0.63,1719394194.493855
-0.08,-0.41,0.56,1719394194.493855
-0.08,-0.38,0.6,1719394194.4948952
-0.03,-0.41,0.56,1719394194.4948952
0.03,-0.36,0.47,1719394194.4948952
-0.14,-0.63,0.81,1719394194.4948952
-0.12,-0.65,0.72,1719394194.4958954
-0.18,-0.58,0.64,1719394194.4958954
-0.19,-0.56,0.62,1719394194.4958954
-0.3,-0.63,0.6,1719394194.4968958
-0.26,-0.59,0.62,1719394194.4968958
-0.25,-0.61,0.58,1719394194.4976988
-0.31,-0.57,0.64,1719394194.4976988
-0.21,-0.47,0.56,1719394194.4976988
-0.21,-0.43,0.62,1719394194.4976988
-0.16,-0.41,0.51,1719394194.498698
-0.23,-0.49,0.47,1719394194.498698
-0.2,-0.35,0.46,1719394194.498698
-0.33,-0.31,0.39,1719394194.5120625
-0.36,-0.22,0.44,1719394194.5125835
-0.44,-0.23,0.52,1719394194.5125835
-0.39,-0.18,0.48,1719394194.5125835
-0.42,-0.23,0.54,1719394194.5785532
-0.39,-0.1,0.57,1719394194.5785532
-0.36,-0.27,0.62,1719394194.5785532
-0.27,-0.22,0.62,1719394194.6453812
-0.29,-0.26,0.62,1719394194.6457949
-0.4,-0.24,0.58,1719394194.6457949
-0.39,-0.16,0.45,1719394194.6457949
-0.34,-0.12,0.59,1719394194.7120516
-0.35,-0.14,0.6,1719394194.7120516
-0.39,-0.08,0.52,1719394194.7130542
-0.3,-0.08,0.55,1719394194.7787137
-0.15,0.03,-0.1,1719394194.7787137
-0.12,-0.04,0.15,1719394194.7787137
-0.25,-0.19,0.36,1719394194.779716
-0.21,-0.35,0.7,1719394194.84539
-0.38,-0.41,1.03,1719394194.8457973
-0.48,-0.59,1.28,1719394194.8457973
-0.54,-0.55,1.19,1719394194.8457973
-0.67,-0.61,1.02,1719394194.9120543
-0.59,-0.57,0.95,1719394194.9120543
-0.56,-0.52,0.97,1719394194.9130569
-0.57,-0.56,1.04,1719394194.9787283
-0.54,-0.56,1.01,1719394194.9787283
-0.57,-0.59,0.89,1719394194.9787283
-0.56,-0.56,0.93,1719394194.9800158
-0.44,-0.21,0.39,1719394195.0449061
-0.49,-0.18,0.31,1719394195.0449061
-0.5,-0.08,0.33,1719394195.046392
-0.37,-0.08,0.26,1719394195.110021
-0.25,-0.15,0.38,1719394195.110021
-0.21,-0.09,0.44,1719394195.110021
-0.19,-0.04,0.36,1719394195.110021
-0.02,-0.03,0.31,1719394195.178732
0.07,-0.02,0.25,1719394195.178732
-0.06,0.11,0.3,1719394195.178732
0.04,-0.0,0.24,1719394195.2453852
0.05,0.02,0.18,1719394195.2458038
0.08,0.02,0.15,1719394195.2458038
0.13,0.05,0.1,1719394195.2468064
0.26,0.02,0.24,1719394195.312056
0.43,-0.32,0.79,1719394195.312056
0.34,-0.21,0.51,1719394195.3130562
0.18,-0.23,0.41,1719394195.3130562
0.02,-0.28,0.25,1719394195.3787298
-0.07,-0.3,0.4,1719394195.3787298
-0.09,-0.33,0.49,1719394195.3787298
-0.21,-0.31,0.45,1719394195.3797324
-0.36,-0.38,0.44,1719394195.4452565
-0.39,-0.35,0.32,1719394195.4452565
-0.49,-0.34,0.27,1719394195.446279
-0.58,-0.28,0.18,1719394195.51207
-0.54,-0.34,0.29,1719394195.51207
-0.4,-0.41,0.35,1719394195.5130725
-0.39,-0.43,0.52,1719394195.5130725
-0.38,-0.41,0.6,1719394195.5787323
-0.48,-0.86,0.71,1719394195.5787323
-0.45,-0.83,0.68,1719394195.579567
-0.33,-0.83,0.88,1719394195.6434007
-0.26,-0.94,0.93,1719394195.6434007
-0.18,-0.9,1.07,1719394195.6434007
-0.11,-0.9,1.0,1719394195.6434007
0.01,-0.89,0.92,1719394195.712072
0.14,-0.74,0.69,1719394195.712072
0.21,-0.6,0.41,1719394195.7130754
