X,Y,Z,Timestamp
0.17,-0.48,0.77,1719394200.5642283
0.16,-0.49,0.71,1719394200.5642283
0.09,-0.43,0.65,1719394200.565228
0.12,-0.38,0.49,1719394200.565228
0.08,-0.38,0.53,1719394200.5655932
0.14,-0.47,0.36,1719394200.5655932
0.06,-0.39,0.18,1719394200.5660956
0.16,-0.34,0.24,1719394200.5660956
0.14,-0.47,0.32,1719394200.5660956
0.12,-0.46,0.46,1719394200.5660956
-0.0,-0.44,0.5,1719394200.5660956
-0.05,-0.58,0.46,1719394200.5660956
-0.12,-0.58,0.57,1719394200.5671148
-0.2,-0.5,0.52,1719394200.5671148
-0.27,-0.55,0.54,1719394200.5671148
-0.21,-0.61,0.59,1719394200.5671148
-0.17,-0.59,0.61,1719394200.5671148
-0.17,-0.47,0.42,1719394200.5681148
-0.21,-0.43,0.38,1719394200.5681148
-0.27,-0.44,0.24,1719394200.5681148
-0.18,-0.41,0.29,1719394200.5681148
-0.32,-0.43,0.31,1719394200.5681148
-0.34,-0.49,0.44,1719394200.569115
-0.39,-0.49,0.47,1719394200.569115
-0.33,-0.5,0.37,1719394200.569115
-0.37,-0.52,0.45,1719394200.578656
-0.42,-0.51,0.43,1719394200.578656
-0.34,-0.46,0.5,1719394200.578656
-0.41,-0.44,0.55,1719394200.6454535
-0.41,-0.45,0.62,1719394200.6458879
-0.25,-0.31,0.57,1719394200.6458879
-0.38,-0.3,0.55,1719394200.6458879
-0.42,-0.25,0.61,1719394200.7121432
-0.34,-0.19,0.54,1719394200.7121432
-0.46,-0.2,0.42,1719394200.7131472
-0.5,-0.22,0.45,1719394200.7787802
-0.44,-0.21,0.35,1719394200.7787802
-0.35,-0.13,0.53,1719394200.7797842
-0.41,-0.13,0.47,1719394200.7797842
-0.38,-0.22,0.59,1719394200.8456242
-0.34,-0.27,0.55,1719394200.8456242
-0.44,-0.14,0.59,1719394200.8456242
-0.49,-0.19,0.65,1719394200.9121454
-0.36,-0.21,0.56,1719394200.9121454
-0.44,-0.23,0.48,1719394200.9131486
-0.46,-0.1,0.47,1719394200.9131486
-0.6,-0.13,0.43,1719394200.9787643
-0.48,-0.13,0.47,1719394200.9787643
-0.48,-0.15,0.41,1719394200.9797668
-0.48,-0.23,0.29,1719394200.9797668
-0.29,-0.15,0.36,1719394201.0451298
-0.2,-0.13,0.43,1719394201.0461302
-0.01,-0.08,0.49,1719394201.0461302
0.02,-0.14,0.58,1719394201.1121483
0.03,-0.11,0.56,1719394201.1121483
0.02,-0.2,0.54,1719394201.1121483
-0.06,-0.16,0.52,1719394201.1131513
-0.03,-0.13,0.41,1719394201.1785738
-0.02,-0.11,0.62,1719394201.1785738
0.28,-0.18,0.62,1719394201.1795738
0.39,-0.19,0.7,1719394201.1795738
0.29,-0.28,0.75,1719394201.245116
0.23,-0.25,0.95,1719394201.2461164
0.18,-0.33,0.86,1719394201.2461164
0.19,-0.23,0.77,1719394201.312152
0.2,-0.28,0.74,1719394201.3131552
0.07,-0.23,0.75,1719394201.3131552
0.02,-0.34,0.72,1719394201.3131552
-0.06,-0.26,0.63,1719394201.3787835
-0.1,-0.3,0.64,1719394201.3796434
-0.07,-0.2,0.58,1719394201.3806477
0.02,-0.25,0.49,1719394201.3806477
0.05,-0.24,0.42,1719394201.445454
-0.52,-0.61,0.49,1719394201.445899
-0.61,-0.66,0.56,1719394201.445899
-0.73,-0.72,0.64,1719394201.5121546
-0.68,-0.83,0.72,1719394201.5121546
-0.44,-0.86,0.82,1719394201.5121546
-0.31,-0.88,0.98,1719394201.5131576
-0.42,-0.79,0.94,1719394201.5787864
-0.49,-0.84,0.93,1719394201.5797904
-0.44,-0.85,0.89,1719394201.5797904
-0.44,-0.83,0.75,1719394201.6454504
-0.53,-0.83,0.7,1719394201.645901
-0.36,-0.8,0.74,1719394201.645901
-0.24,-0.76,0.71,1719394201.645901
-0.14,-0.83,0.66,1719394201.7121577
