X,Y,Z,Timestamp
-0.13,-0.39,0.98,1719425257.466347
-0.09,0.18,0.03,1719425257.466347
-0.23,0.16,0.21,1719425257.466347
-0.36,0.1,0.34,1719425257.466347
-0.29,0.1,0.28,1719425257.466347
-0.23,0.18,0.3,1719425257.466347
-0.25,0.05,0.43,1719425257.466347
-0.23,0.04,0.43,1719425257.466347
-0.1,0.12,0.62,1719425257.466347
-0.14,0.08,0.66,1719425257.466347
-0.19,0.08,0.76,1719425257.466347
-0.18,0.09,0.74,1719425257.466347
-0.2,0.15,0.78,1719425257.466347
-0.25,0.04,0.75,1719425257.466347
-0.22,-0.01,0.79,1719425257.466347
-0.24,0.05,0.74,1719425257.466347
-0.0,0.11,0.5,1719425257.466347
0.2,0.11,0.62,1719425257.48658
0.41,0.12,0.68,1719425257.48658
0.71,0.14,0.63,1719425257.48658
0.89,0.17,0.77,1719425257.48658
0.72,0.08,0.82,1719425257.5565782
0.52,0.08,0.92,1719425257.5565782
0.16,-0.08,1.0,1719425257.5565782
-0.22,-0.14,0.82,1719425257.5565782
-0.43,-0.11,0.63,1719425257.6266077
-0.51,-0.11,0.54,1719425257.6266077
-0.54,-0.1,0.49,1719425257.6266077
-0.64,-0.17,0.38,1719425257.6266077
-0.85,-0.12,0.21,1719425257.6863859
-1.05,-0.07,0.15,1719425257.6863859
-1.21,-0.1,0.22,1719425257.6863859
0.11,0.23,0.47,1719425257.7566144
0.19,0.13,0.39,1719425257.7566144
0.06,0.1,0.47,1719425257.7566144
-0.19,0.03,0.41,1719425257.7566144
-0.27,0.03,0.44,1719425257.8267462
-0.46,-0.03,0.19,1719425257.8267462
-0.6,-0.02,0.08,1719425257.8267462
-0.45,-0.13,0.15,1719425257.8267462
-0.33,-0.05,0.21,1719425257.8866498
-0.34,-0.15,0.22,1719425257.8866498
-0.31,-0.16,0.08,1719425257.8866498
-0.39,-0.23,-0.19,1719425257.9577231
-0.56,-0.45,-0.46,1719425257.9577231
-0.41,-0.38,-0.6,1719425257.9577231
-0.24,-0.56,-0.29,1719425257.9577231
-0.13,-0.71,0.7,1719425258.0279608
-0.18,-0.59,0.72,1719425258.0279608
-0.23,-0.65,0.8,1719425258.0279608
-0.21,-0.59,0.7,1719425258.0884924
-0.14,-0.53,0.74,1719425258.0884924
-0.22,-0.55,0.64,1719425258.0884924
-0.31,-0.47,0.53,1719425258.0884924
-0.27,-0.43,0.35,1719425258.1595354
-0.39,-0.5,0.33,1719425258.1595354
-0.57,-0.46,0.26,1719425258.1595354
-0.71,-0.44,0.22,1719425258.2205849
-0.77,-0.45,0.35,1719425258.2205849
-0.83,-0.54,0.5,1719425258.2205849
0.41,-0.38,0.81,1719425258.2205849
0.28,-0.4,1.02,1719425258.2913992
0.22,-0.38,1.02,1719425258.2913992
0.2,-0.32,0.87,1719425258.2913992
0.13,-0.34,0.58,1719425258.2913992
0.1,-0.35,0.33,1719425258.3521285
-0.05,-0.34,0.2,1719425258.3521285
-0.09,-0.39,0.29,1719425258.3623056
-0.08,-0.46,0.37,1719425258.4237251
-0.03,-0.4,0.41,1719425258.4237251
-0.16,-0.41,0.43,1719425258.4237251
-0.16,-0.44,0.46,1719425258.4237251
-0.15,-0.34,0.58,1719425258.4944892
-0.19,-0.45,0.62,1719425258.4944892
-0.2,-0.39,0.59,1719425258.4944892
-0.44,-0.53,0.89,1719425258.5564723
-0.33,-0.51,0.64,1719425258.5564723
-0.06,-0.45,0.47,1719425258.5564723
-0.15,-0.34,0.48,1719425258.5564723
-0.23,-0.38,0.11,1719425258.6275134
