X,Y,Z,Timestamp
-0.49,-0.48,0.73,1719425252.7951849
-0.32,-0.44,0.58,1719425252.7951849
-0.15,-0.48,0.68,1719425252.7951849
-0.06,-0.54,1.03,1719425252.7951849
-0.05,-0.62,0.75,1719425252.7951849
-0.3,-0.59,0.58,1719425252.7951849
-0.4,-0.49,0.34,1719425252.7951849
-0.19,-0.4,0.13,1719425252.7951849
-0.31,-0.23,-0.06,1719425252.7951849
-0.55,-0.19,-0.34,1719425252.7951849
-0.46,-0.03,-0.54,1719425252.7951849
-0.19,0.12,-0.49,1719425252.7951849
-0.23,0.13,-0.26,1719425252.7951849
-0.18,0.13,-0.0,1719425252.7951849
-0.07,0.09,0.36,1719425252.7951849
-0.18,0.1,0.44,1719425252.7951849
-0.25,0.14,0.34,1719425252.7951849
-0.18,0.05,0.57,1719425252.825197
-0.2,0.02,0.46,1719425252.825197
-0.15,0.07,0.4,1719425252.825197
-0.09,0.07,0.52,1719425252.825197
-0.16,0.03,0.57,1719425252.8851998
-0.17,0.09,0.52,1719425252.8851998
-0.26,0.07,0.57,1719425252.8952098
-0.12,0.04,0.59,1719425252.9552197
-0.1,0.01,0.57,1719425252.9552197
-0.06,-0.01,0.63,1719425252.9552197
0.15,0.03,0.63,1719425252.9552197
0.18,0.06,0.62,1719425253.0261292
0.32,0.08,0.61,1719425253.0261292
0.54,0.05,0.78,1719425253.0261292
0.6,0.06,0.9,1719425253.0261292
0.56,0.07,0.88,1719425253.0869906
0.43,-0.05,0.81,1719425253.0869906
-0.57,0.02,0.19,1719425253.0869906
-0.4,0.11,0.3,1719425253.0869906
-0.54,0.09,0.53,1719425253.1575522
-0.65,0.1,0.44,1719425253.1575522
-0.64,0.05,0.56,1719425253.1575522
-0.36,0.16,0.52,1719425253.1575522
-0.2,0.14,0.59,1719425253.2180321
-0.04,0.13,0.53,1719425253.2278278
-0.03,0.13,0.54,1719425253.2278278
-0.07,0.06,0.44,1719425253.2278278
-0.06,0.04,0.57,1719425253.288782
-0.29,0.02,0.56,1719425253.288782
-0.29,0.02,0.54,1719425253.288782
-0.37,0.03,0.49,1719425253.3591697
-0.48,-0.01,0.37,1719425253.3591697
-0.33,0.07,0.25,1719425253.3591697
-0.09,-0.87,1.7,1719425253.3591697
-0.23,-0.76,1.46,1719425253.4193966
-0.27,-0.92,1.53,1719425253.4193966
-0.31,-0.84,1.31,1719425253.4193966
-0.41,-0.77,1.14,1719425253.4902172
-0.28,-0.71,0.91,1719425253.4902172
-0.07,-0.69,0.8,1719425253.4902172
0.03,-0.55,0.54,1719425253.4902172
-0.09,-0.6,0.47,1719425253.5507317
-0.31,-0.53,0.52,1719425253.5609055
-0.38,-0.53,0.65,1719425253.5609055
-0.34,-0.51,0.55,1719425253.5609055
-0.4,-0.49,0.42,1719425253.6213582
-0.36,-0.49,0.35,1719425253.6213582
0.49,-0.42,0.13,1719425253.6213582
0.6,-0.34,0.23,1719425253.692025
0.63,-0.28,0.51,1719425253.692025
0.58,-0.21,0.7,1719425253.692025
0.6,-0.29,0.9,1719425253.692025
0.46,-0.32,0.93,1719425253.753099
0.28,-0.37,0.72,1719425253.753099
0.18,-0.38,0.47,1719425253.753099
0.02,-0.41,0.4,1719425253.753099
-0.21,-0.4,0.37,1719425253.8248603
-0.24,-0.45,0.44,1719425253.8248603
-0.25,-0.39,0.48,1719425253.8248603
-0.25,-0.36,0.59,1719425253.8854709
-0.16,-0.34,0.6,1719425253.8854709
-0.14,-0.39,0.52,1719425253.8854709
-0.19,-0.35,0.59,1719425253.8854709
-0.1,-0.36,0.6,1719425253.9567423
