X,Y,Z,Timestamp
-0.44,-0.7,1.04,1719425249.951531
-0.44,-0.71,0.61,1719425249.951531
-0.34,-0.52,0.25,1719425249.951531
0.03,-0.36,-0.01,1719425249.951531
0.02,-0.23,-0.03,1719425249.951531
-0.12,-0.16,-0.11,1719425249.951531
-0.16,-0.08,-0.34,1719425249.951531
-0.28,-0.04,-0.44,1719425249.951531
-0.41,0.06,-0.45,1719425249.951531
-0.11,-0.07,0.71,1719425249.951531
-0.13,-0.02,0.8,1719425249.951531
-0.13,-0.08,0.66,1719425249.951531
-0.12,-0.07,0.64,1719425249.951531
-0.07,-0.02,0.64,1719425249.951531
-0.18,-0.01,0.53,1719425249.951531
-0.24,0.02,0.48,1719425249.951531
-0.16,0.02,0.44,1719425250.0220258
-0.14,-0.02,0.41,1719425250.0220258
-0.13,0.05,0.41,1719425250.0220258
-0.1,-0.0,0.45,1719425250.0220258
-0.11,0.08,0.51,1719425250.0927982
-0.24,-0.02,0.59,1719425250.0927982
-0.23,-0.03,0.63,1719425250.0927982
-0.21,-0.0,0.61,1719425250.0927982
0.89,-0.02,0.53,1719425250.1527119
0.78,-0.06,0.59,1719425250.1527119
0.56,-0.1,0.6,1719425250.1527119
0.49,-0.18,0.62,1719425250.2228725
0.3,-0.3,0.87,1719425250.2228725
0.01,-0.37,0.97,1719425250.2228725
-0.24,-0.51,0.86,1719425250.2228725
-0.39,-0.43,0.76,1719425250.292904
-0.87,-0.49,0.75,1719425250.292904
-1.21,-0.53,0.58,1719425250.292904
-1.67,-0.37,0.4,1719425250.292904
-1.67,-0.43,0.28,1719425250.3530757
-1.57,-0.28,0.06,1719425250.3530757
-1.39,-0.24,0.12,1719425250.3530757
-1.14,-0.11,0.26,1719425250.4236636
-0.2,0.05,0.36,1719425250.4236636
-0.29,-0.0,0.32,1719425250.4236636
-0.18,-0.0,0.19,1719425250.4236636
-0.2,-0.07,-0.04,1719425250.493479
-0.28,-0.13,-0.1,1719425250.493479
-0.49,-0.17,-0.31,1719425250.493479
-0.19,-0.28,-0.75,1719425250.5546787
-0.04,-0.24,-0.86,1719425250.5546787
-0.04,-0.46,-0.36,1719425250.5546787
-0.36,-0.6,0.61,1719425250.5546787
-0.69,-0.56,1.11,1719425250.6257951
-0.36,-0.51,1.11,1719425250.6257951
-0.18,-0.52,0.89,1719425250.6257951
-0.15,-0.41,0.68,1719425250.6865005
-0.2,-0.51,0.54,1719425250.6865005
-0.25,-0.45,0.39,1719425250.6865005
-0.34,-0.5,0.4,1719425250.6865005
-0.29,-0.41,0.34,1719425250.757501
-0.34,-0.41,0.37,1719425250.757501
-0.39,-0.54,0.52,1719425250.757501
-0.55,-0.53,0.79,1719425250.818668
-0.8,-0.64,0.76,1719425250.818668
-1.11,-0.68,0.69,1719425250.818668
-1.18,-0.79,0.59,1719425250.818668
-1.23,-0.9,0.55,1719425250.889082
-1.29,-1.0,0.5,1719425250.889082
-1.04,-0.96,0.33,1719425250.889082
0.08,-0.48,0.58,1719425250.9501045
-0.0,-0.53,0.28,1719425250.9602594
0.02,-0.44,0.3,1719425250.9602594
-0.07,-0.41,0.4,1719425250.9602594
-0.19,-0.49,0.51,1719425251.0215194
-0.26,-0.39,0.47,1719425251.0215194
-0.27,-0.41,0.56,1719425251.0215194
-0.2,-0.43,0.61,1719425251.0215194
-0.13,-0.39,0.58,1719425251.0928578
-0.02,-0.37,0.46,1719425251.0928578
0.06,-0.33,0.52,1719425251.0928578
-0.03,-0.44,0.51,1719425251.1534398
