X,Y,Z,Timestamp
-0.38,-0.46,0.85,1719425248.5397432
-0.39,-0.41,0.74,1719425248.5397432
-0.26,-0.31,0.64,1719425248.5397432
-0.11,-0.31,0.55,1719425248.5397432
-0.08,-0.35,0.37,1719425248.5397432
-0.07,-0.27,0.31,1719425248.5397432
-0.19,-0.29,-0.07,1719425248.5397432
-0.06,-0.22,-0.28,1719425248.5397432
-0.08,-0.1,-0.13,1719425248.5397432
-0.24,-0.03,-0.25,1719425248.5397432
-0.31,0.08,-0.43,1719425248.5397432
-0.34,0.16,-0.47,1719425248.5397432
-0.39,0.11,-0.2,1719425248.5397432
-0.26,0.18,0.23,1719425248.5397432
-0.13,0.16,0.2,1719425248.5397432
-0.15,0.08,0.3,1719425248.5397432
-0.23,0.09,0.45,1719425248.5397432
-0.19,0.1,0.56,1719425248.5397432
-0.21,0.03,0.71,1719425248.5397432
-0.28,-0.02,0.77,1719425248.5397432
-0.12,0.02,0.38,1719425248.5397432
-0.25,0.1,0.37,1719425248.5597706
-0.24,0.07,0.31,1719425248.5597706
-0.2,0.1,0.36,1719425248.5597706
-0.22,0.12,0.51,1719425248.6202857
-0.22,-0.01,0.65,1719425248.6202857
-0.24,0.06,0.63,1719425248.6202857
-0.3,0.03,0.64,1719425248.6202857
-0.23,0.02,0.69,1719425248.690279
-0.24,0.03,0.62,1719425248.690279
-0.18,0.05,0.51,1719425248.690279
-0.2,-0.0,0.51,1719425248.690279
-0.23,0.03,0.48,1719425248.7602477
-0.28,0.04,0.6,1719425248.7602477
-0.18,0.05,0.62,1719425248.7602477
-0.19,0.03,0.62,1719425248.7602477
0.2,-0.27,0.78,1719425248.82085
-0.08,-0.28,0.64,1719425248.82085
-0.72,-0.4,0.49,1719425248.82085
-1.05,-0.34,0.3,1719425248.8910687
-1.11,-0.23,0.27,1719425248.8910687
-1.12,-0.14,0.39,1719425248.8910687
-1.18,-0.2,0.53,1719425248.8910687
-1.22,-0.05,0.42,1719425248.951326
-1.03,-0.07,0.27,1719425248.951326
-0.8,0.01,0.15,1719425248.951326
-0.76,0.02,-0.1,1719425249.022588
-0.74,0.06,-0.17,1719425249.022588
-0.73,0.09,-0.01,1719425249.022588
-0.57,0.04,0.31,1719425249.022588
0.42,-0.56,-0.64,1719425249.0934126
0.09,-0.73,0.32,1719425249.0934126
-0.03,-0.69,0.66,1719425249.0934126
-0.2,-0.69,1.07,1719425249.0934126
-0.42,-0.76,1.35,1719425249.154626
-0.97,-0.87,1.73,1719425249.154626
-0.79,-0.83,1.93,1719425249.154626
-0.31,-0.83,1.85,1719425249.225612
-0.39,-0.83,1.64,1719425249.225612
-0.35,-0.7,1.19,1719425249.225612
-0.12,-0.7,1.05,1719425249.225612
-0.1,-0.56,1.05,1719425249.286007
-0.07,-0.64,0.89,1719425249.286007
0.15,-0.6,0.74,1719425249.286007
0.41,-0.67,0.34,1719425249.3568964
0.73,-0.53,0.22,1719425249.3568964
0.64,-0.51,0.06,1719425249.3568964
0.7,-0.39,0.24,1719425249.3568964
0.74,-0.38,0.49,1719425249.4180906
0.53,-0.39,0.77,1719425249.4180906
0.45,-0.38,1.02,1719425249.4180906
0.2,-0.39,1.06,1719425249.4285016
0.19,-0.28,0.89,1719425249.4886222
0.2,-0.37,0.88,1719425249.4886222
0.16,-0.33,0.62,1719425249.4886222
0.05,-0.38,0.37,1719425249.4886222
0.02,-0.36,0.28,1719425249.5594652
-0.07,-0.37,0.17,1719425249.5594652
-0.19,-0.44,0.2,1719425249.5594652
-0.16,-0.48,0.28,1719425249.620846
-0.08,-0.5,1.68,1719425249.620846
-0.12,-0.47,1.59,1719425249.620846
-0.02,-0.6,1.52,1719425249.620846
-0.28,-0.68,1.43,1719425249.6915913
