X,Y,Z,Timestamp
-0.34,-0.78,1.13,1719428449.1342955
-0.3,-0.76,0.82,1719428449.1342955
-0.33,-0.83,1.02,1719428449.1342955
-0.38,-0.79,0.72,1719428449.1342955
-0.11,-0.69,0.33,1719428449.1342955
0.06,-0.56,0.18,1719428449.1342955
0.1,-0.54,0.08,1719428449.1342955
-0.03,-0.08,0.64,1719428449.137257
-0.03,-0.08,0.76,1719428449.137257
-0.1,-0.19,0.65,1719428449.137257
-0.08,-0.13,0.53,1719428449.1530392
-0.02,-0.09,0.19,1719428449.1530392
-0.25,-0.17,0.04,1719428449.1530392
-0.25,-0.19,0.08,1719428449.2176743
-0.31,-0.17,0.19,1719428449.2176743
-0.39,-0.13,0.38,1719428449.2176743
-0.36,-0.07,0.43,1719428449.2176743
-0.2,-0.19,0.46,1719428449.2776852
-0.16,-0.09,0.39,1719428449.2874393
-0.32,-0.11,0.39,1719428449.2874393
-0.22,-0.13,0.43,1719428449.2874393
-0.44,-0.35,0.72,1719428449.3530505
-0.41,-0.28,0.7,1719428449.3540525
-0.43,-0.35,0.63,1719428449.3540525
-0.32,-0.28,0.64,1719428449.4171975
-0.31,-0.29,0.52,1719428449.4171975
-0.28,-0.23,0.61,1719428449.4171975
-0.27,-0.25,0.49,1719428449.4171975
-0.31,-0.34,0.65,1719428449.4869528
-0.29,-0.31,0.65,1719428449.4869528
-0.29,-0.28,0.61,1719428449.4869528
-0.19,-0.2,0.65,1719428449.547199
-0.14,-0.28,0.8,1719428449.547199
-0.1,-0.31,0.6,1719428449.547199
-0.1,-0.26,0.49,1719428449.547199
-0.21,-0.25,0.47,1719428449.6193142
-0.19,-0.19,0.51,1719428449.6203532
-0.28,-0.18,0.59,1719428449.6203532
-0.28,-0.21,0.7,1719428449.6862674
-0.18,-0.24,0.75,1719428449.6868093
-0.12,-0.2,0.56,1719428449.6868093
-0.16,-0.25,0.57,1719428449.687831
-0.07,-0.18,0.46,1719428449.7527187
-0.11,-0.21,0.44,1719428449.7537363
-0.1,-0.22,0.42,1719428449.7537363
-0.08,-0.2,0.39,1719428449.8193305
-0.12,-0.21,0.44,1719428449.8193305
-0.16,-0.23,0.44,1719428449.8203309
-0.12,-0.19,0.54,1719428449.8203309
-0.25,-0.44,0.71,1719428449.8863208
-0.28,-0.43,0.71,1719428449.8873243
-0.28,-0.49,0.53,1719428449.8873243
-0.29,-0.44,0.36,1719428449.8873243
-0.24,-0.53,0.29,1719428449.952854
-0.22,-0.57,0.25,1719428449.9538543
-0.29,-0.61,0.44,1719428449.9538543
-0.39,-0.7,0.49,1719428450.0197532
-0.3,-0.64,0.54,1719428450.0197532
-0.27,-0.69,0.55,1719428450.0197532
-0.39,-0.67,0.55,1719428450.0208843
-0.39,-0.7,0.56,1719428450.0864384
-0.39,-0.83,0.53,1719428450.0869431
-0.3,-0.76,0.46,1719428450.0869431
-0.24,-0.78,0.36,1719428450.1528716
-0.21,-0.78,0.55,1719428450.1538718
-0.26,-0.84,0.49,1719428450.1538718
-0.28,-0.76,0.69,1719428450.1538718
-0.17,-0.75,0.62,1719428450.2197766
-0.26,-0.83,0.52,1719428450.2197766
-0.28,-0.86,0.44,1719428450.220779
-0.27,-0.75,0.52,1719428450.276824
