X,Y,Z,Timestamp
-0.38,-0.31,0.35,1719428437.5572276
-0.28,-0.18,0.51,1719428437.5572276
-0.1,-0.27,0.4,1719428437.5572276
-0.16,-0.16,0.59,1719428437.5582645
-0.13,-0.09,0.69,1719428437.558564
-0.17,-0.15,0.82,1719428437.558564
-0.17,-0.13,0.75,1719428437.558564
-0.03,-0.08,0.28,1719428437.5595896
-0.28,-0.04,0.18,1719428437.5595896
-0.23,-0.11,0.15,1719428437.5595896
-0.19,-0.04,0.13,1719428437.5595896
-0.33,-0.17,0.13,1719428437.5595896
-0.43,-0.19,0.31,1719428437.5605898
-0.34,-0.17,0.64,1719428437.61084
-0.36,-0.15,0.98,1719428437.61084
-0.23,-0.16,0.82,1719428437.61084
-0.28,-0.1,0.5,1719428437.6798358
-0.18,-0.21,0.41,1719428437.6798358
-0.35,-0.19,0.48,1719428437.6798358
-0.65,-0.23,0.68,1719428437.6798358
-0.79,-0.22,1.09,1719428437.75037
-0.51,-0.25,1.28,1719428437.75037
-0.14,-0.23,0.6,1719428437.75037
-0.05,-0.13,0.73,1719428437.75037
-0.11,-0.2,0.65,1719428437.817173
-0.13,-0.22,0.44,1719428437.817173
-0.2,-0.2,0.46,1719428437.817173
-0.23,-0.2,0.6,1719428437.8773334
-0.21,-0.18,0.58,1719428437.8773334
-0.24,-0.22,0.55,1719428437.8773334
-0.15,-0.2,0.59,1719428437.8773334
-0.19,-0.15,0.63,1719428437.9474678
-0.22,-0.19,0.54,1719428437.9474678
-0.2,-0.15,0.64,1719428437.9474678
-0.18,-0.18,0.7,1719428438.0185332
-0.11,-0.12,0.64,1719428438.0195332
0.05,-0.18,0.56,1719428438.0195332
-0.02,-0.08,0.5,1719428438.0195332
0.05,-0.16,0.44,1719428438.0841196
-0.08,-0.19,0.45,1719428438.0841196
-0.04,-0.21,0.4,1719428438.0841196
-0.0,-0.1,0.3,1719428438.1507382
-0.11,-0.31,0.25,1719428438.1507382
-0.21,-0.26,0.33,1719428438.1507382
-0.12,-0.18,0.19,1719428438.1507382
-0.18,-0.27,0.29,1719428438.2191868
-0.18,-0.33,0.34,1719428438.2191868
-0.22,-0.29,0.42,1719428438.2201898
-0.11,-0.36,0.41,1719428438.2201898
-0.05,-0.44,0.36,1719428438.2840679
-0.41,-0.9,0.57,1719428438.2840679
-0.43,-0.88,0.58,1719428438.2840679
-0.42,-0.95,0.74,1719428438.3626978
-0.23,-0.85,0.82,1719428438.3626978
-0.08,-0.84,0.8,1719428438.3626978
-0.07,-0.97,0.61,1719428438.3626978
-0.1,-0.93,0.54,1719428438.4113717
-0.11,-0.89,0.52,1719428438.4113717
-0.24,-0.89,0.55,1719428438.4113717
-0.24,-0.8,0.64,1719428438.4786463
-0.16,-0.83,0.73,1719428438.4786463
-0.17,-0.77,0.81,1719428438.4786463
-0.26,-0.87,0.93,1719428438.4786463
-0.25,-0.88,0.63,1719428438.5506306
-0.21,-0.62,0.59,1719428438.5506306
-0.25,-0.58,0.44,1719428438.5506306
-0.12,-0.58,0.3,1719428438.6132553
