X,Y,Z,Timestamp
0.09,-0.65,0.58,1719428453.049639
0.16,-0.65,0.23,1719428453.049639
-0.09,-0.56,0.26,1719428453.049639
-0.11,-0.48,0.54,1719428453.0506525
-0.18,-0.49,0.69,1719428453.0506525
-0.1,-0.53,0.77,1719428453.0517902
-0.15,-0.4,0.65,1719428453.0517902
-0.1,-0.39,0.59,1719428453.0528035
-0.1,-0.11,-0.02,1719428453.0528035
-0.27,-0.15,0.13,1719428453.0528035
-0.33,-0.18,0.28,1719428453.0864308
-0.24,-0.15,0.32,1719428453.0875852
-0.2,-0.13,0.28,1719428453.0875852
-0.44,-0.2,0.39,1719428453.0875852
-0.67,-0.25,0.53,1719428453.152706
-0.63,-0.18,0.6,1719428453.152706
-0.5,-0.2,0.64,1719428453.152706
-0.44,-0.13,0.4,1719428453.2160382
-0.41,-0.2,0.33,1719428453.2160382
-0.47,-0.29,0.46,1719428453.2160382
-0.54,-0.23,0.59,1719428453.2160382
-0.54,-0.22,0.9,1719428453.2860374
-0.3,-0.24,0.64,1719428453.2860374
-0.23,-0.21,0.68,1719428453.2860374
-0.14,-0.22,0.82,1719428453.3451865
-0.11,-0.18,0.82,1719428453.3451865
-0.16,-0.22,0.54,1719428453.3551664
-0.14,-0.31,0.48,1719428453.3551664
-0.22,-0.21,0.57,1719428453.4154398
-0.21,-0.24,0.51,1719428453.4154398
-0.2,-0.21,0.63,1719428453.4154398
-0.26,-0.2,0.66,1719428453.4854145
-0.28,-0.21,0.63,1719428453.4854145
-0.23,-0.23,0.69,1719428453.4854145
-0.18,-0.26,0.66,1719428453.4854145
-0.14,-0.18,0.59,1719428453.5527112
-0.04,-0.2,0.51,1719428453.5542328
-0.07,-0.21,0.32,1719428453.5542328
-0.1,-0.22,0.35,1719428453.6117668
-0.1,-0.21,0.52,1719428453.6117668
-0.05,-0.13,0.6,1719428453.6117668
-0.08,-0.2,0.6,1719428453.6117668
-0.12,-0.18,0.62,1719428453.6842816
-0.08,-0.16,0.48,1719428453.6842816
-0.2,-0.24,0.44,1719428453.6842816
-0.18,-0.21,0.47,1719428453.6842816
-0.07,-0.18,0.39,1719428453.7532763
-0.08,-0.23,0.44,1719428453.7532763
-0.09,-0.25,0.38,1719428453.7542796
-0.28,-0.47,0.36,1719428453.8186834
-0.15,-0.44,0.34,1719428453.8186834
-0.19,-0.54,0.41,1719428453.8186834
-0.27,-0.54,0.45,1719428453.8186834
-0.29,-0.5,0.41,1719428453.887045
-0.34,-0.62,0.46,1719428453.887045
-0.39,-0.67,0.44,1719428453.8880055
-0.43,-0.66,0.4,1719428453.9453225
-0.38,-0.67,0.48,1719428453.9453225
-0.39,-0.68,0.46,1719428453.9453225
-0.25,-0.7,0.68,1719428453.9453225
-0.32,-0.74,0.88,1719428454.0118074
-0.31,-0.78,0.82,1719428454.0118074
-0.35,-0.79,0.8,1719428454.0118074
-0.35,-0.83,1.1,1719428454.0790102
-0.23,-0.79,0.72,1719428454.0790102
-0.15,-0.76,0.53,1719428454.0790102
-0.19,-0.78,0.49,1719428454.0790102
-0.08,-0.75,0.47,1719428454.144627
