X,Y,Z,Timestamp
-0.19,-0.63,0.49,1719428447.7895942
-0.21,-0.59,0.34,1719428447.7895942
-0.25,-0.55,0.41,1719428447.7895942
-0.31,-0.57,0.5,1719428447.7895942
-0.29,-0.45,0.6,1719428447.7895942
-0.38,-0.48,0.76,1719428447.792054
-0.37,-0.42,1.01,1719428447.792054
-0.25,-0.36,0.82,1719428447.7930562
-0.08,-0.35,0.69,1719428447.7930562
0.08,-0.35,0.41,1719428447.7930562
0.15,-0.25,0.38,1719428447.793745
-0.2,-0.22,0.41,1719428447.793745
-0.29,-0.13,0.61,1719428447.793745
-0.22,-0.08,0.62,1719428447.793745
-0.08,-0.14,0.49,1719428447.8120973
-0.09,-0.03,0.45,1719428447.8120973
-0.16,-0.03,0.34,1719428447.8120973
-0.2,-0.13,0.26,1719428447.8824039
-0.18,-0.18,0.08,1719428447.8824039
-0.14,-0.1,0.08,1719428447.8824039
-0.15,-0.13,0.15,1719428447.8824039
-0.33,-0.13,0.49,1719428447.9523518
-0.67,-0.2,0.86,1719428447.9523518
-0.61,-0.13,0.96,1719428447.9523518
-0.46,-0.18,0.93,1719428448.0177982
-0.26,-0.19,0.66,1719428448.0177982
-0.19,-0.18,0.57,1719428448.0177982
-0.23,-0.22,0.7,1719428448.0177982
-0.18,-0.14,0.7,1719428448.077363
-0.23,-0.13,0.64,1719428448.0873652
-0.12,-0.15,0.63,1719428448.0873652
-0.13,-0.17,0.62,1719428448.1473594
-0.15,-0.1,0.54,1719428448.1473594
-0.15,-0.15,0.53,1719428448.1473594
-0.2,-0.25,0.48,1719428448.1473594
-0.21,-0.2,0.52,1719428448.2176158
-0.18,-0.23,0.59,1719428448.2176158
-0.12,-0.16,0.53,1719428448.2176158
-0.13,-0.19,0.55,1719428448.2176158
-0.08,-0.22,0.56,1719428448.2859242
-0.19,-0.2,0.64,1719428448.2870965
-0.18,-0.09,0.59,1719428448.2881162
-0.2,-0.22,0.63,1719428448.3530056
-0.16,-0.18,0.48,1719428448.3536983
-0.16,-0.18,0.5,1719428448.3536983
-0.11,-0.11,0.47,1719428448.3547006
-0.12,-0.2,0.55,1719428448.4203699
-0.11,-0.17,0.61,1719428448.4203699
-0.09,-0.2,0.59,1719428448.42137
-0.09,-0.11,0.5,1719428448.486346
-0.1,-0.16,0.65,1719428448.486346
-0.13,-0.24,0.57,1719428448.486346
-0.1,-0.26,0.47,1719428448.487349
-0.16,-0.44,0.37,1719428448.5525396
-0.18,-0.5,0.36,1719428448.5535808
-0.18,-0.45,0.36,1719428448.5535808
-0.19,-0.53,0.31,1719428448.619759
-0.23,-0.63,0.33,1719428448.619759
-0.26,-0.66,0.55,1719428448.619759
-0.2,-0.67,0.73,1719428448.6207592
-0.31,-0.65,0.65,1719428448.6863565
-0.39,-0.65,0.43,1719428448.6863565
-0.45,-0.84,0.54,1719428448.687359
-0.44,-0.83,0.57,1719428448.752713
-0.36,-0.87,0.54,1719428448.752713
-0.42,-0.83,0.69,1719428448.7537377
-0.34,-0.83,0.63,1719428448.7537377
-0.35,-0.94,0.52,1719428448.8197625
-0.21,-0.91,0.65,1719428448.8197625
-0.28,-0.91,0.68,1719428448.820763
-0.34,-0.83,0.53,1719428448.820763
-0.27,-0.79,0.65,1719428448.8867269
-0.13,-0.78,0.69,1719428448.8867269
-0.19,-0.79,0.67,1719428448.8867269
-0.2,-0.72,0.96,1719428448.9461014
