X,Y,Z,Timestamp
-0.14,-0.7,0.32,1719428454.3750284
-0.17,-0.64,0.57,1719428454.3750284
-0.1,-0.62,0.69,1719428454.3750284
-0.1,-0.62,0.77,1719428454.3750284
-0.06,-0.54,0.78,1719428454.3750284
0.11,-0.47,0.5,1719428454.3775814
0.04,-0.43,0.33,1719428454.3775814
-0.03,-0.44,0.18,1719428454.378423
-0.19,-0.4,0.13,1719428454.378423
-0.2,-0.41,-0.03,1719428454.378937
-0.22,-0.2,0.39,1719428454.3794498
-0.33,-0.2,0.51,1719428454.3794498
-0.41,-0.18,0.53,1719428454.3794498
-0.39,-0.11,0.53,1719428454.419854
-0.38,-0.13,0.32,1719428454.419854
-0.27,-0.05,0.31,1719428454.419854
-0.23,-0.14,0.26,1719428454.419854
-0.24,-0.13,0.23,1719428454.4784942
-0.22,-0.16,0.14,1719428454.4784942
-0.36,-0.22,-0.1,1719428454.4883032
-0.44,-0.29,-0.08,1719428454.548564
-0.49,-0.3,0.18,1719428454.548564
-0.61,-0.41,0.7,1719428454.548564
-0.36,-0.3,0.7,1719428454.548564
-0.39,-0.31,0.61,1719428454.616458
-0.37,-0.34,0.49,1719428454.616458
-0.31,-0.33,0.55,1719428454.616458
-0.29,-0.26,0.52,1719428454.6867366
-0.27,-0.28,0.59,1719428454.6867366
-0.17,-0.26,0.68,1719428454.6867366
-0.26,-0.25,0.62,1719428454.6867366
-0.21,-0.28,0.62,1719428454.746731
-0.19,-0.3,0.59,1719428454.746731
-0.24,-0.28,0.51,1719428454.746731
-0.21,-0.31,0.53,1719428454.8201401
-0.25,-0.29,0.54,1719428454.8201401
-0.28,-0.27,0.6,1719428454.8211582
-0.08,-0.25,0.51,1719428454.8211582
-0.12,-0.21,0.44,1719428454.886649
-0.1,-0.2,0.48,1719428454.886649
-0.15,-0.23,0.41,1719428454.886649
-0.13,-0.22,0.43,1719428454.887707
-0.09,-0.23,0.44,1719428454.9533348
-0.09,-0.29,0.34,1719428454.9533348
-0.08,-0.27,0.31,1719428454.9543378
-0.2,-0.25,0.4,1719428455.0194345
-0.09,-0.32,0.26,1719428455.0204394
-0.09,-0.33,0.39,1719428455.0204394
-0.09,-0.41,0.3,1719428455.0204394
-0.23,-0.43,0.24,1719428455.0866673
-0.22,-0.41,0.23,1719428455.0873
-0.43,-0.75,0.74,1719428455.0873
-0.36,-0.85,0.8,1719428455.1530213
-0.34,-0.8,0.7,1719428455.1530213
-0.36,-0.83,0.7,1719428455.1540256
-0.24,-0.76,0.59,1719428455.1540256
-0.21,-0.73,0.55,1719428455.2195477
-0.24,-0.74,0.39,1719428455.2204795
-0.23,-0.7,0.47,1719428455.2204795
-0.35,-0.72,0.39,1719428455.2854075
-0.23,-0.77,0.38,1719428455.2854075
-0.22,-0.67,0.45,1719428455.2854075
-0.15,-0.65,0.53,1719428455.2854075
-0.09,-0.79,0.64,1719428455.3533447
