X,Y,Z,Timestamp
-0.39,-0.89,0.74,1719428441.390159
-0.13,-0.67,0.64,1719428441.390159
-0.02,-0.54,0.41,1719428441.390159
0.03,-0.51,0.16,1719428441.390159
-0.14,-0.49,0.02,1719428441.390159
-0.33,-0.49,0.05,1719428441.390159
-0.34,-0.44,0.76,1719428441.3927884
-0.32,-0.35,0.62,1719428441.3927884
-0.28,-0.3,0.51,1719428441.3927884
-0.28,-0.38,0.62,1719428441.3927884
-0.25,-0.29,0.81,1719428441.3927884
-0.15,-0.26,0.7,1719428441.3927884
0.13,-0.29,0.48,1719428441.3927884
-0.04,-0.24,0.13,1719428441.418151
-0.15,-0.21,0.1,1719428441.418151
-0.38,-0.2,0.14,1719428441.418151
-0.39,-0.28,-0.03,1719428441.4784365
-0.6,-0.36,0.16,1719428441.4784365
-0.79,-0.44,0.39,1719428441.4784365
-0.63,-0.41,0.93,1719428441.4784365
-0.53,-0.36,1.42,1719428441.5484328
-0.43,-0.32,1.32,1719428441.5484328
-0.27,-0.31,1.15,1719428441.5484328
-0.41,-0.31,1.02,1719428441.5484328
-0.46,-0.26,0.9,1719428441.619347
-0.41,-0.34,0.76,1719428441.6203504
-0.41,-0.27,0.64,1719428441.6203504
-0.46,-0.33,0.59,1719428441.6839392
-0.5,-0.34,0.47,1719428441.6839392
-0.41,-0.35,0.6,1719428441.6839392
-0.15,-0.27,0.51,1719428441.6839392
-0.29,-0.28,0.52,1719428441.7536964
-0.24,-0.25,0.49,1719428441.7536964
-0.22,-0.28,0.61,1719428441.7536964
-0.18,-0.27,0.62,1719428441.8139248
-0.2,-0.18,0.64,1719428441.8139248
-0.17,-0.22,0.59,1719428441.8139248
-0.26,-0.19,0.58,1719428441.8139248
-0.28,-0.23,0.61,1719428441.8862927
-0.23,-0.21,0.54,1719428441.8862927
-0.22,-0.28,0.55,1719428441.8862927
-0.21,-0.21,0.53,1719428441.9523253
-0.28,-0.27,0.58,1719428441.9523253
-0.28,-0.28,0.59,1719428441.9523253
-0.11,-0.21,0.52,1719428441.9523253
-0.18,-0.28,0.61,1719428442.0193748
-0.19,-0.23,0.57,1719428442.0193748
-0.18,-0.26,0.6,1719428442.0193748
-0.14,-0.21,0.54,1719428442.0860498
-0.04,-0.25,0.49,1719428442.0860498
-0.0,-0.32,0.42,1719428442.0860498
-0.04,-0.25,0.29,1719428442.0870533
-0.1,-0.18,0.24,1719428442.1527553
-0.16,-0.31,0.39,1719428442.1527553
-0.11,-0.39,0.44,1719428442.1537752
-0.21,-0.34,0.34,1719428442.1537752
-0.18,-0.34,0.47,1719428442.2193975
-0.1,-0.37,0.43,1719428442.2201123
-0.41,-0.75,0.44,1719428442.2201123
-0.48,-0.72,0.29,1719428442.2862043
-0.49,-0.83,0.46,1719428442.2862043
-0.52,-0.79,0.39,1719428442.2862043
-0.52,-0.85,0.41,1719428442.2872045
-0.53,-0.88,0.41,1719428442.3527205
-0.43,-0.86,0.31,1719428442.3527205
-0.29,-0.84,0.46,1719428442.353662
-0.4,-0.9,0.64,1719428442.419396
-0.35,-0.94,0.75,1719428442.419396
-0.34,-0.83,0.82,1719428442.4204257
-0.23,-0.87,0.9,1719428442.4204257
-0.18,-0.9,0.68,1719428442.4860642
-0.08,-0.92,0.58,1719428442.4860642
-0.13,-0.7,0.39,1719428442.4870672
-0.25,-0.65,0.31,1719428442.5450068
