X,Y,Z,Timestamp
-0.4,-0.34,0.24,1718886335.6426911
-0.4,-0.34,0.19,1718886335.6436894
-0.39,-0.35,0.25,1718886335.6436894
-0.28,-0.36,0.44,1718886335.6446924
-0.07,-0.23,0.71,1718886335.6452017
-0.46,-0.41,0.42,1718886335.6458647
-0.41,-0.34,0.44,1718886335.6458647
-0.41,-0.32,0.44,1718886335.6472142
-0.41,-0.37,0.48,1718886335.647918
-0.44,-0.38,0.48,1718886335.647918
-0.46,-0.36,0.49,1718886335.6487508
-0.45,-0.38,0.54,1718886335.6487508
-0.44,-0.37,0.5,1718886335.649757
-0.46,-0.37,0.5,1718886335.649757
-0.49,-0.36,0.46,1718886335.649757
-0.54,-0.37,0.44,1718886335.650756
-0.49,-0.34,0.47,1718886335.650756
-0.47,-0.32,0.49,1718886335.650756
-0.49,-0.29,0.49,1718886335.6517556
-0.48,-0.28,0.46,1718886335.6517556
-0.45,-0.31,0.44,1718886335.6517556
-0.42,-0.34,0.44,1718886335.6527557
-0.47,-0.33,0.46,1718886335.6527557
-0.51,-0.34,0.43,1718886335.6537566
-0.46,-0.34,0.4,1718886335.6537566
-0.5,-0.28,0.43,1718886335.654756
-0.43,-0.36,0.46,1718886335.654756
-0.48,-0.37,0.44,1718886335.6557553
-0.45,-0.33,0.52,1718886335.6557553
-0.46,-0.36,0.44,1718886335.6557553
-0.48,-0.36,0.53,1718886335.6567552
-0.53,-0.34,0.49,1718886335.6700473
-0.56,-0.4,0.34,1718886335.670556
-0.57,-0.33,0.41,1718886335.670556
-0.54,-0.36,0.42,1718886335.6715662
-0.58,-0.36,0.44,1718886335.7372005
-0.58,-0.34,0.38,1718886335.7378957
-0.65,-0.41,0.41,1718886335.7389066
-0.61,-0.41,0.42,1718886335.8037605
-0.64,-0.39,0.38,1718886335.8042731
-0.67,-0.41,0.34,1718886335.8042731
-0.67,-0.42,0.32,1718886335.8042731
-0.75,-0.43,0.41,1718886335.8696313
-0.68,-0.41,0.41,1718886335.8704984
-0.59,-0.38,0.32,1718886335.8704984
-0.16,-0.24,0.49,1718886335.937092
-0.24,-0.29,0.53,1718886335.938124
-0.19,-0.26,0.49,1718886335.938124
-0.19,-0.28,0.53,1718886335.938124
-0.11,-0.24,0.62,1718886336.0037138
-0.03,-0.25,0.62,1718886336.0037138
-0.03,-0.29,0.56,1718886336.0047119
-0.07,-0.23,0.55,1718886336.070418
0.12,-0.19,0.75,1718886336.0709307
0.03,-0.23,0.67,1718886336.0709307
-0.05,-0.31,0.69,1718886336.0709307
-0.08,-0.34,0.63,1718886336.1366675
-0.09,-0.31,0.67,1718886336.1366675
-0.08,-0.36,0.7,1718886336.1375933
-0.28,-0.3,0.54,1718886336.138593
-0.29,-0.33,0.54,1718886336.2035985
-0.28,-0.28,0.51,1718886336.2035985
-0.3,-0.28,0.49,1718886336.2045112
-0.29,-0.31,0.45,1718886336.2699509
-0.34,-0.31,0.4,1718886336.2704637
-0.32,-0.28,0.38,1718886336.2704637
-0.3,-0.29,0.35,1718886336.2704637
-0.29,-0.27,0.33,1718886336.3365805
-0.28,-0.31,0.36,1718886336.3374574
-0.23,-0.33,0.44,1718886336.3374574
-0.23,-0.35,0.44,1718886336.4037113
-0.2,-0.33,0.37,1718886336.4047163
-0.12,-0.32,0.38,1718886336.4047163
-0.11,-0.38,0.88,1718886336.4057102
-0.22,-0.46,0.77,1718886336.4692876
-0.09,-0.37,0.88,1718886336.4702833
-0.16,-0.38,0.76,1718886336.4712846
-0.05,-0.3,0.97,1718886336.536037
-0.13,-0.36,0.92,1718886336.5370448
-0.09,-0.35,0.96,1718886336.5380416
-0.1,-0.37,0.94,1718886336.5380416
-0.23,-0.46,1.06,1718886336.6035798
-0.13,-0.41,0.86,1718886336.6035798
-0.04,-0.39,0.75,1718886336.6044817
-0.16,-0.41,0.92,1718886336.670342
-0.18,-0.38,0.75,1718886336.670342
-0.26,-0.4,0.64,1718886336.6712635
-0.38,-0.28,0.32,1718886336.6712635
-0.52,-0.28,0.29,1718886336.7372162
-0.53,-0.25,0.31,1718886336.7377243
-0.62,-0.35,0.24,1718886336.7377243
-0.68,-0.31,0.18,1718886336.7387319
-0.66,-0.35,0.25,1718886336.8036315
-0.72,-0.4,0.36,1718886336.8045464
-0.74,-0.4,0.36,1718886336.8045464
-0.76,-0.41,0.27,1718886336.8696158
-0.76,-0.37,0.31,1718886336.8704977
-0.68,-0.42,0.32,1718886336.8704977
-0.64,-0.44,0.3,1718886336.8704977
-0.65,-0.45,0.33,1718886336.937057
-0.65,-0.45,0.34,1718886336.937566
-0.6,-0.38,0.68,1718886336.937566
-0.58,-0.33,0.63,1718886337.003627
-0.58,-0.43,0.59,1718886337.003627
-0.44,-0.28,0.73,1718886337.004533
-0.54,-0.36,0.56,1718886337.004533
-0.52,-0.33,0.49,1718886337.06984
-0.51,-0.33,0.46,1718886337.070706
-0.38,-0.29,0.46,1718886337.070706
-0.46,-0.32,0.44,1718886337.1370287
-0.27,-0.17,0.44,1718886337.1370287
0.1,0.25,0.46,1718886337.1380248
-0.29,-0.03,0.62,1718886337.1380248
-0.38,-0.31,0.34,1718886337.2031937
-0.35,-0.27,0.28,1718886337.204046
-0.37,-0.31,0.49,1718886337.204046
-0.34,-0.33,0.54,1718886337.205044
-0.36,-0.32,0.55,1718886337.2695782
