X,Y,Z,Timestamp
-0.39,-0.28,0.34,1718886329.768955
-0.41,-0.27,0.41,1718886329.768955
-0.34,-0.28,0.36,1718886329.7699559
-0.37,-0.31,0.46,1718886329.7699559
-0.33,-0.34,0.51,1718886329.7709937
-0.39,-0.34,0.52,1718886329.771955
-0.36,-0.32,0.51,1718886329.7729878
-0.39,-0.31,0.51,1718886329.7729878
-0.42,-0.29,0.5,1718886329.7729878
-0.39,-0.27,0.53,1718886329.7739499
-0.4,-0.27,0.5,1718886329.7739499
-0.41,-0.3,0.54,1718886329.7739499
-0.44,-0.33,0.59,1718886329.7749507
-0.48,-0.31,0.55,1718886329.7749507
-0.46,-0.32,0.56,1718886329.775952
-0.42,-0.32,0.54,1718886329.775952
-0.51,-0.31,0.57,1718886329.775952
-0.57,-0.25,0.48,1718886329.7769506
-0.49,-0.29,0.49,1718886329.7769506
-0.49,-0.28,0.47,1718886329.7779624
-0.47,-0.29,0.49,1718886329.7779624
-0.49,-0.29,0.52,1718886329.7789505
-0.57,-0.32,0.49,1718886329.7789505
-0.47,-0.31,0.52,1718886329.7789505
-0.44,-0.33,0.49,1718886329.7799504
-0.44,-0.34,0.51,1718886329.7809494
-0.53,-0.31,0.49,1718886329.7817793
-0.49,-0.3,0.47,1718886329.7817793
-0.49,-0.3,0.45,1718886329.8026652
-0.51,-0.33,0.48,1718886329.8036525
-0.46,-0.34,0.51,1718886329.8036525
-0.5,-0.3,0.49,1718886329.8695147
-0.45,-0.29,0.49,1718886329.87053
-0.52,-0.32,0.5,1718886329.87053
-0.56,-0.34,0.51,1718886329.8715193
-0.53,-0.3,0.49,1718886329.9366963
-0.58,-0.29,0.47,1718886329.9366963
-0.65,-0.28,0.44,1718886329.9375486
-0.66,-0.25,0.44,1718886329.9375486
-0.64,-0.29,0.39,1718886330.0036075
-0.64,-0.28,0.35,1718886330.0036075
-0.65,-0.37,0.37,1718886330.0045364
-0.64,-0.33,0.33,1718886330.0704424
-0.7,-0.33,0.28,1718886330.0709562
-0.69,-0.34,0.31,1718886330.0709562
-0.12,-0.33,0.6,1718886330.0719647
-0.08,-0.18,0.75,1718886330.137113
-0.11,-0.29,0.6,1718886330.1376266
-0.28,-0.4,0.49,1718886330.1376266
0.47,0.47,1.51,1718886330.2033517
0.17,0.03,0.8,1718886330.2038627
-0.24,-0.45,0.38,1718886330.2038627
-0.01,-0.28,0.6,1718886330.2038627
0.2,-0.02,0.82,1718886330.2704566
-0.1,-0.36,0.53,1718886330.2704566
-0.18,-0.46,0.49,1718886330.2714632
-0.03,-0.3,0.78,1718886330.2714632
-0.09,-0.32,0.63,1718886330.337115
-0.13,-0.35,0.68,1718886330.3376281
-0.2,-0.36,0.66,1718886330.3376281
-0.21,-0.23,0.45,1718886330.4029677
-0.23,-0.19,0.51,1718886330.403846
-0.26,-0.23,0.5,1718886330.403846
-0.24,-0.25,0.54,1718886330.403846
-0.14,-0.23,0.54,1718886330.4701846
-0.21,-0.22,0.6,1718886330.4701846
0.07,-0.02,0.79,1718886330.471066
-0.03,-0.08,0.72,1718886330.5369952
0.05,-0.18,0.72,1718886330.5369952
0.21,0.14,1.07,1718886330.5379531
0.16,0.01,0.98,1718886330.5379531
-0.19,-0.29,0.64,1718886330.6036434
-0.17,-0.23,0.73,1718886330.6036434
-0.1,-0.21,0.82,1718886330.6045218
0.1,0.06,0.99,1718886330.6045218
-0.12,-0.4,0.61,1718886330.6709611
-0.11,-0.37,0.56,1718886330.6719704
-0.2,-0.37,0.61,1718886330.6729698
-0.2,-0.38,0.58,1718886330.736337
-0.19,-0.36,0.51,1718886330.7382324
-0.21,-0.36,0.56,1718886330.7382324
-0.25,-0.34,0.52,1718886330.7382324
-0.26,-0.32,0.47,1718886330.803823
-0.32,-0.3,0.47,1718886330.804332
-0.36,-0.3,0.44,1718886330.804332
-0.36,-0.3,0.41,1718886330.8704984
-0.47,-0.35,0.42,1718886330.8711388
-0.49,-0.37,0.48,1718886330.8712292
-0.53,-0.42,0.49,1718886330.8717356
-0.62,-0.46,0.44,1718886330.9370375
-0.6,-0.46,0.45,1718886330.9370375
-0.67,-0.45,0.49,1718886330.937929
-0.64,-0.45,0.46,1718886330.937929
-0.62,-0.46,0.49,1718886331.003496
-0.61,-0.4,0.53,1718886331.0044103
-0.54,-0.42,0.64,1718886331.0044103
-0.57,-0.41,0.64,1718886331.0695562
-0.59,-0.41,0.65,1718886331.070477
-0.63,-0.47,0.72,1718886331.070477
-0.64,-0.46,0.7,1718886331.0714242
-0.59,-0.49,0.64,1718886331.1368523
-0.59,-0.42,0.64,1718886331.1377614
-0.58,-0.46,0.7,1718886331.1377614
-0.29,-0.27,0.32,1718886331.2039504
-0.28,-0.27,0.33,1718886331.204152
-0.25,-0.22,0.35,1718886331.20481
-0.25,-0.25,0.32,1718886331.2052555
-0.28,-0.28,0.37,1718886331.2704349
