X,Y,Z,Timestamp
-0.1,-1.45,0.54,1719425049.5558934
-0.28,-1.34,0.6,1719425049.5558934
-0.22,-1.36,0.49,1719425049.5558934
-0.21,-1.29,0.44,1719425049.5558934
-0.27,-1.22,0.52,1719425049.5558934
0.16,-1.15,0.77,1719425049.5558934
0.28,-1.3,1.03,1719425049.5558934
-0.13,-1.34,1.06,1719425049.5558934
-0.96,-0.5,0.13,1719425049.5558934
-0.9,-0.43,0.62,1719425049.5558934
-0.58,-0.54,0.85,1719425049.5558934
-0.41,-0.56,0.87,1719425049.5558934
-0.57,-0.49,0.47,1719425049.5558934
-0.48,-0.49,0.07,1719425049.5558934
-0.42,-0.52,-0.25,1719425049.5558934
0.41,-0.39,-0.63,1719425049.5658984
0.46,-0.24,-0.75,1719425049.5658984
0.33,-0.04,-0.2,1719425049.5658984
0.48,-0.09,0.45,1719425049.5658984
0.4,0.06,0.63,1719425049.5658984
0.13,0.11,0.58,1719425049.575904
0.11,0.1,0.87,1719425049.575904
0.03,0.07,0.93,1719425049.575904
0.13,0.12,0.25,1719425049.575904
0.04,0.04,0.26,1719425049.6459167
-0.06,0.1,0.34,1719425049.6459167
-0.04,0.08,0.41,1719425049.6459167
-0.01,0.06,0.64,1719425049.6459167
-0.03,0.13,0.71,1719425049.7162044
-0.06,0.11,0.8,1719425049.7162044
-0.11,0.11,0.77,1719425049.7162044
-0.08,0.1,0.59,1719425049.7162044
-0.1,0.1,0.34,1719425049.7759311
0.02,0.08,0.3,1719425049.7759311
-0.1,0.13,0.33,1719425049.7759311
-0.08,0.11,0.26,1719425049.7759311
-0.08,0.16,0.51,1719425049.8459494
-0.06,0.14,0.56,1719425049.8459494
-0.02,0.1,0.73,1719425049.8459494
-0.15,0.02,0.53,1719425049.916169
-0.1,0.08,0.54,1719425049.916169
-0.07,0.15,0.39,1719425049.916169
-0.09,0.1,0.38,1719425049.916169
-0.11,0.16,0.41,1719425049.9761746
-0.16,0.1,0.51,1719425049.9761746
-0.16,0.1,0.59,1719425049.9761746
-0.24,0.07,0.73,1719425049.9761746
-0.25,0.12,0.87,1719425050.0459807
-0.28,0.08,0.82,1719425050.0459807
-0.34,0.07,0.59,1719425050.0459807
-0.44,0.02,0.54,1719425050.0459807
-0.48,0.01,0.32,1719425050.1159923
-0.57,-0.03,0.21,1719425050.1159923
-0.77,-0.05,0.19,1719425050.1159923
-0.66,-0.01,0.39,1719425050.1762064
-0.09,-0.75,0.53,1719425050.1762064
0.1,-0.77,0.34,1719425050.1762064
0.08,-0.77,0.18,1719425050.1762064
0.36,-0.8,0.1,1719425050.2460148
0.65,-1.06,0.23,1719425050.2460148
0.72,-1.44,0.75,1719425050.2460148
0.54,-1.57,1.37,1719425050.2460148
0.5,-1.69,1.63,1719425050.316025
0.36,-1.7,1.93,1719425050.316025
0.47,-1.85,1.28,1719425050.316025
0.11,-2.0,0.55,1719425050.3770745
-0.0,-2.11,0.31,1719425050.3770745
-0.22,-2.19,0.3,1719425050.3770745
-0.44,-2.12,0.24,1719425050.3770745
-0.56,-2.07,0.26,1719425050.4477792
-0.34,-1.26,0.68,1719425050.4477792
-0.14,-1.14,0.52,1719425050.4477792
-0.05,-1.15,0.25,1719425050.4477792
0.02,-1.01,0.02,1719425050.509103
