X,Y,Z,Timestamp
-0.62,-0.45,0.28,1719425033.2316303
-0.4,-0.46,0.11,1719425033.2316303
-0.18,-0.35,0.02,1719425033.2316303
-0.05,-0.26,-0.13,1719425033.2316303
0.33,-0.08,-0.06,1719425033.2316303
0.39,-0.07,-0.15,1719425033.2316303
-0.15,0.02,-0.53,1719425033.2316303
-0.25,-0.03,-0.49,1719425033.2316303
-0.11,0.03,-0.15,1719425033.2316303
0.08,-0.0,0.22,1719425033.2316303
0.44,0.11,0.41,1719425033.2316303
0.08,0.09,0.74,1719425033.2316303
0.15,0.11,0.7,1719425033.2316303
0.14,0.18,0.58,1719425033.2316303
0.1,0.12,0.42,1719425033.2418675
-0.0,0.12,0.37,1719425033.2418675
-0.25,0.11,0.41,1719425033.2418675
-0.19,0.12,0.57,1719425033.2418675
-0.2,-0.0,0.64,1719425033.3120346
-0.13,0.03,0.77,1719425033.3120346
0.03,0.04,0.77,1719425033.3120346
-0.05,0.04,0.72,1719425033.3120346
-0.14,0.06,0.59,1719425033.3720472
-0.22,0.03,0.6,1719425033.3818495
-0.3,0.02,0.56,1719425033.3818495
-0.18,0.11,0.46,1719425033.4420753
-0.25,0.09,0.45,1719425033.4420753
-0.17,0.06,0.49,1719425033.4420753
-0.2,0.11,0.56,1719425033.4420753
-0.3,0.05,0.59,1719425033.5121884
-0.34,0.03,0.61,1719425033.5121884
-0.28,0.1,0.63,1719425033.5121884
-0.19,0.03,0.67,1719425033.5121884
-0.28,0.06,0.63,1719425033.5730355
-0.24,0.04,0.65,1719425033.5730355
-0.28,0.14,0.63,1719425033.5730355
-0.26,0.13,0.56,1719425033.5828428
-0.29,0.1,0.6,1719425033.6430771
-0.24,0.01,0.56,1719425033.6430771
-0.34,0.06,0.6,1719425033.6430771
-0.34,0.08,0.73,1719425033.7135973
-0.46,0.02,0.82,1719425033.7135973
-0.51,0.08,0.68,1719425033.7135973
-0.67,-0.02,0.48,1719425033.7135973
0.07,-1.06,-0.71,1719425033.774743
-0.12,-1.36,-0.19,1719425033.774743
-0.25,-1.52,0.08,1719425033.774743
0.18,-1.6,0.34,1719425033.774743
0.54,-1.6,0.52,1719425033.8453975
0.62,-1.69,0.53,1719425033.8453975
0.82,-1.86,0.88,1719425033.8453975
0.86,-2.15,1.48,1719425033.9057782
0.41,-2.36,2.36,1719425033.9057782
-0.04,-2.48,3.25,1719425033.915591
-0.16,-2.3,3.3,1719425033.915591
0.12,-2.19,2.35,1719425033.9767575
0.43,-2.13,0.88,1719425033.9767575
0.59,-1.99,0.01,1719425033.9767575
0.81,-1.97,-0.46,1719425033.9767575
-0.28,-1.16,0.77,1719425034.0385582
-0.34,-1.21,0.41,1719425034.0385582
-0.28,-1.01,0.15,1719425034.0487819
-0.29,-0.86,0.14,1719425034.1096914
