X,Y,Z,Timestamp
-0.23,-0.85,0.55,1719425031.9995599
0.39,-0.03,-1.06,1719425031.9995599
0.49,0.09,-1.2,1719425031.9995599
0.53,0.24,-1.11,1719425031.9995599
0.4,0.15,-0.32,1719425031.9995599
0.29,0.23,0.24,1719425031.9995599
0.1,0.15,0.31,1719425031.9995599
-0.07,0.12,0.36,1719425031.9995599
-0.23,0.13,0.54,1719425031.9995599
-0.18,0.09,0.69,1719425031.9995599
-0.28,0.18,0.59,1719425031.9995599
-0.14,0.11,0.45,1719425031.9995599
0.02,0.12,0.18,1719425031.9995599
0.54,0.19,0.13,1719425031.9995599
0.66,0.19,0.26,1719425032.0397863
0.44,0.18,0.48,1719425032.0397863
0.16,0.13,0.77,1719425032.0397863
-0.07,0.09,0.98,1719425032.0397863
0.02,0.14,0.73,1719425032.1104372
-0.01,0.13,0.58,1719425032.1104372
-0.09,0.2,0.49,1719425032.1104372
-0.09,0.14,0.3,1719425032.1104372
-0.03,0.12,0.48,1719425032.1806302
-0.04,0.12,0.41,1719425032.181476
-0.05,0.11,0.54,1719425032.1825037
-0.08,0.18,0.57,1719425032.1825037
-0.08,0.22,0.68,1719425032.2416916
-0.07,0.22,0.65,1719425032.2416916
-0.18,0.15,0.54,1719425032.2416916
-0.1,0.15,0.51,1719425032.311892
-0.03,0.13,0.53,1719425032.311892
-0.0,0.2,0.38,1719425032.311892
-0.11,0.16,0.37,1719425032.311892
-0.1,0.13,0.42,1719425032.3719
-0.37,0.13,0.55,1719425032.3719
-0.29,0.1,0.73,1719425032.3817086
-0.34,0.08,0.59,1719425032.3817086
-0.56,0.11,0.49,1719425032.4419403
-0.44,0.13,0.42,1719425032.4419403
-0.56,0.04,0.48,1719425032.4419403
-0.61,0.1,0.51,1719425032.4419403
-0.72,0.02,0.41,1719425032.5130904
-0.73,0.1,0.24,1719425032.5130904
-0.74,0.01,0.24,1719425032.5130904
-0.77,0.05,0.16,1719425032.5738606
-0.59,0.05,0.19,1719425032.5738606
-0.61,-0.05,0.21,1719425032.5738606
-0.76,-0.1,0.06,1719425032.5738606
-0.79,-0.19,-0.05,1719425032.6453435
0.63,-1.61,0.9,1719425032.6453435
0.92,-1.61,1.42,1719425032.6453435
0.73,-1.82,1.62,1719425032.6453435
0.18,-1.88,1.97,1719425032.7063453
-0.26,-2.06,2.74,1719425032.7063453
-0.01,-1.76,2.3,1719425032.7063453
0.44,-1.73,1.31,1719425032.7776003
0.57,-1.65,0.56,1719425032.7776003
0.5,-1.82,0.33,1719425032.7776003
0.2,-1.92,0.35,1719425032.7776003
0.13,-2.05,0.51,1719425032.838158
-0.18,-2.02,0.64,1719425032.838158
-0.54,-2.05,0.78,1719425032.848181
-1.02,-2.01,0.93,1719425032.848181
-1.11,-1.72,0.75,1719425032.9095685
-0.74,-0.45,0.49,1719425032.9095685
-0.63,-0.49,0.49,1719425032.9095685
-0.71,-0.52,0.37,1719425032.9708567
