X,Y,Z,Timestamp
-0.58,-1.27,-0.07,1719425060.6957638
-0.38,-1.18,0.21,1719425060.6957638
-0.59,-1.63,0.09,1719425060.6957638
-0.51,-1.3,-0.2,1719425060.6957638
-0.33,-1.01,-0.41,1719425060.6957638
-0.21,-0.71,-0.64,1719425060.6957638
0.1,-0.41,-0.41,1719425060.6957638
0.32,-0.31,-0.07,1719425060.6957638
0.47,-0.17,0.4,1719425060.6957638
0.22,-0.21,0.56,1719425060.6957638
-0.07,-0.05,0.38,1719425060.6957638
-0.32,-0.13,0.37,1719425060.6957638
-0.28,-0.08,0.36,1719425060.6957638
-0.23,-0.08,0.4,1719425060.6957638
-0.07,0.03,0.24,1719425060.6957638
0.13,0.03,0.1,1719425060.6957638
-0.0,0.02,0.48,1719425060.6957638
0.04,0.03,0.49,1719425060.6957638
0.1,0.1,0.42,1719425060.6957638
0.02,0.14,0.44,1719425060.6957638
-0.06,0.13,0.49,1719425060.6957638
-0.04,0.1,0.48,1719425060.6957638
-0.12,0.07,0.51,1719425060.6957638
-0.09,0.03,0.63,1719425060.6957638
0.05,0.13,0.63,1719425060.6957638
0.12,0.08,0.57,1719425060.7159796
0.03,0.13,0.52,1719425060.7159796
-0.01,0.11,0.54,1719425060.7159796
-0.08,0.03,0.62,1719425060.7765067
0.05,0.06,0.54,1719425060.7765067
-0.12,0.09,0.49,1719425060.7862885
-0.13,0.1,0.54,1719425060.7862885
-0.12,0.05,0.54,1719425060.8474066
-0.08,0.05,0.55,1719425060.8474066
-0.13,0.04,0.47,1719425060.8474066
-0.01,0.03,0.51,1719425060.8474066
0.02,0.11,0.52,1719425060.9176219
-0.04,0.08,0.59,1719425060.9176219
-0.21,0.05,0.64,1719425060.9176219
-0.19,0.07,0.72,1719425060.9176219
-0.23,-0.03,0.57,1719425060.9782865
-0.2,0.07,0.65,1719425060.9782865
-0.22,0.07,0.53,1719425060.9782865
-0.12,-0.0,0.55,1719425060.9782865
-0.03,0.04,0.49,1719425061.0486052
-0.02,0.09,0.44,1719425061.0486052
-0.15,0.05,0.56,1719425061.0486052
-0.15,0.08,0.56,1719425061.1097107
-0.22,0.04,0.58,1719425061.1097107
-0.46,-0.19,0.09,1719425061.1194177
-0.4,-0.31,-0.08,1719425061.1194177
-0.21,-0.35,-0.2,1719425061.180028
-0.33,-0.49,-0.4,1719425061.180028
-0.62,-0.73,-0.45,1719425061.180028
-0.51,-1.02,-0.57,1719425061.241285
-0.16,-1.1,-0.59,1719425061.251509
-0.07,-1.21,-0.31,1719425061.251509
0.14,-1.31,-0.08,1719425061.251509
0.5,-1.3,0.1,1719425061.3126626
0.75,-1.28,0.25,1719425061.3126626
0.82,-1.42,0.54,1719425061.3126626
0.82,-1.51,1.2,1719425061.383762
-0.57,-1.56,1.24,1719425061.383762
-0.35,-1.39,1.12,1719425061.383762
-0.11,-1.24,0.62,1719425061.383762
-0.03,-1.27,0.52,1719425061.445243
-0.05,-1.27,0.39,1719425061.445243
0.05,-1.31,0.52,1719425061.445243
0.13,-1.26,0.46,1719425061.445243
-0.11,-1.22,0.47,1719425061.5166018
