X,Y,Z,Timestamp
-0.35,-1.52,0.42,1719425035.601564
-0.49,-1.42,0.44,1719425035.601564
-0.63,-1.41,0.61,1719425035.601564
-0.7,-1.34,0.69,1719425035.601564
-0.23,-0.63,0.8,1719425035.601564
-0.38,-0.54,0.54,1719425035.601564
-0.56,-0.54,0.12,1719425035.601564
-0.32,-0.35,-0.27,1719425035.601564
0.01,-0.21,-0.31,1719425035.601564
0.01,-0.21,-0.07,1719425035.601564
-0.41,-0.12,0.16,1719425035.601564
-0.64,-0.2,0.39,1719425035.601564
-0.18,-0.15,0.26,1719425035.601564
0.47,-0.08,-0.15,1719425035.601564
0.97,0.13,-0.53,1719425035.601564
0.99,0.25,-0.36,1719425035.601564
0.52,0.18,0.11,1719425035.601564
-0.1,0.21,0.18,1719425035.6423457
0.15,0.24,0.31,1719425035.6423457
-0.04,0.19,0.39,1719425035.6423457
-0.27,0.1,0.49,1719425035.6423457
-0.23,0.26,0.57,1719425035.7123294
-0.13,0.12,0.53,1719425035.7123294
-0.12,0.18,0.51,1719425035.7123294
-0.16,0.19,0.5,1719425035.7721505
-0.1,0.11,0.62,1719425035.7721505
-0.06,0.14,0.55,1719425035.7721505
-0.12,0.21,0.43,1719425035.7821288
-0.07,0.18,0.38,1719425035.8433664
-0.08,0.19,0.38,1719425035.8433664
-0.08,0.18,0.44,1719425035.8433664
-0.1,0.19,0.39,1719425035.8433664
-0.14,0.16,0.52,1719425035.9138565
-0.18,0.19,0.66,1719425035.9138565
-0.21,0.11,0.52,1719425035.9138565
-0.31,0.1,0.55,1719425035.9138565
-0.34,0.06,0.64,1719425035.9740603
-0.42,0.15,0.62,1719425035.9740603
-0.31,0.18,0.54,1719425035.9740603
-0.26,0.09,0.49,1719425036.044052
-0.27,0.17,0.42,1719425036.044052
-0.38,0.14,0.32,1719425036.044052
-0.44,0.1,0.23,1719425036.044052
-0.51,0.09,0.29,1719425036.104934
-0.48,0.06,0.26,1719425036.114937
-0.44,0.05,0.38,1719425036.114937
-0.4,0.07,0.35,1719425036.114937
-0.34,0.04,0.32,1719425036.17577
-0.38,0.04,0.24,1719425036.17577
-0.4,-0.09,-0.05,1719425036.17577
-0.05,-0.78,0.53,1719425036.17577
-0.03,-0.83,0.56,1719425036.2464685
-0.16,-0.86,0.47,1719425036.2464685
-0.2,-0.98,0.77,1719425036.2464685
-0.07,-0.9,1.12,1719425036.3071854
-0.07,-0.88,1.31,1719425036.3071854
-0.05,-0.91,1.02,1719425036.3071854
-0.09,-0.94,0.7,1719425036.3071854
-0.07,-0.89,0.28,1719425036.378038
0.07,-0.85,0.2,1719425036.378038
0.11,-1.01,0.22,1719425036.378038
0.06,-1.04,0.26,1719425036.43867
0.08,-1.03,0.36,1719425036.448675
0.14,-1.09,0.34,1719425036.448675
0.15,-1.03,0.39,1719425036.448675
-0.29,-1.25,0.76,1719425036.5096014
-0.23,-1.23,0.72,1719425036.5096014
-0.35,-1.19,0.77,1719425036.5096014
-0.42,-1.36,0.76,1719425036.5096014
-0.64,-1.27,0.7,1719425036.5801246
