X,Y,Z,Timestamp
0.17,-0.29,0.37,1719425853.8399885
0.17,-0.11,0.11,1719425853.8399885
0.32,-0.09,-0.05,1719425853.8399885
0.24,0.01,-0.01,1719425853.8409896
-0.22,-0.02,0.03,1719425853.8409896
-0.44,0.03,0.1,1719425853.8409896
-0.38,-0.07,0.62,1719425853.8419895
-0.16,-0.04,0.94,1719425853.8419895
-0.02,-0.11,0.66,1719425853.8419895
-0.1,0.03,0.36,1719425853.8429902
-0.24,0.11,0.19,1719425853.8429902
-0.34,0.05,0.56,1719425853.8429902
-0.29,-0.02,0.52,1719425853.8439906
-0.39,0.06,0.59,1719425853.8439906
-0.4,-0.04,0.47,1719425853.8723004
-0.39,0.09,0.49,1719425853.872697
-0.49,0.05,0.34,1719425853.872697
-0.34,-0.03,0.35,1719425853.8736994
-0.46,-0.07,0.44,1719425853.9389777
-0.33,-0.02,0.54,1719425853.9394827
-0.44,-0.02,0.49,1719425853.9394827
-0.34,-0.07,0.58,1719425854.005963
-0.33,0.06,0.71,1719425854.005963
-0.31,-0.02,0.54,1719425854.005963
-0.39,-0.05,0.52,1719425854.0069635
-0.4,-0.05,0.52,1719425854.0717056
-0.42,-0.07,0.4,1719425854.0727093
-0.27,-0.02,0.34,1719425854.0727093
-0.34,-0.06,0.41,1719425854.1390102
-0.41,-0.07,0.6,1719425854.1392581
-0.33,-0.05,0.62,1719425854.1392581
-0.4,-0.08,0.59,1719425854.1402605
-0.34,-0.04,0.64,1719425854.2052574
-0.39,-0.1,0.41,1719425854.2062597
-0.35,-0.09,0.51,1719425854.2062597
-0.46,-0.0,0.39,1719425854.20726
-0.46,-0.03,0.3,1719425854.2726135
-0.46,-0.07,0.27,1719425854.2726135
-0.64,-0.07,0.08,1719425854.2726135
-0.56,-0.17,-0.03,1719425854.338302
-0.18,-0.35,1.36,1719425854.3396504
-0.21,-0.46,1.09,1719425854.3396504
-0.26,-0.4,1.05,1719425854.340662
-0.17,-0.44,1.07,1719425854.4052792
-0.08,-0.44,0.82,1719425854.4063623
-0.12,-0.36,0.64,1719425854.4063623
-0.1,-0.46,0.57,1719425854.4723718
-0.02,-0.34,0.62,1719425854.4723718
0.14,-0.38,0.56,1719425854.4733763
0.05,-0.35,0.58,1719425854.4733763
0.05,-0.28,0.7,1719425854.5386236
0.05,-0.41,0.7,1719425854.5386236
0.06,-0.31,0.69,1719425854.5401275
-0.0,-0.37,0.47,1719425854.5401275
-0.46,-0.36,0.3,1719425854.6053016
-0.36,-0.36,0.29,1719425854.6063068
-0.3,-0.34,0.38,1719425854.6063068
-0.36,-0.39,0.72,1719425854.6719034
-0.46,-0.43,0.81,1719425854.6729574
-0.58,-0.36,0.67,1719425854.6729574
-0.67,-0.41,0.8,1719425854.6739812
-0.72,-0.44,0.78,1719425854.7386692
