X,Y,Z,Timestamp
-0.89,-0.44,1.09,1719425856.12391
-1.13,-0.38,0.91,1719425856.12391
-1.24,-0.49,0.78,1719425856.1250186
-1.21,-0.54,0.7,1719425856.1250186
-0.83,-0.5,0.41,1719425856.1250186
-0.27,-0.34,0.23,1719425856.1250186
0.07,-0.31,0.2,1719425856.1250186
-0.02,0.09,0.39,1719425856.1264186
-0.13,0.07,0.28,1719425856.1264186
-0.29,0.09,0.48,1719425856.1264186
-0.31,-0.0,0.39,1719425856.1264186
-0.34,0.02,0.41,1719425856.1264186
-0.39,0.04,0.61,1719425856.12743
-0.36,-0.03,0.6,1719425856.12743
-0.34,-0.04,0.62,1719425856.12743
-0.33,-0.07,0.52,1719425856.12743
-0.32,-0.03,0.51,1719425856.12743
-0.33,0.04,0.49,1719425856.1386573
-0.46,-0.05,0.66,1719425856.1386573
-0.45,0.02,0.58,1719425856.1401615
-0.38,0.05,0.55,1719425856.1401615
-0.49,0.05,0.55,1719425856.2057295
-0.57,-0.13,0.19,1719425856.206744
-0.44,-0.1,0.03,1719425856.206744
-0.44,-0.07,0.11,1719425856.206744
-0.47,-0.12,0.17,1719425856.2727478
-0.39,-0.19,0.22,1719425856.2727478
-0.56,-0.07,0.09,1719425856.2737482
-0.38,-0.12,0.29,1719425856.338645
-0.21,-0.17,0.48,1719425856.3396056
-0.13,-0.15,0.64,1719425856.3406076
-0.1,-0.19,0.65,1719425856.3406076
-0.15,-0.26,0.47,1719425856.4061108
-0.27,-0.26,0.48,1719425856.4061108
-0.34,-0.39,0.57,1719425856.4061108
-0.28,-0.25,0.78,1719425856.4716709
-0.38,-0.3,0.63,1719425856.4727507
-0.39,-0.18,0.43,1719425856.4727507
-0.4,-0.32,0.45,1719425856.473823
-0.27,-0.27,0.49,1719425856.5392413
-0.3,-0.18,0.4,1719425856.5395215
-0.23,-0.26,0.37,1719425856.5395215
-0.21,-0.2,0.49,1719425856.5405235
-0.22,-0.24,0.47,1719425856.6055155
-0.13,-0.25,0.4,1719425856.6065176
-0.05,-0.16,0.47,1719425856.6075182
0.09,-0.23,0.63,1719425856.6721106
0.2,-0.33,0.72,1719425856.6721106
0.14,-0.26,0.81,1719425856.6736164
0.1,-0.43,0.77,1719425856.6736164
-0.35,-0.44,0.7,1719425856.7392526
-0.71,-0.44,0.55,1719425856.7392526
-0.71,-0.36,0.53,1719425856.7402818
-0.62,-0.27,0.66,1719425856.805717
-0.39,-0.37,0.6,1719425856.805717
-0.4,-0.31,0.54,1719425856.806738
-0.52,-0.38,0.7,1719425856.8080125
-0.6,-0.35,0.7,1719425856.8727274
-0.64,-0.32,0.8,1719425856.8727274
-0.85,-0.45,0.95,1719425856.8737497
-0.9,-0.47,1.1,1719425856.8737497
-0.9,-0.46,1.08,1719425856.938851
