X,Y,Z,Timestamp
-0.6,-0.46,0.91,1719425857.2577925
-0.29,-0.4,0.55,1719425857.2577925
-0.16,0.07,0.28,1719425857.2587934
-0.28,0.04,0.43,1719425857.2587934
-0.19,0.02,0.22,1719425857.2587934
-0.25,0.02,0.39,1719425857.2587934
-0.18,0.07,0.54,1719425857.2587934
-0.12,-0.05,0.55,1719425857.2587934
-0.29,0.03,0.43,1719425857.260296
-0.34,-0.02,0.47,1719425857.260296
-0.25,-0.03,0.68,1719425857.260296
-0.25,-0.1,0.78,1719425857.260296
-0.25,-0.08,0.73,1719425857.260296
-0.27,0.03,0.64,1719425857.261304
-0.23,-0.03,0.64,1719425857.261304
-0.23,-0.03,0.65,1719425857.261304
-0.32,-0.1,0.58,1719425857.261304
-0.41,-0.01,0.65,1719425857.2723927
-0.34,-0.02,0.6,1719425857.273394
-0.46,-0.05,0.58,1719425857.273394
-0.32,-0.02,0.59,1719425857.3393266
-0.28,-0.01,0.56,1719425857.339782
-0.28,-0.03,0.58,1719425857.339782
-0.48,-0.07,0.44,1719425857.340784
-0.34,-0.06,0.44,1719425857.4058743
-0.37,-0.05,0.51,1719425857.4058743
-0.44,-0.09,0.39,1719425857.4068918
-0.59,-0.09,0.23,1719425857.4726818
-0.68,-0.05,0.2,1719425857.4736826
-0.61,-0.09,0.14,1719425857.4736826
-0.63,-0.1,-0.01,1719425857.4736826
-0.0,-0.34,1.45,1719425857.5390656
0.05,-0.43,1.26,1719425857.540068
-0.19,-0.48,0.88,1719425857.540068
-0.18,-0.43,0.7,1719425857.6056247
-0.04,-0.25,0.71,1719425857.6056247
-0.0,-0.3,0.44,1719425857.6066837
-0.15,-0.33,0.53,1719425857.6066837
-0.14,-0.33,0.54,1719425857.672698
-0.12,-0.28,0.58,1719425857.672698
0.08,-0.26,0.5,1719425857.6737373
0.08,-0.28,0.55,1719425857.6737373
0.16,-0.22,0.52,1719425857.739179
0.3,-0.28,0.34,1719425857.739179
0.02,-0.32,0.58,1719425857.7406847
-0.33,-0.41,0.68,1719425857.8057547
-0.75,-0.38,0.49,1719425857.8057547
-0.63,-0.41,0.54,1719425857.8067553
-0.53,-0.36,0.52,1719425857.8067553
-0.49,-0.3,0.66,1719425857.872571
-0.54,-0.41,0.72,1719425857.872571
-0.67,-0.39,0.8,1719425857.874043
-0.64,-0.34,0.98,1719425857.874043
-0.7,-0.5,0.94,1719425857.93916
-0.79,-0.39,0.93,1719425857.9398277
-0.73,-0.45,0.88,1719425857.9398277
-0.72,-0.51,0.59,1719425858.0059967
