X,Y,Z,Timestamp
-0.9,-0.42,0.91,1719425855.063854
-0.93,-0.48,0.93,1719425855.0649993
-0.97,-0.44,0.77,1719425855.0649993
-0.87,-0.44,0.67,1719425855.0649993
-0.57,-0.4,0.8,1719425855.0660806
-0.24,-0.44,0.95,1719425855.0660806
0.12,0.1,0.25,1719425855.0660806
-0.18,0.16,0.14,1719425855.0670798
-0.18,0.02,0.21,1719425855.0670798
-0.26,0.07,0.79,1719425855.0670798
-0.12,0.01,0.91,1719425855.0670798
-0.17,-0.0,0.89,1719425855.0670798
-0.19,-0.05,0.78,1719425855.0670798
-0.18,-0.05,0.61,1719425855.0681508
-0.2,0.03,0.6,1719425855.0681508
-0.33,0.03,0.57,1719425855.0681508
-0.59,-0.08,0.32,1719425855.0681508
-0.51,-0.04,0.41,1719425855.0720878
-0.31,-0.02,0.69,1719425855.0720878
-0.31,0.01,0.86,1719425855.073592
-0.4,-0.11,0.6,1719425855.1388783
-0.31,-0.03,0.44,1719425855.1388783
-0.29,0.01,0.43,1719425855.1398787
-0.39,-0.09,0.59,1719425855.1398787
-0.39,-0.03,0.47,1719425855.2053652
-0.37,-0.02,0.46,1719425855.206372
-0.44,-0.08,0.47,1719425855.206372
-0.59,0.02,0.3,1719425855.206372
-0.65,-0.1,0.2,1719425855.2727299
-0.54,-0.02,0.18,1719425855.2727299
-0.54,-0.04,-0.01,1719425855.2737322
-0.7,-0.2,-0.17,1719425855.3383865
-0.32,-0.1,0.03,1719425855.3393884
-0.37,-0.2,0.6,1719425855.3393884
-0.31,-0.25,0.39,1719425855.3403888
-0.38,-0.37,0.82,1719425855.4053879
-0.34,-0.43,0.85,1719425855.40639
-0.28,-0.34,0.68,1719425855.40639
-0.23,-0.35,0.59,1719425855.4724092
-0.18,-0.39,0.7,1719425855.4734144
-0.26,-0.36,0.85,1719425855.4734144
-0.29,-0.36,0.74,1719425855.474535
-0.28,-0.4,0.7,1719425855.539135
-0.34,-0.42,0.64,1719425855.540165
-0.13,-0.29,0.63,1719425855.540165
0.06,-0.28,0.67,1719425855.6054246
0.23,-0.31,0.58,1719425855.6054246
0.27,-0.29,0.58,1719425855.6054246
0.11,-0.27,0.6,1719425855.6069293
0.09,-0.34,0.63,1719425855.6724236
-0.99,-0.39,0.42,1719425855.6724236
-0.83,-0.39,0.49,1719425855.673426
-0.4,-0.25,0.45,1719425855.673426
-0.22,-0.36,0.56,1719425855.7389402
-0.0,-0.19,0.7,1719425855.7399418
-0.29,-0.23,0.82,1719425855.7399418
-0.59,-0.34,0.95,1719425855.8056195
