X,Y,Z,Timestamp
-0.44,-0.07,0.62,1719425859.3262408
-0.51,-0.17,0.58,1719425859.3262408
-0.13,0.01,0.56,1719425859.3272412
-0.18,-0.02,0.45,1719425859.3272412
-0.36,-0.05,0.43,1719425859.3272412
-0.4,-0.03,0.61,1719425859.3272412
-0.39,-0.07,0.7,1719425859.3282413
-0.42,-0.09,0.58,1719425859.3282413
-0.41,-0.03,0.52,1719425859.3282413
-0.41,-0.02,0.45,1719425859.3282413
-0.29,-0.02,0.55,1719425859.3282413
-0.32,-0.01,0.55,1719425859.3292418
-0.38,-0.08,0.45,1719425859.3292418
-0.26,0.02,0.52,1719425859.3292418
-0.28,-0.07,0.54,1719425859.3397005
-0.33,-0.05,0.49,1719425859.3397005
-0.43,-0.09,0.65,1719425859.3397005
-0.3,-0.1,0.58,1719425859.4058182
-0.28,-0.03,0.56,1719425859.4068234
-0.3,-0.04,0.48,1719425859.4068234
-0.25,-0.01,0.61,1719425859.4068234
-0.27,-0.04,0.59,1719425859.4731436
-0.24,-0.03,0.62,1719425859.4731436
-0.31,0.05,0.58,1719425859.474213
-0.48,-0.03,0.49,1719425859.5393836
-0.46,-0.01,0.39,1719425859.5405605
-0.39,-0.02,0.49,1719425859.5405605
-0.27,-0.04,0.35,1719425859.5415654
-0.41,-0.08,0.33,1719425859.6060145
-0.39,-0.05,0.31,1719425859.6060145
-0.67,-0.11,0.16,1719425859.607519
0.18,-0.39,1.16,1719425859.607519
0.1,-0.35,1.14,1719425859.6731954
0.01,-0.37,1.43,1719425859.6731954
-0.02,-0.42,1.27,1719425859.6745787
-0.08,-0.37,0.96,1719425859.7398434
-0.17,-0.45,0.81,1719425859.7398434
-0.11,-0.34,0.81,1719425859.7408636
-0.03,-0.33,0.66,1719425859.7408636
-0.03,-0.3,0.33,1719425859.8061323
0.06,-0.39,0.45,1719425859.80715
0.18,-0.32,0.39,1719425859.80715
0.38,-0.19,0.54,1719425859.8728495
0.39,-0.29,0.72,1719425859.8728495
0.28,-0.28,0.59,1719425859.8728495
-0.11,-0.44,0.59,1719425859.8728495
-0.76,-0.39,0.39,1719425859.9399557
-0.54,-0.32,0.2,1719425859.9399557
-0.29,-0.26,0.34,1719425859.9399557
-0.22,-0.26,0.56,1719425859.9409974
-0.39,-0.22,0.7,1719425860.0058818
-0.52,-0.26,0.87,1719425860.0058818
-0.73,-0.34,1.02,1719425860.0072546
-0.67,-0.32,1.04,1719425860.0723956
-0.61,-0.33,0.9,1719425860.073401
-0.53,-0.35,0.91,1719425860.0744016
-0.46,-0.34,0.8,1719425860.0744016
-0.26,-0.23,0.89,1719425860.139412
