X,Y,Z,Timestamp
-0.74,-0.61,0.53,1719421935.0320241
-0.6,-0.57,0.31,1719421935.0320241
0.29,-0.39,0.6,1719421935.0330238
0.21,-0.37,0.63,1719421935.0330238
0.06,-0.41,0.64,1719421935.0330238
0.22,-0.29,0.63,1719421935.0330238
0.26,-0.32,0.61,1719421935.0346467
0.1,-0.29,0.59,1719421935.0347247
0.02,-0.31,0.6,1719421935.0347247
0.06,-0.31,0.52,1719421935.0347247
-0.1,-0.43,0.39,1719421935.0347247
-0.05,-0.29,0.44,1719421935.0357232
-0.08,-0.34,0.56,1719421935.0357232
-0.11,-0.26,0.51,1719421935.0357232
-0.13,-0.27,0.6,1719421935.0357232
-0.09,-0.41,0.66,1719421935.0357232
-0.11,-0.37,0.54,1719421935.0367243
-0.09,-0.32,0.6,1719421935.0367243
-0.06,-0.29,0.59,1719421935.0367243
-0.18,-0.39,0.59,1719421935.0367243
-0.18,-0.33,0.51,1719421935.0367243
-0.12,-0.34,0.62,1719421935.0377245
-0.15,-0.28,0.5,1719421935.0377245
-0.23,-0.34,0.56,1719421935.0377245
-0.31,-0.3,0.45,1719421935.0377245
-0.28,-0.39,0.58,1719421935.0377245
-0.23,-0.36,0.49,1719421935.0377245
-0.19,-0.31,0.6,1719421935.0387247
-0.13,-0.38,0.63,1719421935.0387247
-0.24,-0.34,0.53,1719421935.0387247
-0.1,-0.31,0.53,1719421935.0387247
-0.13,-0.26,0.58,1719421935.0387247
-0.03,-0.39,0.61,1719421935.0397246
-0.07,-0.34,0.47,1719421935.0397246
-0.13,-0.28,0.52,1719421935.0397246
-0.19,-0.28,0.51,1719421935.0397246
-0.15,-0.29,0.53,1719421935.0406163
-0.16,-0.44,0.47,1719421935.0407434
-0.19,-0.4,0.57,1719421935.0407434
-0.1,-0.43,0.65,1719421935.0407434
-0.2,-0.31,0.6,1719421935.0407434
-0.13,-0.42,0.59,1719421935.041762
-0.09,-0.39,0.54,1719421935.041762
-0.18,-0.3,0.52,1719421935.041762
-0.14,-0.31,0.47,1719421935.041762
-0.18,-0.34,0.53,1719421935.041762
-0.21,-0.35,0.51,1719421935.0427623
-0.19,-0.36,0.59,1719421935.0427623
-0.14,-0.4,0.59,1719421935.0427623
-0.16,-0.37,0.6,1719421935.0427623
-0.1,-0.36,0.6,1719421935.0427623
-0.12,-0.46,0.52,1719421935.0437624
-0.13,-0.35,0.63,1719421935.0437624
-0.14,-0.35,0.53,1719421935.0437624
-0.18,-0.28,0.49,1719421935.0437624
-0.17,-0.37,0.56,1719421935.0437624
-0.17,-0.36,0.59,1719421935.0437624
-0.24,-0.34,0.55,1719421935.0447626
-0.16,-0.37,0.64,1719421935.0447626
0.11,-0.28,0.76,1719421935.0447626
0.13,-0.43,0.78,1719421935.0447626
0.02,-0.39,0.82,1719421935.0447626
-0.08,-0.37,0.82,1719421935.0457652
-0.11,-0.41,0.94,1719421935.0457652
-0.08,-0.47,0.79,1719421935.0461035
-0.04,-0.44,0.78,1719421935.0461035
-0.18,-0.5,0.85,1719421935.0461035
-0.07,-0.47,0.79,1719421935.0461035
-0.1,-0.44,0.9,1719421935.0461035
-0.13,-0.42,0.86,1719421935.0471823
-0.09,-0.41,0.86,1719421935.0471823
-0.18,-0.49,0.82,1719421935.0471823
-0.19,-0.38,0.72,1719421935.0471823
-0.32,-0.15,0.23,1719421935.0471823
-0.32,-0.07,0.24,1719421935.0471823
-0.28,-0.06,0.27,1719421935.048198
-0.24,-0.23,0.39,1719421935.048198
-0.34,-0.2,0.37,1719421935.048198
-0.42,-0.16,0.37,1719421935.048198
-0.33,-0.12,0.39,1719421935.048198
-0.21,-0.08,0.24,1719421935.0492
-0.27,-0.25,0.34,1719421935.0492
-0.18,-0.24,0.36,1719421935.0492
-0.21,-0.18,0.48,1719421935.0492
-0.17,-0.28,0.56,1719421935.0492
-0.14,-0.24,0.61,1719421935.0502021
-0.25,-0.24,0.64,1719421935.0502021
-0.15,-0.17,0.64,1719421935.0502021
-0.21,-0.18,0.61,1719421935.0502021
-0.2,-0.19,0.53,1719421935.0502021
-0.22,-0.1,0.56,1719421935.0512037
-0.22,-0.1,0.57,1719421935.0512037
-0.22,-0.19,0.49,1719421935.0512037
-0.08,-0.16,0.68,1719421935.0512037
-0.11,-0.13,0.64,1719421935.0512037
-0.2,-0.15,0.62,1719421935.0512037
-0.11,-0.09,0.6,1719421935.097889
-0.18,-0.17,0.54,1719421935.097889
-0.2,-0.23,0.6,1719421935.0988925
-0.26,-0.13,0.62,1719421935.1645434
-0.32,-0.13,0.52,1719421935.1645434
-0.23,-0.07,0.62,1719421935.1645434
-0.26,-0.15,0.61,1719421935.165546
-0.19,-0.04,0.62,1719421935.2312315
-0.31,-0.08,0.43,1719421935.2312315
-0.25,-0.08,0.44,1719421935.2312315
-0.21,-0.05,0.49,1719421935.2979386
-0.29,-0.06,0.6,1719421935.2979386
-0.18,-0.12,0.64,1719421935.298939
-0.22,-0.14,0.44,1719421935.298939
-0.34,-0.04,0.43,1719421935.3645492
-0.29,-0.1,0.54,1719421935.3645492
-0.4,-0.09,0.6,1719421935.3645492
-0.44,-0.04,0.62,1719421935.3655517
-0.53,-0.11,0.54,1719421935.4311438
0.45,-0.13,0.53,1719421935.4311438
0.36,-0.1,0.67,1719421935.432144
0.24,-0.2,0.7,1719421935.4978821
0.32,-0.14,0.72,1719421935.4978821
0.23,-0.12,0.61,1719421935.4978821
0.42,-0.14,0.57,1719421935.498885
0.44,-0.22,0.54,1719421935.5644765
0.42,-0.2,0.5,1719421935.5644765
0.54,-0.2,0.5,1719421935.5655055
0.6,-0.17,0.59,1719421935.5655055
0.79,-0.22,0.72,1719421935.63123
0.98,-0.14,0.77,1719421935.63123
0.82,-0.23,0.9,1719421935.63123
0.61,-0.19,0.73,1719421935.6322322
0.61,-0.26,0.68,1719421935.6978822
0.43,-0.25,0.66,1719421935.6978822
-0.93,-0.37,0.46,1719421935.698886
-0.89,-0.38,0.45,1719421935.7641199
-0.88,-0.37,0.43,1719421935.765142
-0.9,-0.35,0.42,1719421935.765142
-0.68,-0.35,0.42,1719421935.7661421
-0.8,-0.4,0.48,1719421935.8314722
-1.05,-0.44,0.46,1719421935.8314722
-0.83,-0.38,0.39,1719421935.8324723
-1.06,-0.37,0.48,1719421935.8970344
-0.85,-0.44,0.55,1719421935.8980508
-1.0,-0.41,0.62,1719421935.899051
-0.99,-0.53,0.46,1719421935.899051
-0.85,-0.5,0.55,1719421935.9645555
