X,Y,Z,Timestamp
-0.78,-0.53,0.64,1719421937.3127444
0.56,-0.27,0.72,1719421937.3134346
0.48,-0.34,0.74,1719421937.3134346
0.35,-0.29,0.62,1719421937.3140364
0.27,-0.25,0.52,1719421937.3140364
-0.06,-0.4,0.49,1719421937.3140364
-0.31,-0.29,0.44,1719421937.3140364
-0.04,-0.29,0.51,1719421937.315055
-0.07,-0.26,0.52,1719421937.315055
-0.16,-0.31,0.56,1719421937.315055
-0.05,-0.28,0.6,1719421937.315055
-0.09,-0.36,0.63,1719421937.315055
-0.1,-0.38,0.56,1719421937.315055
-0.14,-0.37,0.46,1719421937.316055
-0.16,-0.39,0.54,1719421937.316055
-0.19,-0.38,0.63,1719421937.316055
-0.14,-0.36,0.54,1719421937.316055
-0.22,-0.36,0.5,1719421937.316055
-0.11,-0.36,0.5,1719421937.3170552
-0.14,-0.38,0.64,1719421937.3170552
-0.08,-0.31,0.62,1719421937.3170552
-0.17,-0.28,0.61,1719421937.3170552
-0.11,-0.41,0.51,1719421937.3170552
-0.15,-0.26,0.61,1719421937.3180556
-0.18,-0.31,0.49,1719421937.3180556
-0.18,-0.34,0.53,1719421937.3180556
-0.27,-0.33,0.47,1719421937.3187175
-0.18,-0.38,0.55,1719421937.3187735
-0.15,-0.31,0.49,1719421937.3187735
-0.11,-0.3,0.59,1719421937.3187735
-0.08,-0.32,0.52,1719421937.3187735
-0.07,-0.26,0.56,1719421937.3187735
-0.02,-0.29,0.59,1719421937.3198078
-0.05,-0.34,0.62,1719421937.3198078
-0.05,-0.36,0.54,1719421937.3198078
0.02,-0.3,0.59,1719421937.3198078
-0.05,-0.4,0.46,1719421937.3198078
-0.08,-0.3,0.5,1719421937.320808
-0.03,-0.36,0.32,1719421937.320808
0.06,-0.19,0.37,1719421937.320808
0.13,-0.23,0.36,1719421937.320808
0.24,-0.28,0.38,1719421937.320808
0.24,-0.27,0.45,1719421937.321808
0.16,-0.38,0.51,1719421937.321808
-0.38,-0.44,0.62,1719421937.321808
-0.25,-0.36,0.67,1719421937.321808
-0.33,-0.36,0.64,1719421937.321808
-0.29,-0.27,0.54,1719421937.321808
-0.25,-0.31,0.51,1719421937.3228083
-0.3,-0.23,0.48,1719421937.3228083
-0.33,-0.19,0.36,1719421937.3228083
-0.27,-0.23,0.29,1719421937.3228083
-0.3,-0.19,0.3,1719421937.3228083
-0.27,-0.13,0.3,1719421937.3238084
-0.27,-0.08,0.38,1719421937.3238084
-0.28,-0.18,0.34,1719421937.3238084
-0.31,-0.08,0.29,1719421937.3238084
-0.28,-0.13,0.34,1719421937.3238084
-0.13,-0.02,0.45,1719421937.3248343
-0.07,-0.14,0.54,1719421937.3248343
-0.13,-0.04,0.45,1719421937.3248343
-0.29,-0.07,0.46,1719421937.3248343
-0.23,-0.08,0.64,1719421937.3248343
-0.33,-0.04,0.57,1719421937.325878
-0.25,-0.11,0.5,1719421937.325878
-0.21,-0.11,0.46,1719421937.325878
-0.1,-0.09,0.64,1719421937.325878
-0.13,-0.11,0.54,1719421937.325878
-0.28,-0.14,0.47,1719421937.326878
-0.23,-0.12,0.46,1719421937.326878
-0.25,-0.16,0.65,1719421937.326878
-0.18,-0.08,0.63,1719421937.326878
-0.14,-0.1,0.7,1719421937.326878
-0.28,-0.18,0.64,1719421937.326878
-0.18,-0.09,0.67,1719421937.3644707
-0.14,-0.11,0.64,1719421937.3644707
-0.12,-0.11,0.56,1719421937.3644707
-0.18,-0.08,0.57,1719421937.3654945
-0.25,-0.13,0.5,1719421937.4311924
-0.14,-0.12,0.62,1719421937.4311924
-0.24,-0.13,0.59,1719421937.4321961
-0.18,-0.16,0.55,1719421937.4978678
-0.16,-0.11,0.57,1719421937.4978678
-0.23,-0.1,0.57,1719421937.4978678
-0.23,-0.05,0.68,1719421937.4988716
-0.25,-0.06,0.65,1719421937.564541
-0.49,-0.16,0.63,1719421937.5655448
-0.32,-0.15,0.54,1719421937.5655448
-0.36,-0.07,0.54,1719421937.6312048
-0.4,-0.1,0.6,1719421937.6312048
-0.49,-0.04,0.59,1719421937.6312048
-0.62,-0.14,0.44,1719421937.6322079
-0.7,-0.11,0.25,1719421937.6978738
-0.83,-0.07,0.21,1719421937.6978738
-0.74,-0.08,0.26,1719421937.6978738
-0.64,-0.22,0.25,1719421937.7645345
-0.37,-0.16,0.14,1719421937.7645345
-0.28,-0.27,0.14,1719421937.7645345
-0.11,-0.19,0.21,1719421937.765538
0.28,-0.18,0.35,1719421937.8310769
0.86,-0.11,0.82,1719421937.8320825
0.88,-0.19,0.78,1719421937.8320825
0.65,-0.17,0.64,1719421937.8320825
0.6,-0.29,0.8,1719421937.8978732
0.41,-0.29,0.8,1719421937.8983774
0.27,-0.28,0.6,1719421937.8983774
-0.04,-0.39,0.54,1719421937.8983774
0.07,-0.39,0.6,1719421937.9648948
0.03,-0.27,0.53,1719421937.9648948
-0.1,-0.29,0.76,1719421937.9648948
-0.14,-0.29,0.7,1719421938.031187
-0.31,-0.3,0.62,1719421938.031187
-0.35,-0.34,0.5,1719421938.0321906
-0.49,-0.42,0.56,1719421938.0321906
-0.7,-0.44,0.58,1719421938.097887
-0.93,-0.36,0.42,1719421938.0983925
-0.87,-0.34,0.44,1719421938.0983925
-0.67,-0.38,0.54,1719421938.164534
-0.65,-0.39,0.6,1719421938.164534
-0.65,-0.36,0.44,1719421938.164534
-0.61,-0.46,0.53,1719421938.1655376
-0.7,-0.45,0.62,1719421938.231192
-0.64,-0.39,0.65,1719421938.231192
-0.43,-0.5,0.59,1719421938.2321956
-0.41,-0.54,0.62,1719421938.2981255
