X,Y,Z,Timestamp
0.19,-0.54,0.55,1719421958.8520393
0.19,-0.49,0.72,1719421958.8520393
0.17,-0.54,0.62,1719421958.85256
0.44,-0.41,0.67,1719421958.85256
0.28,-0.41,0.81,1719421958.85256
0.25,-0.44,0.69,1719421958.85256
0.18,-0.48,0.61,1719421958.85256
0.08,-0.45,0.55,1719421958.85359
-0.03,-0.45,0.55,1719421958.85359
0.06,-0.48,0.44,1719421958.85359
0.11,-0.54,0.59,1719421958.85359
0.07,-0.44,0.66,1719421958.85359
-0.07,-0.53,0.52,1719421958.8545902
0.02,-0.44,0.49,1719421958.8545902
-0.18,-0.44,0.48,1719421958.8545902
-0.19,-0.38,0.51,1719421958.8545902
-0.18,-0.39,0.46,1719421958.8545902
-0.18,-0.39,0.5,1719421958.8545902
-0.13,-0.39,0.49,1719421958.8555903
-0.16,-0.41,0.58,1719421958.8555903
-0.04,-0.29,0.54,1719421958.8555903
-0.16,-0.49,0.52,1719421958.8555903
-0.12,-0.44,0.55,1719421958.8555903
-0.22,-0.43,0.56,1719421958.8565903
-0.16,-0.39,0.7,1719421958.8565903
-0.24,-0.46,0.6,1719421958.8565903
-0.14,-0.49,0.54,1719421958.8565903
-0.16,-0.47,0.57,1719421958.8565903
-0.09,-0.34,0.44,1719421958.8575282
-0.11,-0.3,0.59,1719421958.8575282
-0.03,-0.33,0.57,1719421958.8575282
-0.04,-0.28,0.46,1719421958.8575282
-0.1,-0.37,0.53,1719421958.8575282
-0.08,-0.31,0.54,1719421958.8585672
-0.13,-0.34,0.48,1719421958.8585672
-0.25,-0.32,0.54,1719421958.8585672
-0.18,-0.28,0.57,1719421958.8585672
-0.34,-0.33,0.63,1719421958.8585672
-0.32,-0.42,0.54,1719421958.8595672
-0.26,-0.4,0.54,1719421958.8595672
-0.31,-0.42,0.55,1719421958.8595672
-0.26,-0.47,0.49,1719421958.8595672
-0.18,-0.52,0.82,1719421958.8595672
-0.29,-0.44,0.77,1719421958.8595672
-0.29,-0.39,0.8,1719421958.8605676
-0.28,-0.44,0.82,1719421958.8605676
-0.33,-0.47,0.8,1719421958.8605676
-0.31,-0.48,0.74,1719421958.8605676
-0.22,-0.33,0.72,1719421958.8605676
-0.35,-0.42,0.67,1719421958.8615677
-0.34,-0.36,0.45,1719421958.8615677
-0.3,-0.3,0.49,1719421958.8615677
-0.35,-0.31,0.46,1719421958.8615677
-0.21,-0.24,0.37,1719421958.8615677
-0.25,-0.34,0.41,1719421958.862568
-0.22,-0.17,0.44,1719421958.862568
-0.2,-0.27,0.57,1719421958.862568
-0.18,-0.17,0.55,1719421958.862568
-0.16,-0.28,0.48,1719421958.862568
-0.25,-0.11,0.44,1719421958.8635566
-0.31,-0.23,0.32,1719421958.8635566
-0.3,-0.22,0.39,1719421958.8635566
-0.3,-0.17,0.37,1719421958.8635566
-0.13,-0.27,0.44,1719421958.8635566
-0.24,-0.23,0.45,1719421958.8635566
-0.22,-0.26,0.61,1719421958.864602
-0.26,-0.34,0.49,1719421958.864602
-0.18,-0.3,0.6,1719421958.864602
-0.33,-0.26,0.46,1719421958.864602
-0.27,-0.27,0.51,1719421958.864602
-0.3,-0.18,0.62,1719421958.865602
-0.16,-0.21,0.59,1719421958.865602
-0.16,-0.22,0.57,1719421958.865602
-0.13,-0.26,0.54,1719421958.865602
-0.17,-0.23,0.59,1719421958.865602
-0.23,-0.34,0.51,1719421958.8977046
-0.33,-0.31,0.57,1719421958.8977046
-0.27,-0.28,0.52,1719421958.8977046
-0.18,-0.28,0.54,1719421958.9643664
-0.28,-0.28,0.64,1719421958.9643664
-0.16,-0.2,0.6,1719421958.9643664
-0.23,-0.28,0.66,1719421958.96537
-0.1,-0.28,0.66,1719421959.0310483
-0.06,-0.23,0.67,1719421959.0310483
-0.3,-0.17,0.65,1719421959.0310483
-0.25,-0.27,0.5,1719421959.0977051
-0.27,-0.22,0.59,1719421959.0987096
-0.25,-0.15,0.63,1719421959.0987096
-0.15,-0.22,0.58,1719421959.0987096
-0.36,-0.16,0.6,1719421959.164354
-0.39,-0.25,0.49,1719421959.164354
-0.51,-0.27,0.56,1719421959.164354
-0.52,-0.27,0.68,1719421959.165359
-0.43,-0.23,0.78,1719421959.2310233
-0.38,-0.21,0.7,1719421959.2310233
-0.13,-0.2,0.52,1719421959.232026
-0.21,-0.14,0.35,1719421959.2977042
-0.4,-0.08,0.44,1719421959.2977042
0.29,-0.08,0.38,1719421959.2977042
0.1,-0.09,0.34,1719421959.2987065
-0.45,-0.15,0.49,1719421959.3643656
-0.22,-0.08,0.77,1719421959.3653696
-0.18,-0.13,0.75,1719421959.3653696
-0.56,-0.22,0.5,1719421959.4310303
-0.25,-0.07,0.43,1719421959.4310303
0.25,-0.08,0.46,1719421959.4310303
0.41,-0.04,0.36,1719421959.432034
0.24,-0.01,0.31,1719421959.4979877
0.14,0.03,0.32,1719421959.4979877
0.03,-0.18,0.38,1719421959.4979877
-0.32,-0.08,0.13,1719421959.4990137
-0.02,-0.07,0.22,1719421959.5643604
-0.24,-0.23,0.18,1719421959.5643604
0.59,-0.39,0.66,1719421959.5653644
0.2,-0.47,0.7,1719421959.6310353
-0.22,-0.4,0.44,1719421959.6310353
-0.17,-0.42,0.31,1719421959.632039
-0.51,-0.46,0.27,1719421959.632039
-0.53,-0.44,0.44,1719421959.698193
-0.28,-0.37,0.48,1719421959.698193
-0.22,-0.28,0.44,1719421959.698193
-0.19,-0.3,0.39,1719421959.6992126
-0.14,-0.21,0.5,1719421959.7643707
-0.27,-0.34,0.49,1719421959.7643707
-0.15,-0.31,0.49,1719421959.7653742
-0.34,-0.33,0.53,1719421959.8310347
-0.54,-0.28,0.5,1719421959.8310347
-0.71,-0.48,0.4,1719421959.8310347
-0.63,-0.37,0.29,1719421959.8320386
-0.69,-0.41,0.37,1719421959.897692
-0.89,-0.46,0.13,1719421959.897692
-0.91,-0.49,0.36,1719421959.8986945
-1.16,-0.55,0.41,1719421959.964371
-1.32,-0.68,0.55,1719421959.964371
-1.39,-0.83,0.62,1719421959.964371
-1.25,-0.96,0.67,1719421959.9653747
-0.33,-0.92,0.32,1719421960.0310166
0.54,-0.8,0.08,1719421960.0310166
1.22,-0.54,0.05,1719421960.0320218
1.24,-0.36,0.49,1719421960.0320218
0.54,-0.27,0.82,1719421960.0977035
