X,Y,Z,Timestamp
0.08,-0.03,0.17,1718097091.0486982
0.21,-0.06,0.17,1718097091.0486982
0.23,0.03,0.2,1718097091.049711
0.23,-0.02,0.28,1718097091.049711
0.18,0.03,0.36,1718097091.0506947
-0.0,-0.01,0.48,1718097091.0506947
0.03,-0.06,0.53,1718097091.0518267
0.01,-0.08,0.49,1718097091.0518267
-0.01,-0.12,0.5,1718097091.052832
0.03,-0.05,0.52,1718097091.0539365
0.09,-0.04,0.49,1718097091.0548759
0.02,-0.11,0.52,1718097091.0548759
0.03,-0.07,0.5,1718097091.0548759
0.08,-0.08,0.53,1718097091.055833
0.05,-0.09,0.46,1718097091.055833
0.01,-0.15,0.54,1718097091.055833
-0.02,-0.07,0.52,1718097091.056832
0.06,-0.14,0.57,1718097091.056832
0.03,-0.08,0.62,1718097091.056832
-0.0,-0.15,0.55,1718097091.057832
0.02,-0.07,0.52,1718097091.057832
0.05,-0.04,0.56,1718097091.057832
-0.03,-0.08,0.56,1718097091.058832
-0.01,-0.09,0.57,1718097091.058832
0.03,-0.11,0.55,1718097091.0598319
0.03,-0.07,0.54,1718097091.0598319
0.06,-0.05,0.59,1718097091.0598319
-0.02,-0.11,0.55,1718097091.060832
-0.03,-0.13,0.53,1718097091.060832
0.03,-0.08,0.54,1718097091.060832
0.01,-0.13,0.59,1718097091.0618322
-0.08,-0.08,0.62,1718097091.0618322
0.01,-0.16,0.61,1718097091.0618322
-0.01,-0.15,0.58,1718097091.0618322
0.04,-0.1,0.64,1718097091.0628326
-0.02,-0.1,0.65,1718097091.0628326
-0.07,-0.14,0.57,1718097091.0628326
-0.04,-0.07,0.56,1718097091.0638328
-0.01,-0.06,0.55,1718097091.0638328
-0.1,-0.1,0.55,1718097091.0638328
-0.06,-0.06,0.6,1718097091.0648313
-0.13,-0.07,0.56,1718097091.0648313
-0.05,-0.12,0.53,1718097091.0648313
-0.03,-0.06,0.59,1718097091.0648313
-0.13,-0.08,0.5,1718097091.0658326
-0.08,-0.09,0.55,1718097091.0658326
-0.05,-0.08,0.53,1718097091.0658326
-0.05,-0.07,0.6,1718097091.0658326
-0.09,-0.1,0.64,1718097091.066831
-0.04,-0.09,0.51,1718097091.066831
-0.04,-0.08,0.54,1718097091.129854
-0.03,-0.13,0.59,1718097091.130761
-0.0,-0.1,0.55,1718097091.130761
-0.08,-0.1,0.54,1718097091.130761
-0.05,-0.05,0.54,1718097091.1964958
-0.03,-0.1,0.61,1718097091.19738
-0.06,-0.08,0.57,1718097091.1983702
-0.07,-0.13,0.49,1718097091.2638726
-0.06,-0.1,0.53,1718097091.2638726
-0.08,-0.07,0.6,1718097091.2638726
-0.01,-0.06,0.6,1718097091.2648988
0.04,-0.06,0.65,1718097091.3302195
-0.02,-0.1,0.65,1718097091.3302195
-0.03,-0.09,0.65,1718097091.3312378
-0.05,-0.09,0.48,1718097091.3972383
-0.04,-0.09,0.58,1718097091.3972383
-0.04,-0.05,0.6,1718097091.3982506
-0.03,-0.07,0.52,1718097091.3982506
0.01,-0.13,0.53,1718097091.4631572
-0.05,-0.11,0.57,1718097091.4640093
-0.11,-0.17,0.58,1718097091.4640093
-0.1,-0.13,0.56,1718097091.4640093
-0.1,-0.19,0.54,1718097091.529723
-0.13,-0.23,0.59,1718097091.5307732
-0.15,-0.16,0.58,1718097091.5307732
-0.19,-0.18,0.56,1718097091.5967069
-0.11,-0.21,0.54,1718097091.5967069
-0.13,-0.22,0.54,1718097091.5977004
-0.07,-0.21,0.54,1718097091.5977004
-0.04,-0.21,0.52,1718097091.6633487
0.05,-0.17,0.53,1718097091.6633487
